"","x"
"1",4
"2",4
"3",4
"4",4
"5",4
"6",4
"7",4
"8",4
"9",4
"10",4
"11",4
"12",4
"13",4
"14",4
"15",4
"16",4
"17",4
"18",4
"19",4
"20",4
"21",4
"22",4
"23",8
"24",8
"25",8
"26",8
"27",8
"28",8
"29",8
"30",8
"31",8
"32",8
"33",8
"34",8
"35",8
"36",8
"37",2
"38",8
"39",8
"40",5
"41",1
"42",5
"43",5
"44",5
"45",1
"46",1
"47",5
"48",5
"49",1
"50",5
"51",9
"52",9
"53",9
"54",9
"55",9
"56",9
"57",9
"58",9
"59",9
"60",9
"61",9
"62",9
"63",9
"64",9
"65",9
"66",9
"67",9
"68",9
"69",9
"70",9
"71",9
"72",9
"73",9
"74",9
"75",9
"76",9
"77",9
"78",9
"79",9
"80",9
"81",9
"82",9
"83",9
"84",9
"85",9
"86",9
"87",9
"88",5
"89",5
"90",5
"91",1
"92",1
"93",5
"94",1
"95",5
"96",1
"97",1
"98",1
"99",5
"100",5
"101",1
"102",1
"103",5
"104",1
"105",5
"106",1
"107",5
"108",5
"109",1
"110",5
"111",1
"112",5
"113",5
"114",5
"115",1
"116",5
"117",5
"118",1
"119",2
"120",2
"121",2
"122",2
"123",2
"124",2
"125",2
"126",2
"127",2
"128",2
"129",2
"130",2
"131",2
"132",2
"133",2
"134",2
"135",2
"136",2
"137",2
"138",2
"139",2
"140",2
"141",2
"142",2
"143",2
"144",2
"145",2
"146",2
"147",2
"148",2
"149",2
"150",2
"151",2
"152",2
"153",2
"154",2
"155",2
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",2
"169",2
"170",2
"171",2
"172",2
"173",7
"174",7
"175",7
"176",7
"177",7
"178",7
"179",7
"180",7
"181",7
"182",7
"183",7
"184",7
"185",7
"186",7
"187",7
"188",7
"189",7
"190",7
"191",7
"192",7
"193",7
"194",7
"195",7
"196",7
"197",3
"198",3
"199",3
"200",4
"201",3
"202",3
"203",3
"204",3
"205",3
"206",3
"207",3
"208",3
"209",3
"210",3
"211",3
"212",3
"213",3
"214",3
"215",3
"216",3
"217",3
"218",3
"219",3
"220",3
"221",3
"222",3
"223",3
"224",3
"225",3
"226",3
"227",3
"228",3
"229",4
"230",3
"231",3
"232",3
"233",3
"234",3
"235",3
"236",3
"237",6
"238",6
"239",6
"240",6
"241",6
"242",6
"243",6
"244",6
"245",6
"246",6
"247",6
"248",6
"249",6
"250",6
"251",6
"252",6
"253",6
"254",6
"255",6
"256",6
"257",6
"258",6
"259",6
"260",6
"261",6
"262",6
"263",6
"264",6
"265",6
"266",6
"267",6
"268",6
"269",6
"270",6
"271",6
"272",6
"273",6
"274",6
"275",6
"276",6
"277",6
"278",6
"279",6
"280",6
"281",6
"282",6
"283",6
"284",6
"285",6
"286",6
"287",6
"288",6
"289",6
"290",6
"291",6
"292",6
"293",6
"294",6
"295",6
"296",6
"297",6
"298",6
"299",6
"300",6
"301",6
