"","x"
"1",3
"2",3
"3",3
"4",3
"5",3
"6",3
"7",3
"8",3
"9",3
"10",3
"11",3
"12",3
"13",3
"14",3
"15",3
"16",3
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",7
"24",8
"25",8
"26",8
"27",8
"28",8
"29",8
"30",8
"31",8
"32",8
"33",8
"34",8
"35",8
"36",8
"37",8
"38",8
"39",8
"40",5
"41",5
"42",9
"43",5
"44",5
"45",9
"46",9
"47",9
"48",5
"49",9
"50",9
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",1
"65",1
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",1
"73",1
"74",1
"75",1
"76",1
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",1
"87",1
"88",5
"89",9
"90",9
"91",5
"92",9
"93",5
"94",5
"95",5
"96",5
"97",9
"98",5
"99",9
"100",9
"101",9
"102",9
"103",9
"104",9
"105",9
"106",9
"107",5
"108",5
"109",9
"110",5
"111",5
"112",9
"113",9
"114",5
"115",9
"116",5
"117",9
"118",9
"119",7
"120",7
"121",7
"122",7
"123",7
"124",7
"125",7
"126",7
"127",7
"128",7
"129",7
"130",7
"131",7
"132",7
"133",7
"134",7
"135",7
"136",7
"137",7
"138",7
"139",7
"140",7
"141",7
"142",7
"143",7
"144",7
"145",7
"146",7
"147",7
"148",7
"149",7
"150",7
"151",7
"152",7
"153",7
"154",7
"155",7
"156",7
"157",7
"158",7
"159",7
"160",7
"161",7
"162",7
"163",7
"164",7
"165",7
"166",7
"167",7
"168",7
"169",7
"170",7
"171",7
"172",7
"173",4
"174",4
"175",4
"176",4
"177",4
"178",4
"179",4
"180",4
"181",4
"182",4
"183",4
"184",4
"185",4
"186",4
"187",4
"188",4
"189",4
"190",4
"191",4
"192",4
"193",4
"194",4
"195",4
"196",4
"197",6
"198",6
"199",6
"200",6
"201",6
"202",6
"203",6
"204",6
"205",6
"206",6
"207",6
"208",6
"209",6
"210",6
"211",6
"212",6
"213",6
"214",6
"215",6
"216",6
"217",6
"218",6
"219",6
"220",6
"221",6
"222",6
"223",6
"224",6
"225",6
"226",6
"227",6
"228",6
"229",6
"230",6
"231",6
"232",6
"233",6
"234",6
"235",6
"236",6
"237",2
"238",2
"239",2
"240",2
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",2
"250",2
"251",2
"252",2
"253",2
"254",2
"255",2
"256",7
"257",2
"258",2
"259",2
"260",2
"261",2
"262",2
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",2
"271",2
"272",2
"273",2
"274",2
"275",2
"276",2
"277",2
"278",2
"279",2
"280",2
"281",2
"282",2
"283",2
"284",2
"285",2
"286",2
"287",2
"288",2
"289",2
"290",2
"291",2
"292",2
"293",2
"294",2
"295",2
"296",2
"297",2
"298",2
"299",2
"300",2
"301",2
