"","x"
"1",5
"2",5
"3",5
"4",5
"5",5
"6",5
"7",5
"8",5
"9",5
"10",5
"11",5
"12",5
"13",5
"14",5
"15",5
"16",5
"17",5
"18",5
"19",5
"20",5
"21",5
"22",5
"23",8
"24",8
"25",8
"26",8
"27",8
"28",8
"29",8
"30",8
"31",8
"32",8
"33",8
"34",8
"35",8
"36",8
"37",8
"38",8
"39",8
"40",2
"41",2
"42",2
"43",2
"44",2
"45",2
"46",3
"47",3
"48",2
"49",3
"50",3
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",1
"65",1
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",1
"73",1
"74",1
"75",1
"76",1
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",1
"87",1
"88",3
"89",3
"90",2
"91",2
"92",3
"93",3
"94",3
"95",2
"96",5
"97",3
"98",3
"99",3
"100",3
"101",2
"102",3
"103",3
"104",3
"105",2
"106",3
"107",2
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",2
"116",2
"117",2
"118",3
"119",9
"120",9
"121",9
"122",9
"123",9
"124",9
"125",9
"126",9
"127",9
"128",9
"129",9
"130",9
"131",9
"132",9
"133",9
"134",9
"135",9
"136",9
"137",9
"138",9
"139",9
"140",9
"141",9
"142",9
"143",9
"144",9
"145",9
"146",9
"147",9
"148",9
"149",9
"150",9
"151",9
"152",9
"153",9
"154",9
"155",9
"156",9
"157",9
"158",9
"159",9
"160",9
"161",9
"162",9
"163",9
"164",9
"165",9
"166",9
"167",9
"168",9
"169",9
"170",9
"171",9
"172",9
"173",7
"174",7
"175",7
"176",7
"177",7
"178",7
"179",7
"180",7
"181",6
"182",7
"183",7
"184",7
"185",7
"186",7
"187",7
"188",7
"189",7
"190",7
"191",7
"192",7
"193",7
"194",7
"195",7
"196",7
"197",4
"198",4
"199",4
"200",4
"201",4
"202",4
"203",4
"204",5
"205",4
"206",4
"207",4
"208",4
"209",4
"210",4
"211",4
"212",4
"213",4
"214",4
"215",4
"216",4
"217",4
"218",4
"219",4
"220",4
"221",4
"222",4
"223",4
"224",4
"225",4
"226",4
"227",4
"228",4
"229",4
"230",4
"231",4
"232",4
"233",4
"234",4
"235",4
"236",4
"237",6
"238",6
"239",6
"240",6
"241",6
"242",6
"243",6
"244",6
"245",6
"246",6
"247",6
"248",6
"249",6
"250",6
"251",6
"252",6
"253",6
"254",6
"255",6
"256",6
"257",6
"258",6
"259",6
"260",6
"261",6
"262",6
"263",6
"264",6
"265",6
"266",6
"267",6
"268",6
"269",6
"270",6
"271",6
"272",6
"273",6
"274",6
"275",6
"276",6
"277",6
"278",6
"279",6
"280",6
"281",6
"282",6
"283",6
"284",6
"285",6
"286",6
"287",6
"288",6
"289",6
"290",6
"291",6
"292",6
"293",6
"294",6
"295",6
"296",6
"297",6
"298",6
"299",6
"300",6
"301",6
