"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",7
"14",7
"15",7
"16",7
"17",7
"18",7
"19",7
"20",7
"21",7
"22",7
"23",6
"24",6
"25",6
"26",6
"27",6
"28",6
"29",6
"30",6
"31",6
"32",6
"33",6
"34",6
"35",6
"36",6
"37",6
"38",6
"39",6
"40",8
"41",8
"42",8
"43",8
"44",8
"45",1
"46",8
"47",8
"48",8
"49",1
"50",8
"51",5
"52",5
"53",5
"54",5
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",5
"62",5
"63",5
"64",5
"65",5
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",5
"74",5
"75",5
"76",3
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",8
"89",1
"90",8
"91",1
"92",1
"93",1
"94",8
"95",8
"96",8
"97",8
"98",1
"99",1
"100",8
"101",8
"102",8
"103",1
"104",1
"105",8
"106",1
"107",8
"108",1
"109",1
"110",8
"111",8
"112",8
"113",1
"114",1
"115",8
"116",8
"117",1
"118",8
"119",2
"120",2
"121",2
"122",2
"123",2
"124",2
"125",3
"126",2
"127",2
"128",2
"129",2
"130",2
"131",2
"132",2
"133",2
"134",2
"135",2
"136",2
"137",2
"138",2
"139",2
"140",2
"141",2
"142",2
"143",2
"144",2
"145",2
"146",2
"147",2
"148",2
"149",2
"150",2
"151",2
"152",2
"153",2
"154",2
"155",2
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",2
"169",2
"170",2
"171",2
"172",2
"173",4
"174",4
"175",4
"176",4
"177",4
"178",4
"179",4
"180",4
"181",4
"182",4
"183",4
"184",4
"185",4
"186",4
"187",4
"188",4
"189",4
"190",4
"191",4
"192",4
"193",4
"194",4
"195",4
"196",4
"197",9
"198",9
"199",9
"200",9
"201",9
"202",9
"203",9
"204",9
"205",9
"206",9
"207",9
"208",9
"209",9
"210",9
"211",9
"212",9
"213",9
"214",9
"215",9
"216",9
"217",9
"218",9
"219",9
"220",9
"221",9
"222",9
"223",9
"224",9
"225",9
"226",9
"227",9
"228",9
"229",9
"230",9
"231",9
"232",9
"233",9
"234",9
"235",9
"236",9
"237",3
"238",3
"239",3
"240",3
"241",3
"242",3
"243",3
"244",3
"245",3
"246",3
"247",3
"248",3
"249",3
"250",3
"251",3
"252",3
"253",3
"254",3
"255",3
"256",3
"257",3
"258",3
"259",3
"260",3
"261",3
"262",3
"263",3
"264",3
"265",3
"266",3
"267",3
"268",3
"269",3
"270",3
"271",3
"272",3
"273",3
"274",3
"275",3
"276",3
"277",3
"278",3
"279",3
"280",3
"281",3
"282",3
"283",3
"284",3
"285",3
"286",3
"287",3
"288",3
"289",3
"290",3
"291",3
"292",3
"293",3
"294",3
"295",3
"296",3
"297",3
"298",3
"299",3
"300",3
"301",3
