"","x"
"1",6
"2",6
"3",6
"4",6
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",6
"12",6
"13",6
"14",6
"15",6
"16",6
"17",6
"18",6
"19",6
"20",6
"21",6
"22",6
"23",8
"24",8
"25",8
"26",8
"27",8
"28",8
"29",8
"30",8
"31",8
"32",8
"33",8
"34",8
"35",8
"36",8
"37",8
"38",8
"39",8
"40",3
"41",3
"42",3
"43",3
"44",3
"45",3
"46",3
"47",3
"48",3
"49",3
"50",3
"51",2
"52",4
"53",4
"54",4
"55",4
"56",2
"57",2
"58",4
"59",2
"60",4
"61",4
"62",2
"63",2
"64",2
"65",4
"66",4
"67",2
"68",4
"69",2
"70",2
"71",2
"72",2
"73",4
"74",2
"75",2
"76",4
"77",2
"78",2
"79",2
"80",2
"81",4
"82",2
"83",2
"84",4
"85",2
"86",2
"87",4
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",3
"98",3
"99",3
"100",3
"101",3
"102",3
"103",3
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",1
"120",1
"121",1
"122",1
"123",1
"124",1
"125",1
"126",1
"127",1
"128",1
"129",1
"130",1
"131",1
"132",1
"133",1
"134",1
"135",1
"136",1
"137",1
"138",1
"139",1
"140",1
"141",1
"142",1
"143",9
"144",1
"145",1
"146",1
"147",1
"148",1
"149",1
"150",1
"151",1
"152",1
"153",1
"154",1
"155",1
"156",1
"157",1
"158",1
"159",1
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",1
"169",1
"170",1
"171",1
"172",1
"173",7
"174",7
"175",7
"176",7
"177",7
"178",7
"179",7
"180",7
"181",7
"182",7
"183",7
"184",7
"185",7
"186",7
"187",7
"188",7
"189",7
"190",7
"191",7
"192",7
"193",7
"194",7
"195",7
"196",7
"197",8
"198",5
"199",5
"200",5
"201",5
"202",5
"203",5
"204",5
"205",7
"206",5
"207",5
"208",5
"209",5
"210",5
"211",5
"212",5
"213",5
"214",5
"215",5
"216",5
"217",5
"218",5
"219",5
"220",5
"221",5
"222",5
"223",5
"224",5
"225",5
"226",5
"227",5
"228",5
"229",5
"230",5
"231",5
"232",5
"233",5
"234",5
"235",5
"236",5
"237",9
"238",9
"239",9
"240",9
"241",9
"242",9
"243",9
"244",9
"245",9
"246",9
"247",9
"248",9
"249",9
"250",9
"251",9
"252",9
"253",9
"254",9
"255",9
"256",9
"257",9
"258",9
"259",9
"260",9
"261",9
"262",9
"263",9
"264",9
"265",9
"266",9
"267",9
"268",9
"269",9
"270",9
"271",9
"272",9
"273",9
"274",9
"275",9
"276",9
"277",9
"278",9
"279",9
"280",9
"281",9
"282",9
"283",9
"284",9
"285",9
"286",9
"287",9
"288",9
"289",9
"290",9
"291",9
"292",9
"293",9
"294",9
"295",9
"296",9
"297",9
"298",9
"299",9
"300",9
"301",9
