"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",1
"8",1
"9",1
"10",1
"11",1
"12",1
"13",1
"14",1
"15",1
"16",1
"17",1
"18",1
"19",1
"20",1
"21",1
"22",1
"23",9
"24",9
"25",9
"26",9
"27",9
"28",9
"29",9
"30",9
"31",9
"32",9
"33",9
"34",9
"35",9
"36",9
"37",9
"38",9
"39",9
"40",8
"41",8
"42",8
"43",5
"44",5
"45",8
"46",5
"47",8
"48",5
"49",5
"50",8
"51",7
"52",7
"53",7
"54",7
"55",7
"56",7
"57",7
"58",7
"59",7
"60",7
"61",7
"62",7
"63",4
"64",7
"65",7
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",7
"73",7
"74",7
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",8
"89",8
"90",8
"91",8
"92",8
"93",5
"94",8
"95",8
"96",8
"97",5
"98",8
"99",8
"100",5
"101",5
"102",8
"103",8
"104",8
"105",5
"106",8
"107",8
"108",8
"109",8
"110",8
"111",8
"112",8
"113",5
"114",8
"115",5
"116",8
"117",8
"118",8
"119",6
"120",6
"121",6
"122",6
"123",6
"124",6
"125",6
"126",6
"127",2
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",6
"135",6
"136",6
"137",6
"138",6
"139",6
"140",6
"141",6
"142",6
"143",2
"144",6
"145",2
"146",6
"147",6
"148",6
"149",6
"150",6
"151",6
"152",6
"153",6
"154",6
"155",6
"156",6
"157",6
"158",6
"159",6
"160",6
"161",6
"162",6
"163",6
"164",6
"165",6
"166",6
"167",6
"168",6
"169",6
"170",6
"171",6
"172",6
"173",3
"174",3
"175",3
"176",3
"177",3
"178",3
"179",3
"180",3
"181",3
"182",3
"183",3
"184",3
"185",3
"186",3
"187",3
"188",3
"189",3
"190",3
"191",3
"192",3
"193",3
"194",3
"195",3
"196",3
"197",4
"198",4
"199",4
"200",4
"201",4
"202",4
"203",4
"204",4
"205",4
"206",4
"207",4
"208",4
"209",4
"210",4
"211",4
"212",4
"213",4
"214",4
"215",4
"216",4
"217",4
"218",4
"219",4
"220",4
"221",4
"222",4
"223",4
"224",4
"225",4
"226",4
"227",4
"228",4
"229",4
"230",4
"231",4
"232",4
"233",4
"234",4
"235",4
"236",4
"237",2
"238",2
"239",2
"240",2
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",2
"250",2
"251",2
"252",2
"253",2
"254",2
"255",2
"256",2
"257",2
"258",2
"259",2
"260",2
"261",2
"262",2
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",3
"271",2
"272",2
"273",2
"274",2
"275",2
"276",2
"277",2
"278",2
"279",2
"280",2
"281",2
"282",2
"283",2
"284",2
"285",2
"286",2
"287",2
"288",2
"289",2
"290",2
"291",2
"292",2
"293",2
"294",2
"295",2
"296",2
"297",6
"298",2
"299",2
"300",2
"301",2
