"","x"
"1","11"
"2","11"
"3","11"
"4","11"
"5","11"
"6","11"
"7","11"
"8","11"
"9","11"
"10","11"
"11","11"
"12","11"
"13","11"
"14","11"
"15","11"
"16","11"
"17","11"
"18","11"
"19","11"
"20","11"
"21","11"
"22","11"
"23","11"
"24","11"
"25","10"
"26","11"
"27","11"
"28","11"
"29","11"
"30","11"
"31","11"
"32","11"
"33","11"
"34","11"
"35","11"
"36","11"
"37","11"
"38","11"
"39","11"
"40","11"
"41","11"
"42","11"
"43","11"
"44","11"
"45","11"
"46","11"
"47","11"
"48","11"
"49","11"
"50","11"
"51","11"
"52","11"
"53","11"
"54","11"
"55","11"
"56","11"
"57","13"
"58","11"
"59","11"
"60","11"
"61","11"
"62","11"
"63","11"
"64","11"
"65","11"
"66","11"
"67","11"
"68","11"
"69","11"
"70","11"
"71","11"
"72","11"
"73","11"
"74","11"
"75","11"
"76","11"
"77","11"
"78","11"
"79","11"
"80","11"
"81","11"
"82","11"
"83","11"
"84","11"
"85","11"
"86","11"
"87","11"
"88","11"
"89","11"
"90","11"
"91","11"
"92","11"
"93","11"
"94","11"
"95","11"
"96","11"
"97","11"
"98","11"
"99","11"
"100","11"
"101","11"
"102","11"
"103","11"
"104","11"
"105","20"
"106","11"
"107","11"
"108","13"
"109","11"
"110","11"
"111","11"
"112","11"
"113","11"
"114","10"
"115","11"
"116","11"
"117","11"
"118","11"
"119","8"
"120","11"
"121","11"
"122","11"
"123","11"
"124","11"
"125","11"
"126","11"
"127","9"
"128","11"
"129","11"
"130","11"
"131","11"
"132","11"
"133","11"
"134","10"
"135","11"
"136","11"
"137","11"
"138","4"
"139","11"
"140","11"
"141","11"
"142","11"
"143","4"
"144","11"
"145","11"
"146","11"
"147","11"
"148","11"
"149","11"
"150","11"
"151","11"
"152","11"
"153","11"
"154","11"
"155","11"
"156","11"
"157","11"
"158","11"
"159","11"
"160","11"
"161","11"
"162","11"
"163","11"
"164","11"
"165","11"
"166","11"
"167","11"
"168","11"
"169","11"
"170","11"
"171","11"
"172","11"
"173","11"
"174","11"
"175","11"
"176","11"
"177","11"
"178","11"
"179","11"
"180","11"
"181","11"
"182","11"
"183","11"
"184","11"
"185","11"
"186","11"
"187","11"
"188","11"
"189","11"
"190","11"
"191","11"
"192","11"
"193","11"
"194","4"
"195","12"
"196","11"
"197","5"
"198","11"
"199","11"
"200","11"
"201","13"
"202","11"
"203","11"
"204","11"
"205","11"
"206","11"
"207","11"
"208","11"
"209","11"
"210","11"
"211","11"
"212","11"
"213","11"
"214","11"
"215","11"
"216","11"
"217","11"
"218","13"
"219","11"
"220","11"
"221","11"
"222","11"
"223","11"
"224","11"
"225","11"
"226","11"
"227","11"
"228","11"
"229","11"
"230","11"
"231","11"
"232","13"
"233","11"
"234","11"
"235","11"
"236","11"
"237","11"
"238","11"
"239","9"
"240","11"
"241","11"
"242","11"
"243","11"
"244","11"
"245","11"
"246","11"
"247","11"
"248","11"
"249","11"
"250","11"
"251","11"
"252","11"
"253","11"
"254","11"
"255","8"
"256","11"
"257","11"
"258","11"
"259","12"
"260","11"
"261","11"
"262","11"
"263","13"
"264","13"
"265","11"
"266","11"
"267","13"
"268","13"
"269","11"
"270","11"
"271","11"
"272","11"
"273","11"
"274","11"
"275","11"
"276","11"
"277","11"
"278","11"
"279","11"
"280","11"
"281","11"
"282","11"
"283","11"
"284","11"
"285","11"
"286","11"
"287","11"
"288","11"
"289","11"
"290","11"
"291","8"
"292","8"
"293","9"
"294","8"
"295","9"
"296","9"
"297","8"
"298","9"
"299","9"
"300","9"
"301","8"
"302","10"
"303","8"
"304","8"
"305","9"
"306","9"
"307","8"
"308","9"
"309","8"
"310","8"
"311","8"
"312","8"
"313","8"
"314","8"
"315","8"
"316","8"
"317","8"
"318","9"
"319","8"
"320","8"
"321","9"
"322","14"
"323","8"
"324","8"
"325","8"
"326","8"
"327","8"
"328","8"
"329","8"
"330","8"
"331","8"
"332","8"
"333","8"
"334","8"
"335","8"
"336","8"
"337","8"
"338","8"
"339","8"
"340","8"
"341","8"
"342","8"
"343","8"
