"","x"
"1","21"
"2","21"
"3","21"
"4","21"
"5","21"
"6","21"
"7","21"
"8","21"
"9","21"
"10","21"
"11","21"
"12","21"
"13","21"
"14","21"
"15","21"
"16","21"
"17","21"
"18","21"
"19","21"
"20","21"
"21","21"
"22","21"
"23","21"
"24","21"
"25","8"
"26","21"
"27","21"
"28","21"
"29","21"
"30","21"
"31","21"
"32","21"
"33","21"
"34","21"
"35","21"
"36","21"
"37","21"
"38","21"
"39","21"
"40","21"
"41","21"
"42","21"
"43","21"
"44","21"
"45","21"
"46","21"
"47","21"
"48","21"
"49","21"
"50","21"
"51","21"
"52","21"
"53","21"
"54","21"
"55","21"
"56","21"
"57","19"
"58","21"
"59","21"
"60","21"
"61","21"
"62","21"
"63","21"
"64","21"
"65","21"
"66","21"
"67","21"
"68","21"
"69","21"
"70","21"
"71","21"
"72","21"
"73","21"
"74","21"
"75","21"
"76","21"
"77","21"
"78","21"
"79","21"
"80","21"
"81","21"
"82","21"
"83","21"
"84","21"
"85","21"
"86","21"
"87","21"
"88","21"
"89","21"
"90","21"
"91","21"
"92","21"
"93","21"
"94","21"
"95","21"
"96","21"
"97","21"
"98","21"
"99","21"
"100","21"
"101","21"
"102","21"
"103","21"
"104","21"
"105","18"
"106","21"
"107","21"
"108","21"
"109","21"
"110","21"
"111","21"
"112","21"
"113","21"
"114","11"
"115","21"
"116","21"
"117","21"
"118","21"
"119","9"
"120","21"
"121","21"
"122","21"
"123","21"
"124","21"
"125","21"
"126","21"
"127","11"
"128","21"
"129","21"
"130","21"
"131","21"
"132","21"
"133","21"
"134","8"
"135","21"
"136","21"
"137","21"
"138","4"
"139","21"
"140","21"
"141","21"
"142","21"
"143","4"
"144","21"
"145","21"
"146","21"
"147","21"
"148","21"
"149","21"
"150","21"
"151","21"
"152","21"
"153","21"
"154","21"
"155","21"
"156","21"
"157","21"
"158","21"
"159","21"
"160","21"
"161","21"
"162","21"
"163","21"
"164","21"
"165","21"
"166","21"
"167","21"
"168","21"
"169","21"
"170","21"
"171","21"
"172","21"
"173","21"
"174","21"
"175","21"
"176","21"
"177","21"
"178","21"
"179","21"
"180","21"
"181","21"
"182","21"
"183","21"
"184","21"
"185","21"
"186","21"
"187","21"
"188","21"
"189","21"
"190","21"
"191","21"
"192","21"
"193","21"
"194","4"
"195","19"
"196","21"
"197","5"
"198","21"
"199","21"
"200","21"
"201","21"
"202","21"
"203","21"
"204","21"
"205","21"
"206","21"
"207","21"
"208","21"
"209","21"
"210","21"
"211","21"
"212","21"
"213","21"
"214","21"
"215","21"
"216","21"
"217","21"
"218","21"
"219","21"
"220","21"
"221","21"
"222","21"
"223","21"
"224","21"
"225","21"
"226","21"
"227","21"
"228","21"
"229","21"
"230","21"
"231","21"
"232","21"
"233","21"
"234","21"
"235","21"
"236","21"
"237","21"
"238","21"
"239","11"
"240","21"
"241","21"
"242","21"
"243","21"
"244","21"
"245","21"
"246","21"
"247","21"
"248","21"
"249","21"
"250","21"
"251","21"
"252","21"
"253","21"
"254","21"
"255","9"
"256","21"
"257","21"
"258","21"
"259","19"
"260","21"
"261","21"
"262","21"
"263","21"
"264","20"
"265","21"
"266","21"
"267","19"
"268","21"
"269","21"
"270","21"
"271","21"
"272","21"
"273","21"
"274","21"
"275","21"
"276","21"
"277","21"
"278","21"
"279","21"
"280","21"
"281","21"
"282","21"
"283","21"
"284","21"
"285","21"
"286","21"
"287","21"
"288","21"
"289","21"
"290","21"
"291","9"
"292","9"
"293","11"
"294","9"
"295","11"
"296","11"
"297","9"
"298","11"
"299","11"
"300","11"
"301","9"
"302","9"
"303","9"
"304","9"
"305","11"
"306","11"
"307","9"
"308","11"
"309","9"
"310","9"
"311","9"
"312","9"
"313","9"
"314","9"
"315","9"
"316","9"
"317","9"
"318","11"
"319","9"
"320","9"
"321","11"
"322","17"
"323","9"
"324","9"
"325","9"
"326","9"
"327","9"
"328","9"
"329","9"
"330","9"
"331","9"
"332","9"
"333","9"
"334","9"
"335","9"
"336","9"
"337","9"
"338","9"
"339","9"
"340","9"
"341","9"
"342","9"
"343","9"
"344","8"
"345","9"
"346","9"
"347","9"
"348","11"
"349","9"
"350","11"
"351","11"
"352","9"
"353","11"
"354","11"
"355","11"
"356","11"
"357","11"
"358","9"
"359","9"
"360","9"
"361","9"
"362","9"
"363","11"
"364","9"
"365","9"
"366","11"
"367","9"
"368","11"
"369","9"
"370","9"
"371","9"
"372","9"
"373","9"
"374","11"
"375","9"
"376","9"
"377","9"
"378","9"
"379","9"
"380","8"
"381","9"
"382","9"
"383","9"
"384","11"
"385","9"
"386","11"
"387","9"
"388","9"
"389","9"
"390","9"
"391","9"
"392","9"
"393","11"
"394","9"
"395","9"
"396","9"
"397","9"
"398","9"
"399","9"
"400","9"
"401","9"
"402","11"
"403","9"
"404","9"
"405","8"
"406","9"
"407","9"
"408","9"
"409","9"
"410","9"
"411","9"
"412","9"
"413","9"
"414","11"
"415","9"
"416","9"
"417","9"
"418","9"
"419","9"
"420","9"
"421","9"
"422","9"
"423","9"
"424","9"
"425","9"
"426","9"
"427","9"
"428","9"
"429","9"
"430","9"
"431","9"
"432","9"
"433","9"
"434","9"
"435","9"
"436","9"
"437","9"
"438","9"
"439","9"
"440","9"
"441","9"
"442","9"
"443","9"
"444","9"
"445","9"
"446","9"
"447","9"
"448","9"
"449","9"
"450","9"
"451","9"
"452","9"
"453","9"
"454","9"
"455","9"
"456","9"
"457","9"
"458","9"
"459","9"
"460","9"
"461","9"
"462","9"
"463","9"
"464","9"
"465","9"
"466","11"
"467","9"
"468","9"
"469","18"
"470","18"
"471","18"
"472","18"
"473","11"
"474","18"
"475","11"
"476","11"
"477","18"
"478","11"
"479","18"
"480","18"
"481","18"
"482","18"
"483","1"
"484","18"
"485","18"
"486","11"
"487","11"
"488","11"
"489","18"
"490","1"
"491","11"
"492","1"
"493","5"
"494","11"
"495","11"
"496","11"
"497","11"
"498","11"
"499","11"
"500","11"
"501","11"
"502","11"
"503","11"
"504","11"
"505","11"
"506","11"
"507","11"
"508","11"
"509","11"
"510","11"
"511","11"
"512","11"
"513","11"
"514","11"
"515","11"
"516","11"
"517","11"
"518","11"
"519","11"
"520","11"
"521","11"
"522","11"
"523","11"
"524","11"
"525","11"
"526","11"
"527","5"
"528","11"
"529","11"
"530","11"
"531","11"
"532","11"
"533","11"
"534","11"
"535","11"
"536","11"
"537","11"
"538","11"
"539","11"
"540","11"
"541","11"
"542","11"
"543","11"
"544","11"
"545","11"
"546","11"
"547","11"
"548","11"
"549","11"
"550","11"
"551","18"
"552","18"
"553","11"
"554","11"
"555","11"
"556","18"
"557","11"
"558","18"
"559","11"
"560","9"
"561","11"
"562","11"
"563","9"
"564","8"
