"","x"
"1",1
"2",1
"3",2
"4",1
"5",1
"6",2
"7",1
"8",8
"9",1
"10",1
"11",1
"12",1
"13",1
"14",1
"15",1
"16",7
"17",1
"18",1
"19",1
"20",1
"21",7
"22",1
"23",1
"24",1
"25",8
"26",1
"27",1
"28",1
"29",1
"30",8
"31",2
"32",1
"33",1
"34",8
"35",1
"36",2
"37",1
"38",1
"39",8
"40",1
"41",1
"42",8
"43",8
"44",2
"45",2
"46",1
"47",2
"48",1
"49",1
"50",1
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",2
"58",1
"59",2
"60",2
"61",1
"62",8
"63",1
"64",1
"65",1
"66",1
"67",8
"68",7
"69",1
"70",1
"71",1
"72",1
"73",1
"74",1
"75",1
"76",2
"77",1
"78",1
"79",2
"80",2
"81",1
"82",1
"83",7
"84",7
"85",7
"86",8
"87",8
"88",8
"89",8
"90",7
"91",7
"92",7
"93",2
"94",7
"95",7
"96",7
"97",7
"98",7
"99",7
"100",7
"101",7
"102",7
"103",7
"104",7
"105",7
"106",7
"107",8
"108",4
"109",7
"110",7
"111",7
"112",7
"113",2
"114",2
"115",8
"116",7
"117",8
"118",1
"119",7
"120",8
"121",4
"122",7
"123",2
"124",7
"125",7
"126",7
"127",2
"128",7
"129",7
"130",8
"131",7
"132",4
"133",4
"134",1
"135",7
"136",7
"137",8
"138",2
"139",8
"140",7
"141",7
"142",8
"143",8
"144",1
"145",8
"146",8
"147",7
"148",8
"149",2
"150",3
"151",8
"152",8
"153",8
"154",8
"155",8
"156",7
"157",2
"158",8
"159",8
"160",8
"161",8
"162",8
"163",7
"164",8
"165",8
"166",2
"167",8
"168",8
"169",8
"170",2
"171",8
"172",7
"173",8
"174",8
"175",8
"176",2
"177",1
"178",7
"179",8
"180",8
"181",8
"182",8
"183",1
"184",8
"185",8
"186",7
"187",8
"188",1
"189",8
"190",7
"191",2
"192",7
"193",8
"194",7
"195",8
"196",4
"197",7
"198",7
"199",2
"200",4
"201",8
"202",1
"203",2
"204",7
"205",8
"206",8
"207",1
"208",8
"209",8
"210",1
"211",4
"212",8
"213",8
"214",4
"215",8
"216",8
"217",8
"218",8
"219",7
"220",8
"221",8
"222",8
"223",2
"224",7
"225",1
"226",8
"227",8
"228",8
"229",4
"230",8
"231",8
"232",7
"233",3
"234",3
"235",8
"236",2
"237",6
"238",8
"239",1
"240",7
"241",7
"242",8
"243",2
"244",8
"245",8
"246",8
"247",8
"248",8
"249",7
"250",8
"251",8
"252",8
"253",8
"254",7
"255",8
"256",2
"257",8
"258",8
"259",8
"260",8
"261",8
"262",8
"263",8
"264",7
"265",8
"266",8
"267",8
"268",7
"269",7
"270",7
"271",1
"272",7
"273",4
"274",8
"275",8
"276",8
"277",8
"278",8
"279",8
"280",8
"281",8
"282",8
"283",8
"284",7
"285",8
"286",4
"287",7
"288",7
"289",8
"290",8
"291",8
"292",8
"293",8
"294",8
"295",8
"296",4
"297",2
"298",2
"299",1
"300",2
"301",2
"302",7
"303",4
"304",1
"305",4
"306",8
"307",7
"308",2
"309",2
"310",1
"311",2
"312",2
"313",2
"314",2
"315",1
"316",2
"317",8
"318",2
"319",2
"320",2
"321",2
"322",2
"323",2
"324",2
"325",2
"326",2
"327",2
"328",1
"329",5
"330",5
"331",2
"332",1
"333",2
"334",2
"335",2
"336",2
"337",2
"338",2
"339",1
"340",2
"341",2
"342",1
"343",8
"344",2
"345",2
"346",2
"347",2
"348",2
"349",7
"350",2
"351",2
"352",2
"353",7
"354",2
"355",2
"356",2
"357",1
"358",2
"359",2
"360",1
"361",1
"362",7
"363",2
"364",2
"365",2
"366",5
"367",2
"368",2
"369",1
"370",2
"371",7
"372",7
"373",2
"374",2
"375",4
"376",7
"377",2
"378",2
"379",2
"380",7
"381",1
"382",2
"383",8
"384",2
"385",2
"386",2
"387",4
"388",2
"389",1
"390",2
"391",7
"392",2
"393",4
"394",4
"395",2
"396",2
"397",7
"398",7
"399",2
"400",7
"401",5
"402",7
"403",2
"404",2
"405",2
"406",2
"407",2
"408",4
"409",2
"410",1
"411",2
"412",7
"413",7
"414",7
"415",6
"416",7
"417",4
"418",7
"419",7
"420",5
"421",2
"422",7
"423",7
"424",7
"425",4
"426",7
"427",7
"428",7
"429",7
"430",2
"431",5
"432",7
"433",2
"434",7
"435",7
"436",2
"437",2
"438",5
"439",7
"440",7
"441",1
"442",2
"443",2
"444",8
"445",2
"446",5
"447",2
"448",2
"449",2
"450",7
"451",1
"452",2
"453",7
"454",2
"455",4
"456",4
"457",4
"458",4
"459",4
"460",4
"461",4
"462",4
"463",2
"464",4
"465",4
"466",7
"467",4
"468",4
"469",4
"470",4
"471",4
"472",4
"473",4
"474",4
"475",4
"476",4
"477",2
"478",6
"479",5
"480",4
"481",4
