"","x"
"1",6
"2",6
"3",6
"4",6
"5",9
"6",3
"7",9
"8",6
"9",3
"10",6
"11",6
"12",9
"13",6
"14",3
"15",6
"16",6
"17",6
"18",6
"19",6
"20",6
"21",8
"22",6
"23",6
"24",6
"25",6
"26",9
"27",6
"28",6
"29",3
"30",9
"31",2
"32",6
"33",6
"34",9
"35",3
"36",6
"37",6
"38",9
"39",9
"40",6
"41",9
"42",3
"43",6
"44",6
"45",9
"46",3
"47",9
"48",6
"49",6
"50",6
"51",6
"52",6
"53",6
"54",6
"55",6
"56",6
"57",8
"58",6
"59",6
"60",6
"61",7
"62",6
"63",6
"64",6
"65",6
"66",6
"67",6
"68",5
"69",6
"70",8
"71",6
"72",6
"73",6
"74",6
"75",6
"76",9
"77",9
"78",9
"79",9
"80",3
"81",8
"82",6
"83",9
"84",3
"85",9
"86",9
"87",9
"88",8
"89",9
"90",9
"91",8
"92",9
"93",9
"94",9
"95",9
"96",9
"97",9
"98",9
"99",9
"100",9
"101",8
"102",9
"103",9
"104",9
"105",9
"106",9
"107",9
"108",9
"109",9
"110",9
"111",8
"112",9
"113",3
"114",9
"115",9
"116",9
"117",9
"118",9
"119",8
"120",9
"121",9
"122",9
"123",9
"124",9
"125",8
"126",9
"127",6
"128",9
"129",9
"130",9
"131",9
"132",9
"133",9
"134",8
"135",9
"136",9
"137",9
"138",6
"139",9
"140",9
"141",9
"142",8
"143",5
"144",7
"145",3
"146",8
"147",8
"148",9
"149",5
"150",3
"151",8
"152",8
"153",9
"154",8
"155",3
"156",8
"157",8
"158",6
"159",8
"160",8
"161",7
"162",8
"163",8
"164",8
"165",8
"166",8
"167",5
"168",8
"169",8
"170",8
"171",8
"172",8
"173",8
"174",8
"175",8
"176",8
"177",8
"178",8
"179",8
"180",3
"181",6
"182",5
"183",6
"184",9
"185",8
"186",8
"187",8
"188",8
"189",9
"190",8
"191",9
"192",3
"193",8
"194",9
"195",8
"196",8
"197",8
"198",9
"199",8
"200",8
"201",8
"202",9
"203",3
"204",8
"205",9
"206",5
"207",8
"208",8
"209",8
"210",3
"211",3
"212",8
"213",8
"214",8
"215",9
"216",8
"217",9
"218",8
"219",9
"220",9
"221",5
"222",8
"223",6
"224",9
"225",3
"226",8
"227",9
"228",6
"229",8
"230",8
"231",8
"232",8
"233",1
"234",1
"235",8
"236",6
"237",8
"238",8
"239",8
"240",8
"241",8
"242",8
"243",8
"244",8
"245",8
"246",8
"247",8
"248",9
"249",8
"250",8
"251",8
"252",8
"253",9
"254",6
"255",8
"256",3
"257",9
"258",8
"259",8
"260",8
"261",6
"262",5
"263",8
"264",8
"265",8
"266",8
"267",8
"268",3
"269",8
"270",8
"271",8
"272",9
"273",9
"274",8
"275",8
"276",8
"277",8
"278",8
"279",8
"280",6
"281",8
"282",3
"283",8
"284",8
"285",8
"286",8
"287",9
"288",8
"289",8
"290",8
"291",3
"292",6
"293",6
"294",8
"295",3
"296",9
"297",3
"298",6
"299",6
"300",3
"301",6
"302",3
"303",3
"304",3
"305",6
"306",9
"307",3
"308",6
"309",3
"310",6
"311",3
"312",3
"313",3
"314",7
"315",5
"316",3
"317",6
"318",3
"319",3
"320",3
"321",3
"322",6
"323",3
"324",3
"325",3
"326",5
"327",3
"328",3
"329",6
"330",3
"331",3
"332",5
"333",3
"334",7
"335",3
"336",9
"337",3
"338",3
"339",3
"340",3
"341",3
"342",3
"343",3
"344",6
"345",3
"346",9
"347",3
"348",3
"349",9
"350",3
"351",3
"352",6
"353",8
"354",6
"355",3
"356",3
"357",3
"358",6
"359",6
"360",6
"361",6
"362",3
"363",3
"364",3
"365",6
"366",7
"367",6
"368",3
"369",3
"370",6
"371",6
"372",3
"373",3
"374",3
"375",5
"376",3
"377",3
"378",6
"379",7
"380",3
"381",6
"382",5
"383",7
"384",3
"385",3
"386",3
"387",6
"388",3
"389",9
"390",8
"391",3
"392",9
"393",3
"394",7
"395",5
"396",3
"397",9
"398",9
"399",5
"400",9
"401",9
"402",7
"403",9
"404",9
"405",9
"406",8
"407",3
"408",3
"409",3
"410",9
"411",8
"412",9
"413",3
"414",9
"415",3
"416",9
"417",3
"418",8
"419",9
"420",3
