"","x"
"1",4
"2",7
"3",4
"4",4
"5",7
"6",4
"7",7
"8",7
"9",1
"10",6
"11",4
"12",4
"13",9
"14",7
"15",7
"16",7
"17",4
"18",4
"19",7
"20",7
"21",7
"22",7
"23",4
"24",1
"25",7
"26",8
"27",7
"28",7
"29",4
"30",8
"31",7
"32",7
"33",2
"34",6
"35",7
"36",4
"37",7
"38",7
"39",7
"40",8
"41",7
"42",9
"43",7
"44",8
"45",4
"46",8
"47",8
"48",4
"49",6
"50",4
"51",4
"52",4
"53",8
"54",7
"55",7
"56",7
"57",7
"58",4
"59",8
"60",4
"61",4
"62",4
"63",4
"64",4
"65",4
"66",7
"67",7
"68",1
"69",7
"70",7
"71",4
"72",7
"73",7
"74",7
"75",7
"76",8
"77",7
"78",4
"79",4
"80",7
"81",7
"82",4
"83",6
"84",7
"85",8
"86",6
"87",8
"88",6
"89",6
"90",6
"91",8
"92",6
"93",8
"94",6
"95",6
"96",6
"97",6
"98",6
"99",8
"100",8
"101",8
"102",6
"103",8
"104",6
"105",1
"106",6
"107",8
"108",6
"109",6
"110",7
"111",6
"112",8
"113",6
"114",6
"115",8
"116",6
"117",8
"118",6
"119",6
"120",6
"121",6
"122",8
"123",6
"124",6
"125",7
"126",6
"127",6
"128",6
"129",6
"130",8
"131",6
"132",8
"133",6
"134",8
"135",6
"136",8
"137",6
"138",6
"139",6
"140",6
"141",8
"142",8
"143",8
"144",4
"145",9
"146",8
"147",8
"148",6
"149",6
"150",7
"151",8
"152",8
"153",8
"154",8
"155",4
"156",8
"157",7
"158",8
"159",9
"160",4
"161",9
"162",6
"163",7
"164",9
"165",8
"166",8
"167",8
"168",8
"169",9
"170",8
"171",9
"172",4
"173",6
"174",4
"175",8
"176",6
"177",8
"178",8
"179",9
"180",9
"181",7
"182",7
"183",9
"184",9
"185",8
"186",8
"187",8
"188",8
"189",8
"190",8
"191",1
"192",8
"193",8
"194",4
"195",8
"196",8
"197",1
"198",8
"199",8
"200",8
"201",8
"202",8
"203",9
"204",8
"205",9
"206",7
"207",8
"208",7
"209",8
"210",8
"211",8
"212",6
"213",8
"214",5
"215",8
"216",8
"217",8
"218",6
"219",8
"220",8
"221",8
"222",8
"223",8
"224",8
"225",4
"226",8
"227",7
"228",8
"229",8
"230",8
"231",8
"232",9
"233",2
"234",2
"235",8
"236",6
"237",8
"238",9
"239",8
"240",9
"241",8
"242",9
"243",6
"244",9
"245",8
"246",7
"247",6
"248",8
"249",8
"250",7
