"","x"
"1",7
"2",3
"3",3
"4",7
"5",8
"6",5
"7",3
"8",3
"9",7
"10",7
"11",7
"12",7
"13",7
"14",7
"15",7
"16",7
"17",7
"18",3
"19",8
"20",7
"21",8
"22",3
"23",7
"24",3
"25",7
"26",3
"27",7
"28",7
"29",7
"30",3
"31",7
"32",7
"33",7
"34",7
"35",7
"36",3
"37",7
"38",7
"39",7
"40",3
"41",7
"42",7
"43",7
"44",7
"45",3
"46",3
"47",3
"48",7
"49",3
"50",7
"51",7
"52",7
"53",5
"54",7
"55",3
"56",7
"57",7
"58",7
"59",8
"60",3
"61",3
"62",8
"63",7
"64",8
"65",7
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",7
"73",7
"74",7
"75",7
"76",3
"77",3
"78",5
"79",1
"80",7
"81",5
"82",7
"83",5
"84",5
"85",5
"86",5
"87",5
"88",5
"89",5
"90",5
"91",5
"92",5
"93",5
"94",5
"95",5
"96",5
"97",5
"98",5
"99",8
"100",5
"101",7
"102",6
"103",5
"104",5
"105",5
"106",5
"107",5
"108",5
"109",8
"110",5
"111",5
"112",5
"113",7
"114",8
"115",8
"116",5
"117",5
"118",5
"119",8
"120",5
"121",5
"122",8
"123",6
"124",5
"125",5
"126",5
"127",6
"128",5
"129",5
"130",5
"131",5
"132",5
"133",7
"134",7
"135",5
"136",5
"137",8
"138",6
"139",5
"140",5
"141",5
"142",5
"143",5
"144",8
"145",8
"146",5
"147",7
"148",8
"149",7
"150",8
"151",8
"152",8
"153",8
"154",8
"155",8
"156",8
"157",5
"158",7
"159",7
"160",8
"161",7
"162",8
"163",7
"164",8
"165",8
"166",8
"167",5
"168",8
"169",8
"170",8
"171",5
"172",5
"173",8
"174",8
"175",8
"176",5
"177",3
"178",8
"179",8
"180",8
"181",8
"182",8
"183",8
"184",8
"185",8
"186",8
"187",8
"188",3
"189",8
"190",8
"191",3
"192",5
"193",8
"194",5
"195",8
"196",8
"197",8
"198",3
"199",7
"200",8
"201",8
"202",8
"203",3
"204",5
"205",8
"206",8
"207",8
"208",8
"209",8
"210",8
"211",8
"212",3
"213",3
"214",8
"215",8
"216",5
"217",8
"218",8
"219",7
"220",8
"221",8
"222",3
"223",5
"224",8
"225",5
"226",8
"227",8
"228",8
"229",8
"230",5
"231",8
"232",8
"233",8
"234",8
"235",8
"236",3
"237",8
"238",5
"239",8
"240",8
"241",7
"242",3
"243",8
"244",8
"245",8
"246",8
"247",8
"248",8
"249",3
"250",8
"251",8
"252",3
"253",3
"254",8
"255",5
"256",5
"257",8
"258",8
"259",3
"260",8
"261",7
"262",8
"263",8
"264",5
"265",8
"266",8
"267",8
"268",8
"269",8
"270",8
"271",8
"272",8
"273",8
"274",8
"275",8
"276",8
"277",8
"278",8
"279",8
"280",3
"281",3
"282",3
"283",8
"284",8
"285",5
"286",8
"287",3
"288",8
"289",8
"290",5
"291",8
"292",3
"293",8
"294",8
"295",8
"296",3
"297",3
"298",7
"299",3
"300",7
"301",1
"302",7
"303",3
"304",3
"305",3
"306",7
"307",7
"308",3
"309",3
"310",3
"311",3
"312",3
"313",3
"314",3
"315",5
"316",3
"317",3
"318",5
"319",3
"320",3
"321",3
"322",3
"323",8
"324",7
"325",3
"326",3
"327",3
"328",3
"329",6
"330",3
"331",3
"332",3
"333",7
"334",3
"335",3
"336",5
"337",3
"338",3
"339",6
"340",3
"341",8
"342",3
"343",3
"344",3
"345",3
"346",3
"347",3
"348",3
"349",3
"350",7
"351",3
"352",7
"353",6
"354",3
"355",3
"356",5
"357",3
"358",3
"359",8
"360",3
"361",3
"362",3
"363",3
"364",3
"365",3
"366",6
"367",3
"368",6
"369",3
"370",3
"371",9
"372",3
"373",6
"374",3
"375",8
"376",3
"377",9
"378",7
"379",3
"380",3
"381",5
"382",3
"383",3
"384",4
"385",6
"386",1
"387",3
"388",3
"389",7
"390",6
"391",7
"392",6
"393",6
"394",7
"395",7
"396",3
"397",3
"398",5
"399",3
"400",6
"401",6
"402",7
"403",5
"404",7
"405",3
"406",3
"407",9
"408",6
"409",3
"410",4
"411",8
"412",3
"413",3
"414",6
"415",5
"416",6
"417",1
"418",3
"419",7
"420",3
"421",5
"422",1
"423",3
"424",3
"425",6
"426",1
"427",3
"428",3
"429",5
"430",6
"431",3
"432",6
"433",5
"434",6
"435",6
"436",5
"437",8
"438",9
"439",3
"440",2
"441",7
"442",6
"443",6
"444",6
"445",6
"446",6
"447",5
"448",7
"449",6
"450",5
"451",3
"452",7
"453",3
"454",7
"455",1
"456",6
"457",9
"458",4
"459",6
"460",6
"461",9
"462",9
"463",1
"464",6
"465",9
"466",9
"467",8
"468",9
"469",9
"470",9
"471",9
"472",9
"473",7
"474",1
"475",1
"476",9
"477",1
"478",3
"479",1
"480",9
"481",6
"482",6
"483",9
"484",6
"485",9
"486",4
"487",9
"488",4
"489",1
"490",9
"491",9
"492",6
"493",1
"494",6
"495",9
"496",9
"497",9
"498",9
"499",9
"500",9
"501",6
"502",6
"503",9
"504",9
"505",9
"506",6
"507",1
"508",6
"509",1
"510",1
"511",9
"512",6
"513",7
"514",8
"515",1
"516",6
"517",9
"518",6
"519",9
"520",3
"521",9
"522",4
"523",5
"524",9
"525",9
"526",9
"527",9
"528",9
"529",1
"530",9
"531",1
"532",1
"533",9
"534",6
"535",1
"536",1
"537",1
"538",1
"539",4
"540",1
"541",1
"542",4
"543",9
"544",1
"545",1
"546",1
"547",1
"548",1
"549",1
"550",1
"551",1
"552",6
"553",1
"554",1
"555",1
"556",1
"557",4
"558",1
"559",1
"560",6
"561",9
"562",9
"563",4
"564",9
"565",1
"566",1
"567",1
"568",1
"569",2
"570",9
"571",9
"572",2
"573",4
"574",1
"575",1
"576",4
"577",1
"578",1
"579",1
"580",3
"581",1
"582",6
"583",1
"584",4
"585",1
"586",4
"587",4
"588",6
"589",1
"590",1
"591",1
"592",1
"593",9
"594",1
"595",1
"596",1
"597",1
"598",1
"599",8
"600",2
"601",3
"602",4
"603",4
"604",1
"605",6
"606",4
"607",1
"608",1
"609",1
"610",1
"611",1
"612",1
"613",3
"614",1
"615",1
"616",1
"617",6
"618",1
"619",1
"620",6
"621",1
"622",1
"623",1
"624",1
"625",2
"626",6
"627",6
"628",1
"629",1
"630",4
"631",4
"632",6
"633",4
"634",1
"635",9
"636",6
"637",4
"638",8
"639",5
"640",4
"641",2
"642",9
