"","x"
"1",5
"2",5
"3",5
"4",1
"5",1
"6",4
"7",5
"8",5
"9",4
"10",5
"11",5
"12",5
"13",5
"14",5
"15",5
"16",5
"17",5
"18",5
"19",2
"20",5
"21",4
"22",5
"23",5
"24",5
"25",5
"26",5
"27",5
"28",5
"29",5
"30",5
"31",5
"32",1
"33",4
"34",5
"35",5
"36",4
"37",1
"38",5
"39",5
"40",1
"41",1
"42",1
"43",1
"44",1
"45",5
"46",1
"47",5
"48",5
"49",5
"50",5
"51",1
"52",5
"53",4
"54",5
"55",5
"56",4
"57",5
"58",5
"59",5
"60",9
"61",1
"62",5
"63",5
"64",5
"65",5
"66",5
"67",5
"68",5
"69",4
"70",5
"71",4
"72",5
"73",5
"74",1
"75",5
"76",6
"77",5
"78",5
"79",1
"80",5
"81",1
"82",1
"83",4
"84",1
"85",1
"86",4
"87",4
"88",4
"89",1
"90",4
"91",4
"92",4
"93",4
"94",1
"95",1
"96",2
"97",4
"98",1
"99",3
"100",4
"101",4
"102",4
"103",4
"104",4
"105",4
"106",1
"107",4
"108",4
"109",3
"110",1
"111",4
"112",3
"113",1
"114",1
"115",4
"116",1
"117",3
"118",4
"119",4
"120",4
"121",4
"122",4
"123",1
"124",1
"125",4
"126",3
"127",2
"128",3
"129",1
"130",1
"131",4
"132",4
"133",1
"134",4
"135",6
"136",4
"137",4
"138",4
"139",1
"140",4
"141",1
"142",4
"143",4
"144",4
"145",4
"146",4
"147",5
"148",4
"149",4
"150",4
"151",4
"152",4
"153",4
"154",4
"155",4
"156",4
"157",5
"158",8
"159",8
"160",4
"161",4
"162",4
"163",4
"164",4
"165",4
"166",4
"167",4
"168",4
"169",4
"170",4
"171",4
"172",1
"173",4
"174",4
"175",4
"176",4
"177",4
"178",4
"179",4
"180",4
"181",4
"182",4
"183",4
"184",4
"185",4
"186",4
"187",4
"188",5
"189",4
"190",4
"191",4
"192",4
"193",4
"194",4
"195",4
"196",4
"197",4
"198",6
"199",4
"200",1
"201",4
"202",4
"203",4
"204",4
"205",4
"206",4
"207",5
"208",4
"209",4
"210",4
"211",4
"212",4
"213",4
"214",5
"215",4
"216",4
"217",4
"218",4
"219",4
"220",4
"221",4
"222",5
"223",4
"224",1
"225",5
"226",4
"227",4
"228",4
"229",1
"230",6
"231",4
"232",4
"233",3
"234",3
"235",4
"236",4
"237",4
"238",4
"239",4
"240",4
"241",4
"242",4
"243",5
"244",1
"245",4
"246",4
"247",1
"248",5
"249",1
"250",4
"251",4
"252",4
"253",4
"254",4
"255",4
"256",1
"257",4
"258",4
"259",4
"260",4
"261",4
"262",4
"263",4
"264",7
"265",5
"266",4
"267",4
"268",4
"269",9
"270",4
"271",4
"272",4
"273",4
"274",4
"275",4
"276",4
"277",4
"278",4
"279",5
"280",4
"281",3
"282",4
"283",4
"284",4
"285",2
"286",4
"287",5
"288",5
"289",4
"290",5
"291",4
"292",5
"293",4
"294",4
"295",4
"296",1
"297",6
"298",1
"299",5
"300",5
"301",1
"302",1
"303",5
"304",1
"305",5
"306",5
"307",1
"308",5
"309",1
"310",1
"311",1
"312",5
"313",1
"314",1
"315",3
"316",5
"317",6
"318",1
"319",5
"320",6
"321",5
"322",6
"323",3
"324",1
"325",1
"326",1
"327",5
"328",1
"329",5
"330",1
"331",1
"332",1
"333",1
"334",1
"335",5
"336",1
"337",5
"338",1
"339",1
"340",5
"341",5
"342",1
"343",1
"344",1
"345",5
"346",1
"347",1
"348",5
"349",6
"350",5
"351",5
"352",1
"353",3
"354",6
"355",5
"356",5
"357",1
"358",5
"359",5
"360",6
"361",5
"362",5
"363",1
"364",5
"365",1
"366",4
"367",2
"368",5
"369",5
"370",5
"371",5
"372",1
"373",5
"374",5
"375",2
"376",1
"377",1
"378",5
"379",1
"380",5
"381",1
"382",5
"383",1
"384",5
"385",5
"386",4
"387",1
"388",1
"389",1
"390",6
"391",6
"392",1
"393",5
"394",1
"395",5
"396",1
"397",1
"398",1
"399",1
"400",1
"401",3
"402",1
"403",1
"404",1
"405",1
"406",1
"407",1
"408",6
"409",3
"410",1
"411",3
"412",1
"413",1
"414",1
"415",1
"416",3
"417",4
"418",6
"419",1
"420",1
"421",1
"422",1
"423",1
"424",1
"425",1
"426",1
"427",1
"428",2
"429",1
"430",3
"431",6
"432",2
"433",1
"434",1
"435",4
"436",1
"437",2
"438",5
"439",7
"440",1
"441",1
"442",5
"443",1
"444",2
"445",1
"446",5
"447",1
"448",1
"449",2
"450",1
"451",1
"452",3
"453",1
"454",6
"455",9
"456",6
"457",1
"458",9
"459",6
"460",9
"461",6
"462",2
"463",1
"464",6
"465",6
"466",9
"467",2
"468",9
"469",1
"470",3
"471",6
"472",6
"473",6
"474",6
"475",8
"476",6
"477",5
"478",6
"479",6
"480",6
"481",1
"482",3
"483",4
"484",6
"485",1
"486",7
"487",6
"488",6
"489",1
"490",6
"491",1
"492",6
"493",1
"494",6
"495",2
"496",6
"497",6
"498",6
"499",2
"500",5
"501",5
"502",6
"503",1
"504",5
"505",6
"506",2
"507",1
"508",6
"509",6
"510",6
"511",1
"512",1
"513",4
"514",2
