"","x"
"1",1
"2",1
"3",1
"4",1
"5",8
"6",8
"7",8
"8",1
"9",8
"10",2
"11",1
"12",3
"13",2
"14",1
"15",1
"16",1
"17",1
"18",1
"19",2
"20",1
"21",2
"22",1
"23",1
"24",1
"25",1
"26",2
"27",2
"28",8
"29",8
"30",1
"31",1
"32",2
"33",2
"34",2
"35",2
"36",5
"37",1
"38",2
"39",2
"40",1
"41",2
"42",8
"43",1
"44",2
"45",8
"46",1
"47",1
"48",1
"49",5
"50",1
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",5
"58",1
"59",1
"60",1
"61",9
"62",1
"63",1
"64",1
"65",1
"66",1
"67",2
"68",2
"69",1
"70",1
"71",1
"72",1
"73",1
"74",1
"75",1
"76",2
"77",1
"78",1
"79",1
"80",1
"81",1
"82",2
"83",3
"84",3
"85",2
"86",8
"87",3
"88",2
"89",2
"90",2
"91",8
"92",3
"93",3
"94",3
"95",2
"96",2
"97",2
"98",2
"99",3
"100",3
"101",3
"102",8
"103",3
"104",2
"105",3
"106",3
"107",1
"108",2
"109",3
"110",2
"111",5
"112",2
"113",8
"114",2
"115",1
"116",3
"117",3
"118",3
"119",2
"120",8
"121",3
"122",3
"123",2
"124",3
"125",3
"126",3
"127",3
"128",8
"129",3
"130",3
"131",2
"132",3
"133",2
"134",3
"135",3
"136",3
"137",3
"138",5
"139",3
"140",3
"141",3
"142",8
"143",4
"144",8
"145",8
"146",8
"147",9
"148",8
"149",8
"150",8
"151",8
"152",8
"153",8
"154",8
"155",8
"156",8
"157",8
"158",8
"159",8
"160",2
"161",8
"162",8
"163",3
"164",8
"165",8
"166",8
"167",3
"168",8
"169",8
"170",3
"171",8
"172",8
"173",8
"174",8
"175",8
"176",8
"177",8
"178",8
"179",8
"180",8
"181",8
"182",8
"183",8
"184",2
"185",8
"186",3
"187",8
"188",8
"189",2
"190",2
"191",9
"192",3
"193",4
"194",8
"195",8
"196",3
"197",8
"198",8
"199",8
"200",1
"201",8
"202",3
"203",8
"204",8
"205",8
"206",4
"207",8
"208",8
"209",8
"210",8
"211",8
"212",8
"213",8
"214",8
"215",8
"216",8
"217",8
"218",8
"219",2
"220",2
"221",8
"222",8
"223",8
"224",8
"225",8
"226",2
"227",8
"228",8
"229",8
"230",8
"231",8
"232",8
"233",2
"234",2
"235",8
"236",5
"237",8
"238",3
"239",8
"240",8
"241",5
"242",2
"243",2
"244",3
"245",8
"246",2
"247",8
"248",8
"249",8
"250",8
"251",5
"252",8
"253",8
"254",5
"255",8
"256",2
"257",8
"258",8
"259",8
"260",8
"261",3
"262",8
"263",9
"264",8
"265",8
"266",3
"267",9
"268",8
"269",8
"270",8
"271",8
"272",8
"273",5
"274",8
"275",8
"276",8
"277",8
"278",8
"279",8
"280",8
"281",3
"282",8
"283",8
"284",8
"285",8
"286",5
"287",8
"288",8
"289",1
"290",8
"291",2
"292",8
"293",5
"294",2
"295",8
"296",2
"297",9
"298",2
"299",1
"300",9
"301",5
"302",5
"303",9
"304",2
"305",5
"306",5
"307",2
"308",5
"309",2
"310",1
"311",5
"312",5
"313",3
"314",2
"315",5
"316",5
"317",1
"318",3
"319",5
"320",5
"321",5
"322",5
"323",5
"324",2
"325",5
"326",9
"327",5
"328",1
"329",4
"330",1
"331",5
"332",5
"333",5
"334",5
"335",5
"336",5
"337",5
"338",5
"339",5
"340",5
"341",5
"342",5
"343",5
"344",5
"345",5
"346",2
"347",5
"348",5
"349",1
"350",5
"351",1
"352",2
"353",8
"354",5
"355",5
"356",5
"357",5
"358",1
"359",5
"360",5
"361",9
"362",5
"363",5
"364",7
"365",2
"366",2
"367",2
"368",5
"369",6
"370",5
"371",2
"372",2
"373",5
"374",5
"375",1
"376",1
"377",5
"378",5
"379",2
"380",5
"381",5
"382",5
"383",5
"384",1
"385",5
"386",5
"387",5
"388",5
"389",2
"390",8
"391",3
"392",5
"393",5
"394",4
"395",5
"396",4
"397",5
"398",4
"399",1
"400",4
"401",1
"402",5
"403",5
"404",2
"405",5
"406",4
"407",5
"408",5
"409",5
"410",2
"411",2
"412",1
"413",5
"414",5
"415",3
"416",3
"417",5
"418",4
"419",3
"420",2
"421",5
"422",5
"423",9
"424",5
"425",5
"426",5
"427",5
"428",5
"429",4
"430",5
"431",3
"432",3
"433",2
"434",5
"435",1
"436",8
"437",4
"438",3
"439",5
"440",5
"441",5
"442",9
"443",5
"444",5
"445",5
"446",3
"447",5
"448",4
"449",1
"450",2
"451",7
"452",2
"453",5
"454",5
"455",9
"456",9
"457",9
"458",4
"459",9
"460",9
"461",5
"462",9
"463",4
"464",9
"465",7
"466",5
"467",9
"468",9
"469",9
"470",4
"471",5
"472",9
"473",9
"474",9
"475",4
"476",9
"477",4
"478",4
"479",4
"480",4
"481",5
