"","x"
"1",5
"2",5
"3",5
"4",5
"5",2
"6",5
"7",5
"8",5
"9",2
"10",5
"11",5
"12",5
"13",5
"14",5
"15",5
"16",5
"17",5
"18",5
"19",5
"20",5
"21",2
"22",2
"23",5
"24",5
"25",5
"26",5
"27",5
"28",5
"29",5
"30",2
"31",5
"32",5
"33",5
"34",5
"35",2
"36",5
"37",5
"38",5
"39",5
"40",5
"41",5
"42",5
"43",5
"44",5
"45",5
"46",5
"47",6
"48",5
"49",5
"50",5
"51",5
"52",5
"53",5
"54",5
"55",6
"56",5
"57",6
"58",5
"59",5
"60",4
"61",5
"62",5
"63",5
"64",5
"65",5
"66",5
"67",2
"68",5
"69",5
"70",5
"71",5
"72",5
"73",5
"74",5
"75",5
"76",2
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",2
"84",2
"85",2
"86",8
"87",2
"88",2
"89",2
"90",2
"91",2
"92",2
"93",6
"94",6
"95",2
"96",2
"97",2
"98",2
"99",2
"100",2
"101",9
"102",2
"103",2
"104",2
"105",2
"106",2
"107",2
"108",6
"109",2
"110",6
"111",2
"112",2
"113",6
"114",2
"115",2
"116",2
"117",2
"118",6
"119",2
"120",2
"121",2
"122",6
"123",2
"124",6
"125",2
"126",2
"127",5
"128",2
"129",2
"130",6
"131",2
"132",2
"133",2
"134",2
"135",6
"136",2
"137",6
"138",5
"139",6
"140",2
"141",2
"142",2
"143",2
"144",7
"145",2
"146",2
"147",2
"148",2
"149",5
"150",2
"151",2
"152",2
"153",2
"154",2
"155",2
"156",7
"157",6
"158",5
"159",2
"160",2
"161",2
"162",2
"163",2
"164",2
"165",5
"166",2
"167",2
"168",2
"169",6
"170",9
"171",2
"172",2
"173",2
"174",6
"175",6
"176",2
"177",7
"178",2
"179",2
"180",2
"181",8
"182",2
"183",2
"184",2
"185",2
"186",2
"187",2
"188",2
"189",2
"190",2
"191",2
"192",9
"193",2
"194",2
"195",2
"196",6
"197",2
"198",2
"199",2
"200",2
"201",2
"202",2
"203",2
"204",2
"205",6
"206",2
"207",2
"208",2
"209",2
"210",2
"211",2
"212",2
"213",2
"214",6
"215",2
"216",2
"217",2
"218",2
"219",5
"220",2
"221",2
"222",5
"223",2
"224",2
"225",2
"226",2
"227",2
"228",2
"229",2
"230",2
"231",2
"232",2
"233",2
"234",2
"235",2
"236",2
"237",2
"238",5
"239",2
"240",5
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",2
"250",2
"251",5
"252",5
"253",2
"254",2
"255",5
"256",2
"257",2
"258",4
"259",2
"260",2
"261",2
"262",5
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",2
"271",2
"272",2
"273",2
"274",2
"275",5
"276",2
"277",2
"278",2
"279",2
"280",2
"281",5
"282",2
"283",2
"284",6
"285",2
"286",2
"287",5
"288",2
"289",2
"290",2
"291",2
"292",6
"293",2
"294",6
"295",2
"296",6
"297",5
"298",4
"299",5
"300",5
"301",3
"302",5
"303",5
"304",5
"305",3
"306",6
"307",5
"308",7
"309",3
"310",5
"311",5
"312",5
"313",3
"314",3
"315",5
"316",5
"317",6
"318",9
"319",5
"320",2
"321",5
"322",5
"323",7
"324",5
"325",5
"326",6
"327",4
"328",3
"329",6
"330",5
"331",5
"332",3
"333",3
"334",6
"335",3
"336",6
"337",6
"338",3
"339",5
"340",5
"341",5
"342",3
"343",6
"344",5
"345",6
"346",6
"347",2
"348",6
"349",5
"350",3
"351",5
"352",5
"353",3
"354",3
"355",5
"356",3
"357",6
"358",5
"359",5
"360",6
"361",5
"362",6
"363",5
"364",3
"365",6
"366",5
"367",2
"368",3
"369",5
"370",5
"371",6
"372",6
"373",5
"374",5
"375",5
"376",5
"377",6
"378",5
"379",7
"380",3
"381",5
"382",5
"383",2
"384",5
"385",5
"386",2
"387",5
"388",3
"389",2
"390",5
"391",6
"392",3
"393",6
"394",6
"395",5
"396",6
"397",4
"398",6
"399",2
"400",2
"401",2
"402",7
"403",6
"404",5
"405",2
"406",5
"407",3
"408",6
"409",3
"410",6
"411",6
"412",5
"413",6
"414",5
"415",6
"416",6
"417",6
"418",2
"419",6
"420",2
"421",3
"422",6
"423",3
"424",3
"425",6
"426",6
"427",6
"428",7
"429",6
"430",6
"431",6
"432",2
"433",6
"434",5
"435",6
"436",6
"437",6
"438",7
"439",6
"440",2
"441",6
"442",7
"443",6
"444",6
"445",8
"446",6
"447",6
"448",2
"449",4
"450",6
"451",6
"452",5
"453",6
"454",6
"455",6
"456",7
"457",4
"458",1
"459",6
"460",7
"461",5
"462",7
"463",6
"464",4
"465",7
"466",7
"467",7
"468",4
"469",4
"470",2
"471",4
"472",7
"473",4
"474",4
"475",4
"476",6
"477",7
"478",7
"479",4
"480",6
"481",7
"482",6
"483",2
"484",7
"485",7
"486",2
"487",4
"488",4
"489",5
"490",7
"491",7
"492",4
"493",7
"494",4
"495",7
"496",7
"497",7
"498",4
"499",2
"500",4
"501",6
"502",6
"503",4
"504",4
"505",4
"506",6
"507",7
"508",6
"509",6
"510",6
"511",5
"512",6
"513",6
"514",7
