"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",4
"8",7
"9",6
"10",4
"11",7
"12",7
"13",9
"14",7
"15",6
"16",7
"17",7
"18",7
"19",7
"20",7
"21",5
"22",7
"23",7
"24",6
"25",7
"26",7
"27",7
"28",6
"29",7
"30",7
"31",7
"32",9
"33",9
"34",7
"35",7
"36",7
"37",7
"38",7
"39",6
"40",7
"41",7
"42",7
"43",7
"44",9
"45",7
"46",7
"47",9
"48",7
"49",7
"50",7
"51",7
"52",7
"53",7
"54",7
"55",9
"56",2
"57",7
"58",7
"59",7
"60",6
"61",7
"62",7
"63",7
"64",7
"65",7
"66",7
"67",7
"68",7
"69",7
"70",7
"71",6
"72",7
"73",7
"74",7
"75",7
"76",4
"77",9
"78",9
"79",7
"80",4
"81",9
"82",7
"83",6
"84",6
"85",2
"86",9
"87",2
"88",2
"89",1
"90",6
"91",6
"92",2
"93",2
"94",2
"95",4
"96",2
"97",6
"98",6
"99",4
"100",2
"101",4
"102",2
"103",2
"104",4
"105",4
"106",6
"107",3
"108",2
"109",4
"110",6
"111",2
"112",2
"113",6
"114",4
"115",2
"116",2
"117",4
"118",2
"119",4
"120",2
"121",2
"122",2
"123",6
"124",2
"125",2
"126",4
"127",4
"128",2
"129",2
"130",4
"131",6
"132",6
"133",2
"134",2
"135",3
"136",2
"137",2
"138",2
"139",2
"140",2
"141",6
"142",4
"143",2
"144",1
"145",4
"146",9
"147",4
"148",6
"149",7
"150",2
"151",4
"152",4
"153",4
"154",4
"155",2
"156",9
"157",3
"158",4
"159",4
"160",4
"161",4
"162",4
"163",4
"164",4
"165",4
"166",3
"167",4
"168",2
"169",2
"170",4
"171",4
"172",4
"173",4
"174",4
"175",4
"176",4
"177",4
"178",6
"179",4
"180",4
"181",4
"182",4
"183",7
"184",4
"185",9
"186",4
"187",4
"188",4
"189",9
"190",9
"191",4
"192",4
"193",4
"194",4
"195",4
"196",4
"197",2
"198",2
"199",9
"200",1
"201",4
"202",4
"203",4
"204",2
"205",4
"206",7
"207",4
"208",4
"209",4
"210",2
"211",4
"212",4
"213",4
"214",1
"215",4
"216",4
"217",4
"218",4
"219",4
"220",4
"221",4
"222",4
"223",4
"224",3
"225",4
"226",2
"227",4
"228",4
"229",2
"230",9
"231",4
"232",4
"233",3
"234",3
"235",4
"236",4
"237",4
"238",4
"239",4
"240",4
"241",4
"242",4
"243",4
"244",4
"245",4
"246",9
"247",6
"248",4
"249",9
"250",4
"251",4
"252",4
"253",4
"254",9
"255",4
"256",4
"257",2
"258",4
"259",4
"260",4
"261",4
"262",2
"263",4
"264",4
"265",4
"266",4
"267",4
