"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",2
"7",2
"8",2
"9",4
"10",2
"11",9
"12",9
"13",2
"14",2
"15",2
"16",2
"17",2
"18",2
"19",2
"20",2
"21",9
"22",2
"23",2
"24",9
"25",2
"26",2
"27",2
"28",2
"29",2
"30",4
"31",9
"32",2
"33",1
"34",5
"35",9
"36",1
"37",1
"38",2
"39",2
"40",5
"41",9
"42",2
"43",2
"44",1
"45",5
"46",2
"47",2
"48",2
"49",9
"50",2
"51",5
"52",2
"53",2
"54",2
"55",2
"56",2
"57",2
"58",2
"59",7
"60",2
"61",4
"62",2
"63",2
"64",2
"65",2
"66",2
"67",2
"68",2
"69",4
"70",2
"71",2
"72",2
"73",2
"74",2
"75",2
"76",7
"77",2
"78",2
"79",9
"80",2
"81",2
"82",2
"83",5
"84",5
"85",4
"86",2
"87",4
"88",9
"89",9
"90",4
"91",4
"92",5
"93",4
"94",5
"95",2
"96",5
"97",1
"98",5
"99",4
"100",5
"101",5
"102",4
"103",5
"104",5
"105",5
"106",5
"107",5
"108",5
"109",5
"110",5
"111",6
"112",5
"113",4
"114",1
"115",4
"116",2
"117",5
"118",2
"119",2
"120",2
"121",5
"122",5
"123",5
"124",5
"125",5
"126",5
"127",5
"128",5
"129",5
"130",5
"131",9
"132",5
"133",5
"134",2
"135",2
"136",5
"137",5
"138",5
"139",2
"140",5
"141",5
"142",5
"143",5
"144",2
"145",1
"146",4
"147",2
"148",4
"149",1
"150",4
"151",1
"152",4
"153",2
"154",1
"155",1
"156",5
"157",1
"158",5
"159",1
"160",9
"161",1
"162",4
"163",4
"164",1
"165",4
"166",5
"167",4
"168",1
"169",1
"170",5
"171",1
"172",5
"173",1
"174",4
"175",4
"176",4
"177",2
"178",9
"179",4
"180",1
"181",1
"182",1
"183",4
"184",1
"185",1
"186",4
"187",1
"188",1
"189",1
"190",1
"191",1
"192",5
"193",4
"194",5
"195",4
"196",1
"197",5
"198",9
"199",5
"200",1
"201",1
"202",5
"203",1
"204",1
"205",4
"206",2
"207",5
"208",4
"209",4
"210",1
"211",1
"212",1
"213",1
"214",2
