"","x"
"1",9
"2",3
"3",9
"4",9
"5",9
"6",9
"7",1
"8",9
"9",9
"10",1
"11",1
"12",9
"13",9
"14",9
"15",9
"16",1
"17",9
"18",9
"19",9
"20",1
"21",9
"22",9
"23",9
"24",9
"25",9
"26",9
"27",9
"28",9
"29",9
"30",3
"31",9
"32",9
"33",9
"34",9
"35",9
"36",9
"37",9
"38",9
"39",9
"40",9
"41",1
"42",9
"43",9
"44",8
"45",9
"46",9
"47",1
"48",9
"49",8
"50",9
"51",1
"52",9
"53",9
"54",3
"55",9
"56",9
"57",9
"58",9
"59",9
"60",3
"61",9
"62",1
"63",9
"64",1
"65",8
"66",3
"67",8
"68",8
"69",9
"70",1
"71",9
"72",3
"73",9
"74",9
"75",9
"76",9
"77",9
"78",8
"79",9
"80",9
"81",8
"82",9
"83",8
"84",1
"85",1
"86",1
"87",8
"88",8
"89",8
"90",9
"91",1
"92",8
"93",8
"94",3
"95",8
"96",8
"97",1
"98",1
"99",8
"100",8
"101",8
"102",1
"103",8
"104",8
"105",8
"106",8
"107",1
"108",8
"109",8
"110",8
"111",8
"112",1
"113",8
"114",8
"115",1
"116",8
"117",8
"118",8
"119",8
"120",1
"121",8
"122",8
"123",8
"124",8
"125",8
"126",8
"127",8
"128",8
"129",8
"130",8
"131",8
"132",8
"133",8
"134",1
"135",8
"136",1
"137",8
"138",2
"139",9
"140",8
"141",8
"142",8
"143",1
"144",1
"145",1
"146",1
"147",1
"148",8
"149",1
"150",1
"151",1
"152",1
"153",1
"154",1
"155",1
"156",1
"157",1
"158",1
"159",8
"160",1
"161",8
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",3
"169",1
"170",6
"171",1
"172",1
"173",9
"174",1
"175",1
"176",1
"177",1
"178",1
"179",1
"180",1
"181",6
"182",1
"183",1
"184",1
"185",1
"186",1
"187",1
"188",1
"189",8
"190",1
"191",1
"192",1
"193",1
"194",1
"195",1
"196",1
"197",1
"198",1
"199",1
"200",3
"201",1
"202",1
"203",1
"204",9
"205",1
"206",6
"207",1
"208",1
"209",1
"210",3
"211",1
"212",1
"213",1
"214",3
"215",9
"216",1
"217",1
"218",1
"219",3
"220",1
"221",1
"222",1
"223",1
"224",1
"225",1
"226",1
"227",3
"228",1
"229",9
"230",1
"231",1
"232",1
"233",8
"234",8
"235",1
"236",1
"237",1
"238",1
"239",1
"240",1
"241",1
"242",1
"243",8
"244",1
"245",1
"246",1
"247",1
"248",1
"249",1
"250",1
"251",1
"252",1
"253",1
"254",1
"255",1
"256",8
"257",1
"258",1
"259",1
"260",1
"261",1
"262",1
"263",8
