"","x"
"1",9
"2",9
"3",9
"4",3
"5",3
"6",9
"7",5
"8",9
"9",3
"10",9
"11",5
"12",1
"13",3
"14",3
"15",5
"16",9
"17",6
"18",9
"19",5
"20",9
"21",3
"22",5
"23",5
"24",3
"25",9
"26",3
"27",9
"28",9
"29",3
"30",9
"31",3
"32",3
"33",3
"34",9
"35",9
"36",9
"37",3
"38",9
"39",5
"40",9
"41",3
"42",9
"43",9
"44",9
"45",9
"46",9
"47",9
"48",9
"49",4
"50",9
"51",4
"52",5
"53",9
"54",9
"55",9
"56",9
"57",9
"58",5
"59",3
"60",9
"61",4
"62",9
"63",9
"64",9
"65",9
"66",9
"67",5
"68",9
"69",9
"70",5
"71",5
"72",5
"73",9
"74",9
"75",9
"76",3
"77",3
"78",6
"79",5
"80",9
"81",9
"82",9
"83",4
"84",2
"85",3
"86",3
"87",4
"88",4
"89",3
"90",4
"91",3
"92",4
"93",3
"94",3
"95",4
"96",4
"97",3
"98",4
"99",1
"100",4
"101",4
"102",3
"103",4
"104",4
"105",2
"106",4
"107",4
"108",4
"109",4
"110",4
"111",4
"112",4
"113",2
"114",4
"115",3
"116",2
"117",1
"118",3
"119",3
"120",4
"121",4
"122",4
"123",4
"124",4
"125",3
"126",3
"127",3
"128",4
"129",3
"130",3
"131",4
"132",4
"133",4
"134",4
"135",4
"136",4
"137",1
"138",3
"139",3
"140",9
"141",2
"142",4
"143",3
"144",9
"145",1
"146",1
"147",3
"148",3
"149",1
"150",3
"151",3
"152",1
"153",1
"154",1
"155",3
"156",3
"157",1
"158",3
"159",1
"160",3
"161",1
"162",1
"163",1
"164",3
"165",1
"166",3
"167",5
"168",3
"169",9
"170",1
"171",1
"172",1
"173",3
"174",3
"175",1
"176",1
"177",3
"178",1
"179",1
"180",1
"181",3
"182",3
"183",3
"184",1
"185",1
"186",4
"187",1
"188",1
"189",3
"190",1
"191",3
"192",2
"193",3
"194",3
"195",9
"196",3
"197",1
"198",9
"199",1
"200",3
"201",1
"202",1
"203",3
"204",9
"205",1
"206",3
"207",3
"208",3
"209",3
"210",3
"211",3
"212",3
"213",1
"214",3
"215",9
"216",9
"217",3
"218",3
"219",3
"220",3
"221",1
"222",3
"223",1
"224",3
"225",9
"226",3
"227",9
"228",1
"229",3
"230",1
"231",3
"232",9
"233",3
"234",3
"235",3
"236",1
"237",1
"238",3
"239",6
"240",3
"241",3
"242",3
"243",5
"244",3
"245",3
"246",1
"247",9
"248",4
"249",5
"250",3
"251",3
"252",1
"253",1
"254",9
"255",3
"256",2
"257",1
"258",1
"259",1
"260",3
"261",4
"262",3
"263",1
"264",1
"265",9
"266",3
"267",3
"268",1
"269",3
"270",1
"271",3
"272",5
"273",9
"274",1
"275",9
"276",9
"277",1
"278",9
"279",3
"280",1
"281",1
"282",6
"283",1
"284",4
"285",3
"286",4
"287",3
"288",9
"289",3
"290",9
"291",4
"292",3
"293",1
"294",3
"295",1
"296",8
"297",9
"298",9
"299",8
"300",1
"301",4
"302",8
"303",4
"304",8
"305",5
"306",4
"307",3
"308",5
"309",5
"310",2
"311",9
"312",7
"313",5
"314",3
"315",5
"316",5
"317",1
"318",6
"319",8
"320",9
"321",5
"322",6
"323",5
"324",8
"325",9
"326",5
"327",2
"328",1
"329",1
"330",9
"331",5
"332",7
"333",9
"334",5
"335",4
"336",9
"337",5
"338",2
"339",5
"340",9
"341",9
"342",4
"343",5
"344",5
"345",4
"346",4
"347",9
"348",4
"349",5
"350",5
"351",2
"352",5
"353",5
"354",9
"355",3
"356",5
"357",3
"358",5
"359",4
"360",1
"361",9
"362",5
"363",4
"364",5
"365",9
"366",5
"367",4
"368",1
"369",5
"370",4
"371",5
"372",5
"373",7
"374",4
"375",9
"376",2
"377",4
"378",9
"379",8
"380",5
"381",4
"382",1
"383",8
"384",5
"385",5
"386",5
"387",9
"388",4
"389",9
"390",9
"391",3
"392",2
"393",2
"394",2
"395",9
"396",6
"397",4
"398",4
"399",9
"400",8
"401",4
"402",4
"403",9
"404",8
"405",3
"406",4
"407",5
"408",5
"409",5
"410",9
"411",4
"412",4
"413",4
"414",4
"415",4
"416",4
"417",4
"418",6
"419",4
"420",5
"421",1
"422",4
"423",5
"424",4
"425",4
"426",4
"427",3
"428",3
"429",8
"430",4
"431",1
"432",4
"433",5
"434",4
"435",4
"436",4
"437",4
"438",4
"439",4
"440",4
"441",2
"442",2
"443",4
"444",5
"445",2
"446",4
"447",4
"448",5
"449",4
"450",4
"451",8
"452",7
"453",4
"454",4
"455",8
"456",6
"457",6
"458",2
"459",6
"460",8
"461",8
"462",8
"463",6
"464",8
"465",8
"466",8
"467",8
"468",6
"469",8
"470",8
"471",8
"472",6
"473",8
"474",6
"475",8
"476",8
"477",8
"478",8
"479",8
"480",3
"481",6
"482",6
"483",4
"484",8
"485",8
"486",2
"487",8
"488",6
"489",4
"490",8
"491",8
"492",8
"493",4
"494",6
"495",8
"496",8
"497",8
"498",8
"499",8
"500",6
"501",2
