"","x"
"1",6
"2",4
"3",4
"4",4
"5",4
"6",4
"7",4
"8",6
"9",4
"10",4
"11",9
"12",4
"13",4
"14",4
"15",4
"16",4
"17",6
"18",4
"19",4
"20",4
"21",3
"22",4
"23",4
"24",4
"25",6
"26",4
"27",6
"28",4
"29",4
"30",4
"31",6
"32",4
"33",4
"34",4
"35",3
"36",4
"37",6
"38",6
"39",8
"40",4
"41",6
"42",4
"43",6
"44",6
"45",4
"46",6
"47",6
"48",4
"49",6
"50",4
"51",9
"52",4
"53",4
"54",4
"55",4
"56",4
"57",4
"58",4
"59",4
"60",3
"61",4
"62",9
"63",4
"64",4
"65",4
"66",4
"67",3
"68",6
"69",4
"70",4
"71",4
"72",4
"73",4
"74",4
"75",4
"76",3
"77",4
"78",4
"79",4
"80",4
"81",4
"82",1
"83",9
"84",3
"85",9
"86",3
"87",9
"88",9
"89",9
"90",9
"91",3
"92",9
"93",6
"94",9
"95",3
"96",3
"97",9
"98",9
"99",3
"100",3
"101",4
"102",9
"103",3
"104",3
"105",9
"106",4
"107",3
"108",9
"109",3
"110",6
"111",9
"112",3
"113",6
"114",3
"115",9
"116",9
"117",9
"118",9
"119",3
"120",9
"121",6
"122",3
"123",2
"124",9
"125",9
"126",3
"127",3
"128",4
"129",9
"130",6
"131",9
"132",9
"133",9
"134",3
"135",9
"136",9
"137",9
"138",8
"139",9
"140",3
"141",9
"142",9
"143",3
"144",9
"145",9
"146",3
"147",3
"148",9
"149",3
"150",2
"151",3
"152",7
"153",3
"154",5
"155",3
"156",3
"157",3
"158",7
"159",2
"160",3
"161",3
"162",3
"163",3
"164",9
"165",3
"166",2
"167",3
"168",3
"169",9
"170",8
"171",2
"172",3
"173",9
"174",3
"175",3
"176",3
"177",9
"178",3
"179",7
"180",6
"181",6
"182",1
"183",3
"184",3
"185",7
"186",3
"187",3
"188",9
"189",3
"190",3
"191",3
"192",9
"193",3
"194",3
"195",3
"196",3
"197",3
"198",3
"199",3
"200",3
"201",3
"202",3
"203",3
"204",9
"205",3
"206",1
"207",3
"208",7
"209",5
"210",3
"211",3
"212",3
"213",3
"214",4
"215",4
"216",4
"217",3
"218",3
"219",3
"220",3
"221",6
"222",4
"223",3
"224",3
"225",3
"226",2
"227",5
"228",3
"229",3
"230",3
"231",3
"232",9
"233",5
"234",5
"235",6
"236",3
"237",3
"238",3
"239",3
"240",3
"241",3
"242",3
"243",3
"244",3
"245",3
"246",3
"247",3
"248",3
"249",3
"250",3
"251",3
"252",5
"253",3
"254",3
"255",3
"256",4
"257",3
"258",3
"259",3
"260",3
"261",6
"262",7
"263",3
"264",3
"265",3
"266",3
"267",6
"268",3
"269",3
"270",3
"271",6
"272",6
"273",6
"274",3
"275",3
"276",3
"277",3
"278",3
"279",3
"280",3
"281",3
"282",3
"283",3
"284",6
"285",9
"286",2
"287",9
"288",3
"289",7
"290",5
"291",6
"292",3
"293",3
"294",3
"295",3
"296",6
"297",2
"298",4
"299",6
"300",1
"301",6
"302",1
"303",6
"304",6
"305",6
"306",6
"307",6
"308",6
"309",1
"310",6
"311",4
"312",6
"313",6
"314",6
"315",6
"316",4
"317",6
"318",6
"319",6
"320",6
"321",6
"322",4
"323",1
"324",1
"325",4
"326",3
"327",3
"328",6
"329",6
"330",1
"331",6
"332",1
"333",9
"334",5
"335",6
"336",6
"337",6
"338",4
"339",6
"340",4
"341",6
"342",6
"343",6
"344",6
"345",6
"346",1
"347",2
"348",6
"349",2
"350",6
"351",6
"352",6
"353",6
"354",6
"355",4
"356",6
"357",6
"358",6
"359",2
"360",6
"361",6
"362",4
"363",4
"364",6
"365",6
"366",8
"367",6
"368",6
"369",6
"370",6
"371",6
"372",6
"373",6
"374",6
"375",6
"376",4
"377",6
"378",4
"379",4
"380",4
"381",4
"382",6
"383",6
"384",6
"385",6
"386",4
"387",6
"388",4
"389",4
"390",6
"391",6
"392",6
"393",6
"394",6
"395",6
"396",6
"397",6
"398",9
"399",6
"400",6
"401",2
"402",6
"403",6
"404",6
"405",9
"406",8
"407",6
"408",6
"409",6
"410",6
"411",9
"412",4
"413",6
"414",9
"415",6
"416",6
"417",9
"418",9
"419",9
"420",9
"421",6
"422",2
"423",6
"424",3
"425",9
"426",6
"427",6
"428",9
"429",6
"430",8
"431",9
"432",6
"433",4
"434",6
"435",9
"436",6
"437",6
"438",6
"439",6
"440",6
"441",6
"442",6
"443",6
"444",6
"445",1
"446",6
"447",9
"448",6
"449",6
"450",1
"451",6
"452",6
"453",6
"454",6
"455",2
"456",2
"457",1
"458",8
"459",2
"460",2
"461",1
"462",2
"463",9
"464",2
"465",2
"466",2
"467",1
"468",2
"469",2
"470",2
"471",2
"472",2
"473",2
"474",1
"475",2
"476",2
"477",2
"478",2
"479",1
"480",2
"481",2
"482",2
"483",6
"484",1
"485",2
"486",8
"487",1
"488",1
"489",1
"490",1
"491",1
"492",2
"493",9
"494",2
"495",2
"496",2
"497",2
"498",2
"499",6
"500",2
"501",6
"502",2
"503",2
"504",6
"505",2
"506",2
"507",1
"508",1
"509",1
"510",2
"511",6
"512",6
"513",6
"514",2
"515",2
"516",2
"517",2
"518",2
"519",2
"520",2
"521",2
"522",2
"523",2
"524",2
"525",2
"526",2
"527",2
"528",2
"529",4
"530",1
"531",9
"532",1
"533",2
"534",2
"535",1
"536",1
"537",2
"538",2
"539",8
"540",1
"541",1
"542",1
"543",2
"544",2
"545",2
"546",2
"547",2
"548",2
"549",2
"550",2
"551",2
"552",1
"553",2
"554",1
"555",2
"556",2
"557",8
"558",1
"559",1
"560",6
"561",1
"562",1
"563",1
"564",2
"565",1
"566",2
"567",2
"568",9
"569",2
"570",2
"571",1
"572",2
"573",8
"574",2
"575",2
"576",8
"577",2
"578",2
"579",2
"580",2
"581",6
"582",8
"583",2
"584",1
"585",2
"586",8
"587",8
"588",2
"589",1
"590",2
"591",1
"592",2
"593",1
"594",2
"595",1
"596",6
"597",2
"598",2
"599",6
"600",8
"601",2
"602",8
"603",8
"604",2
"605",8
"606",1
"607",2
"608",2
"609",2
"610",2
"611",2
"612",1
"613",1
"614",2
"615",2
"616",6
"617",8
"618",6
"619",2
"620",1
"621",2
"622",2
"623",1
"624",2
"625",2
"626",9
"627",5
"628",2
"629",2
"630",8
"631",8
"632",2
"633",8
"634",8
"635",2
"636",2
"637",8
"638",2
"639",6
"640",8
"641",9
"642",9
"643",2
"644",8
"645",8
"646",2
"647",8
"648",8
"649",2
"650",8
"651",8
"652",8
"653",2
"654",9
"655",8
"656",8
"657",2
"658",2
"659",2
"660",8
"661",8
"662",8
"663",2
"664",8
"665",2
"666",9
"667",2
"668",6
"669",8
"670",2
"671",2
"672",2
"673",3
"674",6
"675",2
"676",3
"677",8
"678",8
"679",2
"680",3
"681",8
"682",5
"683",8
"684",9
"685",8
"686",2
"687",2
"688",8
"689",3
"690",8
"691",2
"692",2
"693",2
"694",2
"695",6
"696",6
"697",8
"698",8
"699",2
"700",8
"701",8
"702",8
"703",8
"704",8
