"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",5
"8",7
"9",9
"10",7
"11",5
"12",7
"13",7
"14",7
"15",7
"16",5
"17",6
"18",7
"19",2
"20",2
"21",7
"22",7
"23",7
"24",2
"25",7
"26",7
"27",7
"28",9
"29",7
"30",7
"31",7
"32",5
"33",7
"34",5
"35",7
"36",7
"37",7
"38",7
"39",6
"40",7
"41",7
"42",7
"43",7
"44",7
"45",7
"46",7
"47",6
"48",7
"49",7
"50",7
"51",7
"52",7
"53",7
"54",7
"55",5
"56",7
"57",7
"58",7
"59",2
"60",7
"61",2
"62",7
"63",7
"64",5
"65",7
"66",2
"67",7
"68",3
"69",7
"70",6
"71",7
"72",7
"73",7
"74",7
"75",7
"76",7
"77",2
"78",7
"79",9
"80",7
"81",7
"82",2
"83",2
"84",5
"85",2
"86",2
"87",2
"88",2
"89",2
"90",2
"91",2
"92",1
"93",1
"94",1
"95",2
"96",2
"97",1
"98",1
"99",5
"100",1
"101",5
"102",2
"103",1
"104",2
"105",5
"106",1
"107",5
"108",1
"109",6
"110",2
"111",2
"112",2
"113",2
"114",7
"115",5
"116",1
"117",2
"118",2
"119",2
"120",1
"121",2
"122",1
"123",1
"124",2
"125",2
"126",2
"127",1
"128",2
"129",2
"130",5
"131",2
"132",1
"133",2
"134",2
"135",2
"136",2
"137",2
"138",6
"139",2
"140",5
"141",5
"142",3
"143",5
"144",6
"145",5
"146",5
"147",2
"148",5
"149",5
"150",5
"151",5
"152",5
"153",5
"154",5
"155",5
"156",5
"157",5
"158",5
"159",5
"160",5
"161",2
"162",5
"163",5
"164",5
"165",5
"166",5
"167",5
"168",5
"169",5
"170",5
"171",5
"172",5
"173",5
"174",5
"175",5
"176",5
"177",5
"178",7
"179",5
"180",5
"181",5
"182",5
"183",5
"184",5
"185",5
"186",9
"187",5
"188",5
"189",7
"190",2
"191",5
"192",5
"193",5
"194",5
"195",5
"196",5
"197",5
"198",5
"199",5
"200",5
"201",2
"202",5
"203",5
"204",5
"205",5
"206",5
"207",5
"208",5
"209",5
"210",5
"211",5
"212",5
"213",5
"214",2
"215",2
"216",5
"217",5
"218",5
"219",1
"220",4
"221",6
"222",2
"223",5
"224",2
"225",5
"226",5
"227",2
"228",5
"229",1
"230",2
"231",5
"232",5
"233",5
"234",5
"235",5
"236",7
"237",5
"238",5
"239",5
"240",5
"241",5
"242",5
"243",2
"244",5
"245",5
"246",5
"247",5
"248",5
"249",7
"250",5
"251",2
"252",6
"253",2
"254",2
"255",5
"256",5
"257",5
"258",5
"259",5
"260",2
"261",5
"262",5
"263",7
"264",5
"265",5
"266",5
"267",5
