"","x"
"1",2
"2",2
"3",2
"4",2
"5",5
"6",2
"7",2
"8",3
"9",2
"10",1
"11",2
"12",2
"13",3
"14",2
"15",2
"16",5
"17",9
"18",2
"19",9
"20",2
"21",2
"22",2
"23",2
"24",2
"25",2
"26",2
"27",2
"28",2
"29",5
"30",3
"31",2
"32",3
"33",2
"34",2
"35",1
"36",2
"37",2
"38",2
"39",2
"40",3
"41",4
"42",2
"43",2
"44",2
"45",9
"46",2
"47",2
"48",2
"49",2
"50",2
"51",2
"52",2
"53",8
"54",3
"55",2
"56",2
"57",2
"58",2
"59",2
"60",2
"61",2
"62",2
"63",2
"64",2
"65",2
"66",2
"67",2
"68",5
"69",2
"70",2
"71",2
"72",2
"73",2
"74",3
"75",5
"76",5
"77",5
"78",5
"79",9
"80",5
"81",5
"82",2
"83",3
"84",2
"85",5
"86",3
"87",3
"88",3
"89",3
"90",8
"91",3
"92",3
"93",5
"94",3
"95",3
"96",3
"97",2
"98",5
"99",5
"100",3
"101",5
"102",1
"103",5
"104",3
"105",5
"106",3
"107",2
"108",3
"109",5
"110",3
"111",3
"112",5
"113",3
"114",9
"115",3
"116",3
"117",3
"118",3
"119",5
"120",3
"121",5
"122",5
"123",1
"124",9
"125",2
"126",3
"127",3
"128",3
"129",3
"130",5
"131",5
"132",3
"133",3
"134",3
"135",3
"136",3
"137",3
"138",3
"139",9
"140",2
"141",3
"142",3
"143",2
"144",5
"145",5
"146",9
"147",5
"148",5
"149",2
"150",5
"151",5
"152",5
"153",5
"154",5
"155",5
"156",5
"157",5
"158",5
"159",5
"160",5
"161",5
"162",7
"163",5
"164",5
"165",5
"166",5
"167",5
"168",5
"169",5
"170",5
"171",5
"172",5
"173",5
"174",5
"175",5
"176",5
"177",3
"178",5
"179",5
"180",5
"181",5
"182",5
"183",9
"184",5
"185",5
"186",5
"187",5
"188",5
"189",5
"190",5
"191",3
"192",5
"193",5
"194",5
"195",5
"196",5
"197",5
"198",5
"199",5
"200",2
"201",5
"202",5
"203",5
"204",5
"205",5
"206",5
"207",5
"208",5
"209",2
"210",5
"211",5
"212",5
"213",5
"214",2
