"","x"
"1",1
"2",9
"3",1
"4",9
"5",9
"6",9
"7",1
"8",9
"9",9
"10",9
"11",9
"12",9
"13",9
"14",9
"15",9
"16",9
"17",9
"18",9
"19",9
"20",9
"21",1
"22",9
"23",1
"24",1
"25",9
"26",9
"27",9
"28",2
"29",9
"30",9
"31",9
"32",9
"33",9
"34",9
"35",6
"36",9
"37",9
"38",9
"39",6
"40",9
"41",9
"42",9
"43",9
"44",8
"45",9
"46",9
"47",9
"48",9
"49",9
"50",9
"51",9
"52",1
"53",9
"54",9
"55",9
"56",9
"57",1
"58",1
"59",1
"60",9
"61",1
"62",1
"63",9
"64",9
"65",9
"66",1
"67",9
"68",2
"69",9
"70",9
"71",9
"72",9
"73",1
"74",9
"75",1
"76",2
"77",9
"78",9
"79",9
"80",8
"81",9
"82",9
"83",2
"84",2
"85",2
"86",3
"87",2
"88",3
"89",2
"90",2
"91",2
"92",2
"93",2
"94",2
"95",2
"96",2
"97",2
"98",9
"99",2
"100",2
"101",1
"102",2
"103",2
"104",2
"105",8
"106",2
"107",2
"108",2
"109",2
"110",2
"111",2
"112",6
"113",1
"114",1
"115",2
"116",1
"117",2
"118",2
"119",1
"120",2
"121",2
"122",2
"123",2
"124",2
"125",2
"126",2
"127",2
"128",2
"129",2
"130",1
"131",2
"132",2
"133",2
"134",2
"135",2
"136",2
"137",2
"138",2
"139",9
"140",2
"141",8
"142",1
"143",1
"144",2
"145",1
"146",1
"147",6
"148",1
"149",1
"150",2
"151",1
"152",1
"153",1
"154",1
"155",1
"156",1
"157",9
"158",3
"159",1
"160",1
"161",6
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",1
"169",1
"170",1
"171",1
"172",2
"173",1
"174",1
"175",2
"176",1
"177",2
"178",1
"179",1
"180",2
"181",1
"182",6
"183",1
"184",1
"185",1
"186",2
"187",1
"188",1
"189",1
"190",1
"191",1
"192",9
"193",2
"194",2
"195",1
"196",1
"197",2
"198",1
"199",2
"200",1
"201",1
"202",1
"203",1
"204",1
"205",6
"206",2
"207",1
"208",1
"209",2
"210",1
"211",1
"212",1
"213",1
"214",2
"215",2
"216",1
"217",6
"218",1
"219",6
"220",1
"221",1
"222",1
"223",1
"224",1
"225",1
"226",1
"227",1
"228",1
"229",1
"230",1
"231",1
"232",2
"233",1
"234",1
"235",2
"236",1
"237",1
"238",1
"239",1
"240",1
"241",9
"242",1
"243",6
"244",1
"245",1
"246",1
"247",1
"248",6
"249",1
"250",1
"251",2
"252",9
"253",1
"254",1
"255",1
"256",1
"257",1
"258",2
"259",2
"260",1
"261",1
"262",1
"263",1
"264",2
"265",1
"266",2
"267",9
"268",1
"269",1
"270",1
"271",2
"272",2
"273",1
"274",1
"275",9
"276",1
"277",2
"278",2
"279",1
"280",8
"281",6
"282",1
"283",2
"284",1
"285",1
"286",1
"287",1
"288",1
"289",1
"290",1
