"","x"
"1",9
"2",7
"3",9
"4",9
"5",7
"6",9
"7",2
"8",9
"9",9
"10",9
"11",9
"12",9
"13",9
"14",9
"15",9
"16",9
"17",9
"18",9
"19",3
"20",9
"21",7
"22",9
"23",9
"24",9
"25",9
"26",9
"27",9
"28",9
"29",9
"30",1
"31",9
"32",9
"33",3
"34",3
"35",3
"36",9
"37",3
"38",9
"39",9
"40",9
"41",9
"42",9
"43",9
"44",9
"45",9
"46",3
"47",3
"48",9
"49",7
"50",9
"51",2
"52",9
"53",3
"54",9
"55",9
"56",9
"57",9
"58",9
"59",7
"60",9
"61",3
"62",9
"63",7
"64",9
"65",9
"66",2
"67",9
"68",9
"69",9
"70",9
"71",9
"72",9
"73",9
"74",9
"75",9
"76",7
"77",9
"78",3
"79",9
"80",8
"81",7
"82",9
"83",3
"84",2
"85",2
"86",9
"87",2
"88",2
"89",3
"90",2
"91",2
"92",2
"93",2
"94",2
"95",2
"96",2
"97",3
"98",2
"99",7
"100",2
"101",2
"102",7
"103",3
"104",2
"105",2
"106",2
"107",2
"108",2
"109",7
"110",2
"111",2
"112",2
"113",2
"114",2
"115",9
"116",2
"117",2
"118",2
"119",2
"120",7
"121",2
"122",5
"123",3
"124",3
"125",2
"126",2
"127",3
"128",2
"129",2
"130",9
"131",2
"132",2
"133",3
"134",9
"135",8
"136",2
"137",7
"138",2
"139",7
"140",2
"141",2
"142",3
"143",7
"144",3
"145",7
"146",7
"147",2
"148",1
"149",3
"150",7
"151",7
"152",7
"153",7
"154",7
"155",7
"156",7
"157",2
"158",1
"159",7
"160",7
"161",3
"162",7
"163",7
"164",7
"165",7
"166",7
"167",7
"168",9
"169",7
"170",2
"171",7
"172",7
"173",2
"174",7
"175",7
"176",7
"177",7
"178",7
"179",7
"180",7
"181",7
"182",7
"183",7
"184",7
"185",7
"186",7
"187",7
"188",3
"189",7
"190",7
"191",7
"192",2
"193",7
"194",7
"195",7
"196",7
"197",2
"198",1
"199",7
"200",7
"201",7
"202",7
"203",7
"204",7
"205",2
"206",9
"207",7
"208",7
"209",7
"210",7
"211",7
"212",3
"213",7
"214",3
"215",7
"216",7
"217",7
"218",7
"219",7
"220",9
"221",3
"222",7
"223",7
"224",7
"225",2
"226",7
"227",7
"228",7
"229",4
"230",7
"231",7
"232",7
"233",7
"234",7
"235",7
"236",7
"237",2
"238",7
"239",7
"240",7
"241",7
"242",7
"243",2
"244",7
"245",7
"246",7
"247",9
"248",9
"249",7
"250",3
"251",7
"252",7
"253",7
"254",2
"255",7
"256",2
"257",9
"258",7
"259",2
"260",7
"261",7
"262",7
"263",7
"264",7
"265",7
"266",7
"267",7
"268",7
"269",3
"270",7
"271",7
"272",7
"273",9
"274",9
"275",7
"276",7
"277",7
"278",7
"279",7
"280",7
"281",2
"282",7
"283",7
"284",3
"285",7
"286",7
"287",9
"288",3
"289",7
"290",7
"291",7
"292",2
"293",7
"294",7
"295",7
"296",3
"297",3
"298",3
"299",3
"300",3
"301",3
"302",8
"303",9
"304",9
"305",3
"306",3
"307",9
"308",9
"309",2
"310",3
"311",3
"312",3
"313",2
"314",3
"315",3
"316",3
"317",9
"318",3
"319",3
"320",3
"321",3
"322",3
"323",3
"324",3
"325",9
"326",3
"327",3
"328",9
"329",9
"330",3
"331",1
"332",7
"333",7
"334",3
"335",3
"336",3
"337",3
"338",1
"339",3
"340",3
"341",3
"342",9
"343",3
"344",3
"345",3
"346",3
"347",3
"348",3
"349",3
"350",9
"351",3
"352",3
"353",3
"354",3
"355",3
"356",3
"357",3
"358",3
"359",3
"360",3
"361",3
"362",3
"363",3
"364",9
"365",3
"366",1
"367",3
"368",3
"369",3
"370",3
"371",3
"372",3
"373",3
"374",3
"375",3
"376",3
"377",3
"378",3
"379",3
"380",3
"381",9
"382",9
"383",3
"384",9
"385",3
"386",3
"387",3
"388",8
"389",3
"390",3
"391",3
"392",8
"393",3
"394",3
"395",2
"396",3
"397",3
"398",3
"399",3
"400",3
"401",3
"402",3
"403",3
"404",3
"405",3
"406",3
"407",2
"408",3
"409",3
"410",3
"411",3
"412",3
"413",3
"414",3
"415",3
"416",3
"417",3
"418",3
"419",3
"420",1
"421",3
"422",9
"423",3
"424",3
"425",3
"426",3
"427",3
"428",3
"429",3
"430",3
"431",2
"432",2
"433",3
"434",3
"435",1
"436",3
"437",3
"438",3
"439",3
"440",3
"441",3
"442",3
"443",3
"444",2
"445",3
"446",3
"447",3
"448",3
"449",2
"450",2
"451",3
"452",3
"453",1
"454",3
"455",8
"456",1
"457",1
"458",1
"459",1
"460",1
"461",1
"462",1
"463",1
"464",8
"465",1
"466",8
"467",8
"468",8
"469",1
"470",5
"471",1
"472",8
"473",8
"474",8
"475",3
"476",1
"477",1
"478",5
"479",5
"480",3
"481",1
"482",8
"483",3
"484",6
"485",1
"486",6
"487",5
"488",8
"489",1
"490",5
"491",8
"492",8
"493",8
"494",1
"495",5
"496",8
"497",5
"498",1
"499",1
"500",5
"501",1
"502",3
"503",1
"504",8
"505",8
"506",1
"507",1
"508",1
"509",1
"510",8
"511",3
"512",1
"513",1
"514",1
"515",7
"516",3
"517",1
"518",1
"519",3
"520",1
"521",1
"522",1
"523",3
"524",1
"525",8
"526",3
"527",1
"528",1
"529",1
"530",1
"531",3
"532",3
"533",1
"534",3
"535",8
"536",8
"537",1
"538",8
"539",4
"540",3
"541",5
"542",5
"543",1
"544",3
"545",8
"546",5
"547",8
"548",8
"549",8
"550",1
"551",8
"552",1
"553",8
"554",1
"555",8
"556",8
"557",4
"558",6
"559",3
"560",8
"561",8
"562",8
"563",5
"564",8
"565",8
"566",1
"567",2
"568",4
"569",5
"570",8
"571",8
"572",8
"573",4
"574",3
"575",1
"576",8
"577",8
"578",8
"579",8
"580",8
"581",1
"582",8
"583",5
"584",3
"585",8
"586",4
"587",8
"588",5
"589",8
"590",8
"591",8
"592",5
"593",1
"594",8
"595",8
"596",8
"597",8
"598",8
"599",8
"600",8
"601",8
"602",8
"603",6
"604",1
"605",4
"606",8
"607",8
"608",8
"609",8
"610",2
"611",8
"612",8
"613",8
"614",8
"615",5
"616",8
"617",1
"618",8
"619",1
"620",4
"621",8
"622",8
"623",1
"624",1
"625",8
"626",8
"627",3
"628",8
"629",5
"630",5
"631",6
"632",5
"633",4
"634",6
"635",5
"636",8
"637",4
"638",3
"639",2
"640",6
"641",6
"642",5
"643",5
"644",5
"645",3
"646",7
"647",5
"648",5
"649",8
"650",4
"651",6
"652",4
"653",5
"654",2
"655",5
"656",5
"657",5
"658",5
"659",5
"660",6
"661",6
"662",6
"663",3
"664",4
"665",3
"666",8
"667",8
"668",6
"669",6
"670",5
"671",1
"672",5
"673",6
"674",8
"675",8
"676",3
"677",5
"678",6
"679",3
"680",6
"681",6
"682",4
"683",6
"684",6
"685",6
"686",6
"687",5
"688",6
"689",8
"690",6
"691",5
"692",5
"693",3
"694",3
"695",5
"696",5
"697",6
"698",6
"699",3
"700",6
"701",4
"702",4
"703",5
"704",5
