"","x"
"1",7
"2",5
"3",5
"4",5
"5",5
"6",6
"7",7
"8",5
"9",7
"10",7
"11",5
"12",5
"13",5
"14",7
"15",5
"16",5
"17",7
"18",5
"19",6
"20",5
"21",6
"22",5
"23",5
"24",5
"25",5
"26",7
"27",5
"28",7
"29",5
"30",5
"31",6
"32",5
"33",6
"34",1
"35",5
"36",7
"37",6
"38",5
"39",7
"40",6
"41",1
"42",3
"43",5
"44",5
"45",7
"46",5
"47",6
"48",5
"49",4
"50",5
"51",7
"52",5
"53",5
"54",7
"55",5
"56",6
"57",1
"58",5
"59",5
"60",7
"61",6
"62",7
"63",6
"64",5
"65",2
"66",6
"67",3
"68",7
"69",5
"70",6
"71",6
"72",7
"73",7
"74",5
"75",7
"76",1
"77",5
"78",7
"79",5
"80",7
"81",5
"82",2
"83",1
"84",1
"85",1
"86",1
"87",6
"88",1
"89",1
"90",7
"91",6
"92",6
"93",7
"94",7
"95",7
"96",1
"97",1
"98",1
"99",6
"100",1
"101",1
"102",1
"103",1
"104",1
"105",1
"106",1
"107",6
"108",1
"109",7
"110",1
"111",1
"112",6
"113",1
"114",7
"115",4
"116",1
"117",6
"118",1
"119",6
"120",6
"121",1
"122",6
"123",6
"124",1
"125",1
"126",1
"127",1
"128",1
"129",6
"130",1
"131",4
"132",6
"133",1
"134",6
"135",1
"136",6
"137",1
"138",1
"139",7
"140",1
"141",1
"142",6
"143",6
"144",7
"145",6
"146",6
"147",6
"148",6
"149",1
"150",6
"151",6
"152",6
"153",7
"154",6
"155",6
"156",6
"157",1
"158",6
"159",7
"160",6
"161",7
"162",6
"163",4
"164",7
"165",6
"166",6
"167",6
"168",6
"169",6
"170",1
"171",6
"172",1
"173",7
"174",6
"175",6
"176",6
"177",6
"178",7
"179",6
"180",6
"181",6
"182",4
"183",6
"184",6
"185",6
"186",6
"187",6
"188",6
"189",6
"190",7
"191",6
"192",6
"193",1
"194",6
"195",6
"196",6
"197",7
"198",6
"199",6
"200",1
"201",7
"202",7
"203",7
"204",6
"205",6
"206",6
"207",6
"208",6
"209",6
"210",6
"211",6
"212",6
"213",6
"214",6
"215",7
"216",6
"217",6
"218",6
"219",6
"220",7
"221",6
"222",6
"223",6
"224",6
"225",6
"226",6
"227",6
"228",6
"229",6
"230",6
"231",6
"232",1
"233",4
"234",4
"235",6
"236",6
"237",6
"238",6
"239",6
"240",6
"241",7
"242",1
"243",7
"244",7
"245",5
"246",6
"247",6
"248",7
"249",1
"250",6
"251",6
"252",6
"253",6
"254",6
"255",6
"256",1
"257",6
"258",6
"259",1
"260",5
"261",4
"262",6
"263",6
"264",6
"265",6
"266",7
"267",6
"268",6
"269",6
"270",6
"271",7
"272",1
"273",5
"274",6
"275",6
"276",7
"277",6
"278",1
"279",6
"280",6
"281",1
"282",6
"283",6
"284",6
"285",5
"286",1
"287",6
"288",7
"289",6
"290",2
"291",6
"292",1
"293",6
"294",1
"295",6
"296",1
"297",7
"298",7
"299",7
"300",7
"301",7
"302",7
"303",7
"304",7
"305",7
"306",1
"307",3
"308",7
"309",7
"310",7
"311",7
"312",7
"313",5
"314",1
"315",7
"316",7
"317",7
"318",7
"319",7
"320",7
"321",7
"322",7
"323",4
"324",5
"325",7
"326",7
"327",7
"328",7
"329",1
"330",7
"331",7
"332",7
"333",7
"334",7
"335",7
"336",4
"337",7
"338",7
"339",7
"340",2
"341",7
"342",7
"343",5
"344",5
"345",7
"346",7
"347",7
"348",7
"349",7
"350",7
"351",6
"352",7
"353",7
"354",7
"355",7
"356",1
"357",7
"358",6
"359",7
"360",7
"361",7
"362",5
"363",7
"364",7
"365",7
"366",3
"367",7
"368",7
"369",5
"370",7
"371",7
"372",7
"373",1
"374",7
"375",3
"376",7
"377",7
"378",7
"379",7
"380",7
"381",7
"382",7
"383",7
"384",7
"385",7
"386",7
"387",7
"388",7
"389",7
"390",7
"391",7
"392",1
"393",7
"394",7
"395",7
"396",1
"397",7
"398",7
"399",1
"400",1
"401",1
"402",1
"403",7
"404",1
"405",7
"406",7
"407",1
"408",4
"409",1
"410",7
"411",1
"412",7
"413",1
"414",1
"415",7
"416",1
"417",1
"418",4
"419",3
"420",7
"421",7
"422",1
"423",7
"424",7
"425",7
"426",7
"427",7
"428",7
"429",1
"430",7
"431",7
"432",1
"433",7
"434",1
"435",7
"436",7
"437",5
"438",7
"439",7
"440",1
"441",7
"442",7
"443",1
"444",7
"445",1
"446",6
"447",4
"448",1
"449",2
"450",7
"451",7
"452",7
"453",1
"454",7
"455",2
"456",3
"457",2
"458",2
"459",2
"460",8
"461",3
"462",2
"463",4
"464",2
"465",8
"466",8
"467",2
"468",4
"469",2
"470",8
"471",3
"472",6
"473",2
"474",7
"475",2
"476",2
"477",2
"478",7
"479",2
"480",3
"481",3
"482",4
"483",4
"484",7
"485",2
"486",2
"487",7
"488",8
"489",7
"490",8
"491",7
"492",2
"493",2
"494",2
"495",7
"496",3
"497",3
"498",2
"499",2
"500",2
"501",7
"502",2
"503",3
"504",6
"505",8
"506",5
"507",2
"508",7
"509",4
"510",3
"511",4
"512",3
