"","x"
"1",8
"2",8
"3",8
"4",8
"5",8
"6",8
"7",5
"8",6
"9",8
"10",8
"11",5
"12",8
"13",8
"14",3
"15",8
"16",5
"17",8
"18",8
"19",3
"20",8
"21",5
"22",8
"23",8
"24",8
"25",8
"26",8
"27",8
"28",8
"29",8
"30",8
"31",8
"32",3
"33",5
"34",8
"35",8
"36",8
"37",8
"38",8
"39",8
"40",5
"41",8
"42",5
"43",8
"44",5
"45",3
"46",8
"47",3
"48",5
"49",3
"50",8
"51",8
"52",8
"53",5
"54",7
"55",5
"56",8
"57",8
"58",8
"59",8
"60",8
"61",5
"62",8
"63",8
"64",8
"65",8
"66",8
"67",5
"68",8
"69",8
"70",8
"71",8
"72",8
"73",8
"74",5
"75",8
"76",3
"77",3
"78",8
"79",8
"80",8
"81",8
"82",8
"83",7
"84",5
"85",5
"86",5
"87",5
"88",7
"89",7
"90",7
"91",5
"92",7
"93",7
"94",7
"95",7
"96",5
"97",7
"98",5
"99",5
"100",1
"101",7
"102",1
"103",7
"104",7
"105",7
"106",7
"107",7
"108",5
"109",5
"110",5
"111",5
"112",7
"113",7
"114",7
"115",5
"116",7
"117",7
"118",5
"119",5
"120",5
"121",5
"122",3
"123",3
"124",7
"125",5
"126",7
"127",5
"128",7
"129",1
"130",7
"131",5
"132",7
"133",7
"134",7
"135",3
"136",7
"137",7
"138",7
"139",3
"140",5
"141",7
"142",5
"143",7
"144",5
"145",5
"146",5
"147",2
"148",5
"149",5
"150",5
"151",5
"152",5
"153",5
"154",5
"155",7
"156",5
"157",2
"158",5
"159",8
"160",7
"161",5
"162",5
"163",5
"164",5
"165",5
"166",5
"167",5
"168",5
"169",5
"170",3
"171",5
"172",6
"173",3
"174",5
"175",5
"176",5
"177",7
"178",5
"179",5
"180",5
"181",5
"182",5
"183",5
"184",5
"185",3
"186",5
"187",5
"188",5
"189",5
"190",5
"191",5
"192",7
"193",5
"194",5
"195",5
"196",7
"197",3
"198",5
"199",5
"200",5
"201",5
"202",5
"203",5
"204",5
"205",4
"206",5
"207",5
"208",5
"209",5
"210",5
"211",5
"212",5
"213",5
"214",3
"215",5
"216",5
"217",5
"218",7
"219",5
"220",5
"221",5
"222",3
"223",5
"224",5
"225",5
"226",5
"227",5
"228",7
"229",5
"230",8
"231",7
"232",5
"233",4
"234",4
"235",5
"236",8
"237",5
"238",5
"239",5
"240",5
"241",5
"242",5
"243",5
"244",5
"245",5
"246",5
"247",5
"248",7
"249",5
"250",5
"251",8
"252",5
"253",5
"254",5
"255",5
"256",5
"257",5
"258",5
"259",5
"260",5
"261",7
"262",5
"263",4
"264",5
"265",5
"266",5
"267",5
"268",5
"269",3
"270",5
"271",3
"272",3
"273",5
"274",5
"275",5
"276",5
"277",5
"278",5
"279",4
"280",5
"281",4
"282",5
"283",8
"284",5
"285",7
"286",5
"287",5
"288",5
"289",5
"290",5
"291",5
"292",5
"293",5
"294",7
"295",5
"296",3
"297",3
"298",3
"299",3
"300",8
"301",8
"302",3
"303",3
"304",3
"305",8
"306",8
"307",8
"308",8
"309",3
"310",3
"311",8
"312",5
"313",8
"314",8
"315",3
"316",3
"317",8
"318",8
"319",8
"320",3
"321",2
"322",3
"323",3
"324",8
"325",8
"326",8
"327",8
"328",5
"329",3
"330",3
"331",3
"332",8
"333",3
"334",5
"335",7
"336",3
"337",3
"338",8
"339",2
"340",8
"341",3
"342",3
"343",3
"344",3
"345",3
"346",7
"347",6
"348",3
"349",3
"350",3
"351",3
"352",8
"353",8
"354",8
"355",3
"356",3
"357",2
"358",3
"359",3
"360",3
"361",8
"362",2
"363",8
"364",3
"365",3
"366",2
"367",3
"368",8
"369",8
"370",8
"371",2
"372",3
"373",8
"374",3
"375",8
"376",3
"377",3
"378",3
"379",2
"380",3
"381",3
"382",3
"383",8
"384",8
"385",5
"386",3
"387",8
"388",1
"389",3
"390",3
"391",7
"392",3
"393",3
"394",3
"395",3
"396",3
"397",3
"398",3
"399",3
"400",3
"401",3
"402",3
"403",3
"404",3
"405",3
"406",2
"407",3
"408",3
"409",8
"410",3
"411",3
"412",3
"413",7
"414",3
"415",3
"416",7
"417",3
"418",4
"419",3
"420",8
"421",7
"422",3
"423",3
"424",8
"425",3
"426",3
"427",3
"428",3
"429",3
"430",3
"431",3
"432",5
"433",3
"434",3
"435",3
"436",8
"437",3
"438",3
"439",3
"440",3
"441",8
"442",8
"443",3
"444",3
"445",3
"446",1
"447",3
"448",3
"449",3
"450",3
"451",8
"452",7
"453",3
"454",3
"455",2
"456",2
"457",2
"458",9
"459",2
"460",2
"461",2
"462",2
"463",2
"464",2
"465",2
"466",9
"467",2
"468",2
"469",2
"470",9
"471",2
"472",2
"473",2
"474",2
"475",2
"476",1
"477",2
"478",2
"479",2
"480",2
"481",2
"482",1
"483",2
"484",9
"485",2
"486",9
"487",2
"488",2
"489",2
"490",2
"491",2
"492",2
"493",3
"494",2
"495",2
"496",2
"497",2
"498",2
"499",3
"500",6
"501",2
"502",2
"503",2
"504",2
"505",2
"506",7
"507",2
"508",2
"509",2
"510",2
"511",2
"512",2
"513",2
"514",2
"515",2
"516",2
"517",2
"518",3
"519",2
"520",9
"521",9
"522",2
"523",2
"524",9
"525",9
"526",2
"527",9
"528",2
"529",2
"530",2
"531",2
"532",3
"533",2
"534",2
"535",3
"536",2
"537",9
"538",3
"539",9
"540",1
"541",9
"542",9
"543",2
"544",3
"545",9
"546",2
"547",3
"548",9
"549",2
"550",3
"551",9
"552",9
"553",5
"554",3
"555",9
"556",7
"557",6
"558",2
"559",9
"560",9
"561",1
"562",2
"563",9
"564",2
"565",2
"566",1
"567",2
"568",5
"569",1
"570",3
"571",2
"572",2
"573",6
"574",2
"575",2
"576",2
"577",2
"578",2
"579",2
"580",3
"581",2
"582",9
"583",9
"584",9
"585",9
"586",9
"587",6
"588",1
"589",2
"590",2
"591",6
"592",2
"593",2
"594",3
"595",9
"596",3
"597",2
"598",9
"599",2
"600",9
"601",2
"602",2
"603",9
"604",2
"605",6
"606",9
"607",2
"608",2
"609",2
"610",2
"611",2
"612",2
"613",2
"614",3
"615",2
"616",3
"617",4
"618",2
"619",2
"620",9
"621",2
"622",2
"623",2
"624",9
"625",2
"626",2
"627",3
"628",2
"629",1
"630",6
"631",1
"632",3
"633",1
"634",1
"635",1
"636",1
"637",6
"638",1
"639",1
"640",9
"641",6
"642",2
"643",2
"644",1
"645",7
"646",2
"647",1
"648",2
"649",2
"650",9
"651",6
"652",6
"653",9
"654",2
"655",6
"656",9
"657",2
"658",2
"659",2
"660",9
"661",9
"662",6
"663",2
"664",6
"665",2
"666",3
"667",1
"668",3
"669",6
"670",1
"671",3
"672",3
"673",9
"674",2
"675",2
"676",1
"677",2
"678",2
"679",1
"680",1
"681",6
"682",6
"683",6
"684",6
"685",9
"686",1
"687",2
"688",6
"689",1
"690",9
"691",2
"692",1
"693",2
"694",1
"695",1
"696",9
"697",2
"698",9
"699",1
"700",6
"701",6
"702",6
"703",6
"704",9
