"","x"
"1",5
"2",5
"3",8
"4",1
"5",8
"6",5
"7",8
"8",5
"9",5
"10",1
"11",1
"12",8
"13",8
"14",5
"15",8
"16",1
"17",5
"18",5
"19",5
"20",5
"21",8
"22",5
"23",1
"24",8
"25",8
"26",1
"27",5
"28",8
"29",5
"30",5
"31",1
"32",1
"33",5
"34",5
"35",9
"36",8
"37",1
"38",5
"39",1
"40",1
"41",1
"42",5
"43",5
"44",3
"45",1
"46",8
"47",5
"48",5
"49",1
"50",8
"51",5
"52",5
"53",9
"54",5
"55",5
"56",1
"57",5
"58",5
"59",8
"60",5
"61",8
"62",1
"63",9
"64",5
"65",5
"66",8
"67",5
"68",1
"69",5
"70",5
"71",5
"72",5
"73",5
"74",1
"75",8
"76",1
"77",1
"78",5
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",1
"87",1
"88",1
"89",9
"90",9
"91",9
"92",1
"93",1
"94",9
"95",9
"96",8
"97",1
"98",1
"99",8
"100",1
"101",1
"102",8
"103",9
"104",1
"105",1
"106",1
"107",8
"108",9
"109",9
"110",9
"111",1
"112",9
"113",9
"114",1
"115",1
"116",1
"117",1
"118",1
"119",1
"120",1
"121",1
"122",1
"123",9
"124",9
"125",1
"126",1
"127",8
"128",1
"129",1
"130",1
"131",9
"132",1
"133",1
"134",1
"135",1
"136",1
"137",1
"138",1
"139",8
"140",9
"141",1
"142",8
"143",8
"144",1
"145",8
"146",1
"147",8
"148",8
"149",5
"150",9
"151",1
"152",1
"153",1
"154",8
"155",3
"156",8
"157",8
"158",8
"159",8
"160",8
"161",8
"162",8
"163",8
"164",8
"165",8
"166",8
"167",8
"168",8
"169",8
"170",8
"171",8
"172",8
"173",8
"174",8
"175",8
"176",8
"177",8
"178",8
"179",8
"180",8
"181",8
"182",8
"183",8
"184",8
"185",8
"186",1
"187",8
"188",8
"189",8
"190",8
"191",1
"192",8
"193",8
"194",8
"195",1
"196",1
"197",8
"198",8
"199",8
"200",8
"201",8
"202",5
"203",8
"204",8
"205",8
"206",8
"207",8
"208",8
"209",1
"210",1
"211",8
"212",8
"213",8
"214",5
"215",8
"216",1
"217",8
"218",1
"219",8
"220",1
"221",1
"222",8
"223",8
"224",8
"225",8
"226",8
"227",1
"228",8
"229",8
"230",8
"231",1
"232",8
"233",8
"234",8
"235",8
"236",8
"237",8
"238",8
"239",8
"240",1
"241",8
"242",8
"243",8
"244",8
"245",8
"246",7
"247",8
"248",7
"249",8
"250",8
"251",8
"252",8
"253",8
"254",1
"255",8
"256",1
"257",1
"258",8
"259",8
"260",1
"261",1
"262",8
"263",5
"264",8
"265",9
"266",8
"267",8
"268",8
"269",1
"270",1
"271",9
"272",9
"273",1
"274",8
"275",1
"276",8
"277",5
"278",8
"279",8
"280",8
"281",8
"282",9
"283",8
"284",8
"285",1
"286",8
"287",9
"288",1
"289",3
"290",8
"291",8
"292",1
"293",8
"294",8
"295",8
"296",9
"297",8
"298",5
"299",3
"300",2
"301",1
"302",9
"303",5
"304",5
"305",5
"306",3
"307",3
"308",1
"309",1
"310",5
"311",5
"312",5
"313",5
"314",9
"315",5
"316",3
"317",5
"318",8
"319",5
"320",5
"321",8
"322",5
"323",5
"324",5
"325",5
"326",8
"327",5
"328",8
"329",5
"330",5
"331",5
"332",5
"333",5
"334",9
"335",5
"336",1
"337",8
"338",3
"339",3
"340",5
"341",5
"342",8
"343",5
"344",5
"345",3
"346",5
"347",9
"348",5
"349",1
"350",8
"351",9
"352",1
"353",8
"354",5
"355",5
"356",5
"357",3
"358",5
"359",8
"360",8
"361",5
"362",3
"363",5
"364",9
"365",9
"366",3
"367",5
"368",8
"369",5
"370",3
"371",9
"372",9
"373",1
"374",3
"375",2
"376",9
"377",5
"378",5
"379",9
"380",5
"381",1
"382",5
"383",5
"384",5
"385",5
"386",5
"387",1
"388",5
"389",9
"390",8
"391",5
"392",9
"393",3
"394",9
"395",1
"396",9
"397",1
"398",9
"399",8
"400",1
"401",9
"402",9
"403",9
"404",3
"405",8
"406",3
"407",9
"408",9
"409",3
"410",5
"411",9
"412",5
"413",9
"414",9
"415",1
"416",9
"417",9
"418",8
"419",9
"420",9
"421",5
"422",9
"423",9
"424",5
"425",9
"426",9
"427",5
"428",5
"429",1
"430",1
"431",5
"432",9
"433",1
"434",1
"435",3
"436",8
"437",2
"438",9
"439",9
"440",5
"441",1
"442",9
"443",9
"444",5
"445",8
"446",8
"447",9
"448",5
"449",9
"450",9
"451",5
"452",5
"453",5
"454",9
"455",3
"456",7
"457",3
"458",3
"459",3
"460",7
"461",3
"462",3
"463",9
"464",3
"465",3
"466",7
"467",3
"468",3
"469",7
"470",3
"471",7
"472",3
"473",7
"474",7
"475",2
"476",7
"477",7
"478",7
"479",7
"480",3
"481",7
"482",6
"483",3
"484",7
"485",3
"486",3
"487",5
"488",3
"489",3
"490",3
"491",7
"492",3
"493",9
"494",7
"495",5
"496",2
"497",3
"498",7
"499",7
"500",3
"501",9
"502",3
"503",7
"504",3
"505",3
"506",3
"507",3
"508",5
"509",3
"510",3
"511",1
"512",9
"513",2
"514",3
