"","x"
"1",8
"2",8
"3",8
"4",8
"5",8
"6",8
"7",8
"8",8
"9",8
"10",8
"11",8
"12",8
"13",12
"14",12
"15",8
"16",8
"17",12
"18",12
"19",12
"20",12
"21",12
"22",12
"23",12
"24",12
"25",13
"26",13
"27",13
"28",13
"29",13
"30",13
"31",13
"32",13
"33",13
"34",13
"35",10
"36",10
"37",10
"38",10
"39",10
"40",10
"41",10
"42",10
"43",10
"44",10
"45",10
"46",10
"47",10
"48",10
"49",11
"50",11
"51",11
"52",11
"53",11
"54",11
"55",11
"56",11
"57",11
"58",11
"59",11
"60",11
"61",11
"62",11
"63",11
"64",11
"65",11
"66",11
"67",11
"68",11
"69",11
"70",11
"71",11
"72",6
"73",11
"74",11
"75",11
"76",11
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",11
"87",11
"88",11
"89",11
"90",11
"91",11
"92",11
"93",11
"94",11
"95",11
"96",11
"97",11
"98",11
"99",11
"100",11
"101",11
"102",9
"103",6
"104",11
"105",11
"106",11
"107",11
"108",11
"109",3
"110",11
"111",11
"112",11
"113",11
"114",11
"115",11
"116",11
"117",6
"118",11
"119",11
"120",11
"121",11
"122",11
"123",11
"124",11
"125",3
"126",11
"127",11
"128",11
"129",11
"130",11
"131",3
"132",11
"133",11
"134",11
"135",9
"136",1
"137",4
"138",1
"139",4
"140",6
"141",6
"142",6
"143",1
"144",6
"145",1
"146",6
"147",1
"148",4
"149",1
"150",6
"151",4
"152",6
"153",1
"154",1
"155",6
"156",6
"157",6
"158",6
"159",6
"160",6
"161",6
"162",6
"163",1
"164",6
"165",6
"166",1
"167",6
"168",1
"169",6
"170",6
"171",6
"172",1
"173",1
"174",1
"175",4
"176",6
"177",1
"178",1
"179",6
"180",1
"181",1
"182",6
"183",6
"184",1
"185",1
"186",1
"187",6
"188",1
"189",6
"190",6
"191",6
"192",2
"193",6
"194",6
"195",1
"196",4
"197",6
"198",6
"199",6
"200",6
"201",6
"202",6
"203",1
"204",1
"205",6
"206",6
"207",6
"208",6
"209",1
"210",6
"211",6
"212",6
"213",6
"214",6
"215",1
"216",6
"217",1
"218",1
"219",2
"220",6
"221",1
"222",2
"223",6
"224",1
"225",6
"226",1
"227",6
"228",6
"229",1
"230",1
"231",1
"232",1
"233",1
"234",1
"235",1
"236",1
"237",1
"238",1
"239",6
"240",6
"241",5
"242",5
"243",5
"244",5
"245",5
"246",5
"247",5
"248",1
"249",6
"250",5
"251",6
"252",1
"253",6
"254",5
"255",5
"256",5
"257",5
"258",4
"259",5
"260",5
"261",5
"262",4
"263",5
"264",5
"265",6
"266",5
"267",5
"268",5
