"","x"
"1",1
"2",1
"3",1
"4",1
"5",13
"6",13
"7",6
"8",13
"9",6
"10",6
"11",6
"12",13
"13",10
"14",10
"15",8
"16",8
"17",10
"18",10
"19",10
"20",10
"21",10
"22",10
"23",10
"24",10
"25",3
"26",3
"27",3
"28",3
"29",3
"30",3
"31",3
"32",3
"33",3
"34",3
"35",12
"36",12
"37",12
"38",12
"39",12
"40",12
"41",12
"42",12
"43",12
"44",12
"45",12
"46",12
"47",12
"48",12
"49",7
"50",7
"51",7
"52",7
"53",7
"54",7
"55",7
"56",4
"57",4
"58",4
"59",7
"60",4
"61",7
"62",4
"63",7
"64",7
"65",7
"66",7
"67",7
"68",4
"69",4
"70",4
"71",4
"72",9
"73",7
"74",7
"75",7
"76",7
"77",2
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",2
"85",2
"86",4
"87",7
"88",7
"89",4
"90",7
"91",7
"92",4
"93",7
"94",7
"95",7
"96",7
"97",4
"98",7
"99",7
"100",7
"101",7
"102",4
"103",8
"104",7
"105",7
"106",7
"107",7
"108",7
"109",4
"110",7
"111",7
"112",7
"113",7
"114",7
"115",7
"116",7
"117",7
"118",4
"119",7
"120",4
"121",7
"122",7
"123",4
"124",7
"125",7
"126",7
"127",7
"128",7
"129",7
"130",7
"131",7
"132",7
"133",7
"134",7
"135",7
"136",11
"137",9
"138",11
"139",9
"140",9
"141",9
"142",9
"143",11
"144",9
"145",11
"146",11
"147",5
"148",9
"149",11
"150",11
"151",9
"152",9
"153",11
"154",11
"155",11
"156",9
"157",9
"158",9
"159",5
"160",9
"161",9
"162",9
"163",11
"164",9
"165",9
"166",11
"167",9
"168",11
"169",9
"170",9
"171",9
"172",11
"173",11
"174",11
"175",11
"176",9
"177",11
"178",11
"179",9
"180",11
"181",11
"182",9
"183",9
"184",11
"185",11
"186",9
"187",9
"188",11
"189",9
"190",9
"191",9
"192",11
"193",9
"194",9
"195",11
"196",11
"197",9
"198",9
"199",9
"200",9
"201",9
"202",9
"203",11
"204",11
"205",9
"206",9
"207",9
"208",9
"209",11
"210",9
"211",9
"212",9
"213",9
"214",9
"215",11
"216",9
"217",11
"218",11
"219",11
"220",9
"221",11
"222",11
"223",9
"224",11
"225",9
"226",11
"227",11
"228",9
"229",11
"230",11
"231",11
"232",11
"233",11
"234",11
"235",11
"236",11
"237",11
"238",11
"239",9
"240",9
"241",5
"242",11
"243",5
"244",5
"245",5
"246",5
"247",11
"248",11
"249",9
"250",5
"251",9
"252",11
"253",9
"254",5
"255",5
"256",5
"257",5
"258",9
"259",5
"260",5
"261",5
"262",9
"263",5
"264",5
"265",5
"266",5
"267",5
"268",5
