"","x"
"1",4
"2",4
"3",4
"4",4
"5",11
"6",11
"7",1
"8",1
"9",1
"10",1
"11",1
"12",1
"13",1
"14",1
"15",1
"16",1
"17",1
"18",1
"19",1
"20",1
"21",1
"22",1
"23",1
"24",1
"25",5
"26",5
"27",5
"28",5
"29",5
"30",5
"31",1
"32",1
"33",5
"34",5
"35",10
"36",10
"37",10
"38",10
"39",10
"40",10
"41",10
"42",10
"43",10
"44",10
"45",10
"46",10
"47",10
"48",10
"49",7
"50",7
"51",7
"52",7
"53",7
"54",7
"55",7
"56",7
"57",7
"58",7
"59",7
"60",7
"61",7
"62",7
"63",7
"64",7
"65",7
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",3
"73",7
"74",7
"75",7
"76",7
"77",9
"78",9
"79",9
"80",9
"81",9
"82",9
"83",9
"84",9
"85",9
"86",7
"87",7
"88",7
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",7
"98",7
"99",7
"100",7
"101",7
"102",7
"103",1
"104",7
"105",7
"106",7
"107",7
"108",7
"109",7
"110",7
"111",7
"112",7
"113",7
"114",7
"115",7
"116",7
"117",7
"118",7
"119",7
"120",7
"121",7
"122",7
"123",7
"124",7
"125",13
"126",7
"127",7
"128",7
"129",7
"130",7
"131",7
"132",7
"133",7
"134",7
"135",7
"136",13
"137",3
"138",13
"139",13
"140",12
"141",12
"142",8
"143",13
"144",12
"145",13
"146",13
"147",13
"148",13
"149",13
"150",13
"151",12
"152",3
"153",13
"154",13
"155",13
"156",12
"157",12
"158",8
"159",3
"160",12
"161",12
"162",12
"163",13
"164",8
"165",12
"166",13
"167",12
"168",2
"169",12
"170",3
"171",8
"172",13
"173",7
"174",6
"175",13
"176",3
"177",13
"178",13
"179",12
"180",13
"181",13
"182",12
"183",12
"184",13
"185",13
"186",13
"187",12
"188",13
"189",12
"190",12
"191",12
"192",13
"193",12
"194",12
"195",13
"196",13
"197",12
"198",12
"199",12
"200",12
"201",13
"202",12
"203",13
"204",13
"205",12
"206",12
"207",12
"208",12
"209",13
"210",12
"211",3
"212",12
"213",12
"214",3
"215",13
"216",3
"217",13
"218",13
"219",3
"220",12
"221",13
"222",13
"223",13
"224",13
"225",12
"226",13
"227",3
"228",12
"229",13
"230",13
"231",13
"232",13
"233",13
"234",13
"235",13
"236",13
"237",13
"238",13
"239",2
"240",8
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",12
"250",2
"251",8
"252",13
"253",2
"254",2
"255",2
"256",2
"257",2
"258",2
"259",2
"260",2
"261",2
"262",13
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
