"","x"
"1",7
"2",7
"3",7
"4",10
"5",10
"6",10
"7",10
"8",10
"9",10
"10",10
"11",10
"12",10
"13",2
"14",2
"15",2
"16",2
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",6
"26",6
"27",6
"28",4
"29",8
"30",8
"31",8
"32",8
"33",8
"34",8
"35",8
"36",8
"37",8
"38",8
"39",8
"40",8
"41",8
"42",8
"43",8
"44",8
"45",5
"46",5
"47",7
"48",5
"49",5
"50",5
"51",5
"52",7
"53",5
"54",5
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",9
"62",1
"63",9
"64",9
"65",9
"66",9
"67",9
"68",1
"69",9
"70",9
"71",9
"72",9
"73",1
"74",11
"75",11
"76",9
"77",11
"78",9
"79",9
"80",11
"81",11
"82",9
"83",11
"84",11
"85",9
"86",11
"87",11
"88",11
"89",9
"90",11
