"","x"
"1",6
"2",6
"3",6
"4",5
"5",5
"6",5
"7",5
"8",5
"9",5
"10",5
"11",5
"12",5
"13",2
"14",2
"15",2
"16",2
"17",11
"18",11
"19",11
"20",11
"21",11
"22",11
"23",11
"24",11
"25",3
"26",3
"27",3
"28",7
"29",9
"30",9
"31",9
"32",9
"33",9
"34",9
"35",9
"36",9
"37",9
"38",9
"39",9
"40",9
"41",9
"42",9
"43",9
"44",9
"45",10
"46",10
"47",6
"48",10
"49",10
"50",10
"51",10
"52",6
"53",10
"54",10
"55",10
"56",10
"57",10
"58",10
"59",10
"60",10
"61",1
"62",8
"63",1
"64",1
"65",1
"66",1
"67",1
"68",8
"69",1
"70",1
"71",1
"72",1
"73",8
"74",4
"75",4
"76",1
"77",4
"78",1
"79",1
"80",4
"81",4
"82",1
"83",4
"84",4
"85",1
"86",4
"87",4
"88",4
"89",1
"90",4
