"","x"
"1",7
"2",7
"3",7
"4",5
"5",5
"6",5
"7",5
"8",5
"9",5
"10",5
"11",5
"12",5
"13",6
"14",6
"15",6
"16",6
"17",11
"18",11
"19",11
"20",11
"21",11
"22",11
"23",11
"24",11
"25",2
"26",2
"27",2
"28",4
"29",3
"30",3
"31",3
"32",3
"33",3
"34",3
"35",3
"36",3
"37",3
"38",3
"39",3
"40",3
"41",3
"42",3
"43",3
"44",3
"45",9
"46",9
"47",7
"48",9
"49",9
"50",9
"51",9
"52",7
"53",9
"54",9
"55",9
"56",9
"57",9
"58",9
"59",9
"60",9
"61",10
"62",8
"63",10
"64",10
"65",10
"66",10
"67",10
"68",8
"69",10
"70",10
"71",10
"72",10
"73",8
"74",1
"75",1
"76",10
"77",1
"78",10
"79",10
"80",1
"81",1
"82",10
"83",1
"84",1
"85",10
"86",1
"87",1
"88",1
"89",10
"90",1
