"","x"
"1",11
"2",11
"3",11
"4",3
"5",3
"6",3
"7",3
"8",3
"9",3
"10",3
"11",3
"12",3
"13",9
"14",9
"15",9
"16",9
"17",1
"18",1
"19",1
"20",1
"21",1
"22",1
"23",1
"24",1
"25",7
"26",7
"27",7
"28",4
"29",8
"30",8
"31",8
"32",8
"33",8
"34",8
"35",8
"36",8
"37",8
"38",8
"39",8
"40",8
"41",8
"42",8
"43",8
"44",8
"45",6
"46",6
"47",11
"48",6
"49",6
"50",6
"51",6
"52",11
"53",6
"54",6
"55",6
"56",6
"57",6
"58",6
"59",6
"60",6
"61",2
"62",5
"63",2
"64",2
"65",2
"66",2
"67",2
"68",5
"69",2
"70",2
"71",2
"72",2
"73",5
"74",10
"75",10
"76",2
"77",10
"78",2
"79",2
"80",10
"81",10
"82",2
"83",10
"84",10
"85",2
"86",10
"87",10
"88",10
"89",2
"90",10
