"","x"
"1",8
"2",8
"3",8
"4",10
"5",10
"6",10
"7",10
"8",10
"9",10
"10",10
"11",10
"12",10
"13",1
"14",1
"15",1
"16",1
"17",4
"18",4
"19",4
"20",4
"21",4
"22",4
"23",4
"24",4
"25",11
"26",11
"27",11
"28",6
"29",7
"30",7
"31",7
"32",7
"33",7
"34",7
"35",7
"36",7
"37",7
"38",7
"39",7
"40",7
"41",7
"42",7
"43",7
"44",7
"45",9
"46",9
"47",8
"48",9
"49",9
"50",9
"51",9
"52",8
"53",9
"54",9
"55",9
"56",9
"57",9
"58",9
"59",9
"60",9
"61",2
"62",3
"63",2
"64",2
"65",2
"66",2
"67",2
"68",3
"69",2
"70",2
"71",2
"72",2
"73",3
"74",5
"75",5
"76",2
"77",5
"78",2
"79",2
"80",5
"81",5
"82",2
"83",5
"84",5
"85",2
"86",5
"87",5
"88",5
"89",2
"90",5
