"","x"
"1",3
"2",3
"3",3
"4",4
"5",4
"6",4
"7",4
"8",4
"9",4
"10",4
"11",4
"12",4
"13",6
"14",6
"15",6
"16",6
"17",10
"18",10
"19",10
"20",10
"21",10
"22",10
"23",10
"24",10
"25",5
"26",5
"27",5
"28",8
"29",2
"30",2
"31",2
"32",2
"33",2
"34",2
"35",2
"36",2
"37",2
"38",2
"39",2
"40",2
"41",2
"42",2
"43",2
"44",2
"45",7
"46",7
"47",3
"48",7
"49",7
"50",7
"51",7
"52",3
"53",7
"54",7
"55",7
"56",7
"57",7
"58",7
"59",7
"60",7
"61",11
"62",9
"63",11
"64",11
"65",11
"66",11
"67",11
"68",9
"69",11
"70",11
"71",11
"72",11
"73",9
"74",1
"75",1
"76",11
"77",1
"78",11
"79",11
"80",1
"81",1
"82",11
"83",1
"84",1
"85",11
"86",1
"87",1
"88",1
"89",11
"90",1
