"","x"
"1",4
"2",4
"3",4
"4",6
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",6
"12",6
"13",9
"14",9
"15",9
"16",9
"17",7
"18",7
"19",7
"20",7
"21",7
"22",7
"23",7
"24",7
"25",8
"26",8
"27",8
"28",1
"29",10
"30",10
"31",10
"32",10
"33",10
"34",10
"35",10
"36",10
"37",10
"38",10
"39",10
"40",10
"41",10
"42",10
"43",10
"44",10
"45",5
"46",5
"47",4
"48",5
"49",5
"50",5
"51",5
"52",4
"53",5
"54",5
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",11
"62",2
"63",11
"64",11
"65",11
"66",11
"67",11
"68",2
"69",11
"70",11
"71",11
"72",11
"73",2
"74",3
"75",3
"76",11
"77",3
"78",11
"79",11
"80",3
"81",3
"82",11
"83",3
"84",3
"85",11
"86",3
"87",3
"88",3
"89",11
"90",3
