"","x"
"1",2
"2",2
"3",2
"4",1
"5",1
"6",1
"7",1
"8",1
"9",1
"10",1
"11",1
"12",1
"13",7
"14",7
"15",7
"16",7
"17",8
"18",8
"19",8
"20",8
"21",8
"22",8
"23",8
"24",8
"25",9
"26",9
"27",9
"28",5
"29",10
"30",10
"31",10
"32",10
"33",10
"34",10
"35",10
"36",10
"37",10
"38",10
"39",10
"40",10
"41",10
"42",10
"43",10
"44",10
"45",6
"46",6
"47",2
"48",6
"49",6
"50",6
"51",6
"52",2
"53",6
"54",6
"55",6
"56",6
"57",6
"58",6
"59",6
"60",6
"61",4
"62",3
"63",4
"64",4
"65",4
"66",4
"67",4
"68",3
"69",4
"70",4
"71",4
"72",4
"73",3
"74",11
"75",11
"76",4
"77",11
"78",4
"79",4
"80",11
"81",11
"82",4
"83",11
"84",11
"85",4
"86",11
"87",11
"88",11
"89",4
"90",11
