"","x"
"1",6
"2",6
"3",6
"4",6
"5",13
"6",7
"7",13
"8",7
"9",7
"10",13
"11",13
"12",7
"13",9
"14",9
"15",4
"16",4
"17",9
"18",9
"19",9
"20",9
"21",9
"22",9
"23",9
"24",9
"25",8
"26",8
"27",8
"28",8
"29",8
"30",8
"31",8
"32",9
"33",8
"34",8
"35",10
"36",10
"37",10
"38",10
"39",10
"40",10
"41",10
"42",10
"43",10
"44",10
"45",10
"46",10
"47",10
"48",10
"49",1
"50",1
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",1
"65",1
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",3
"73",1
"74",1
"75",1
"76",1
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",1
"87",1
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",1
"99",1
"100",1
"101",11
"102",11
"103",4
"104",1
"105",1
"106",1
"107",1
"108",1
"109",11
"110",3
"111",11
"112",1
"113",1
"114",1
"115",1
"116",1
"117",1
"118",11
"119",1
"120",11
"121",1
"122",1
"123",1
"124",11
"125",11
"126",1
"127",1
"128",1
"129",1
"130",1
"131",1
"132",1
"133",11
"134",1
"135",11
"136",12
"137",3
"138",12
"139",12
"140",3
"141",3
"142",3
"143",12
"144",3
"145",12
"146",12
"147",12
"148",3
"149",12
"150",12
"151",12
"152",3
"153",12
"154",12
"155",12
"156",3
"157",3
"158",12
"159",3
"160",3
"161",3
"162",12
"163",12
"164",3
"165",3
"166",2
"167",3
"168",12
"169",3
"170",3
"171",3
"172",12
"173",12
"174",12
"175",12
"176",3
"177",12
"178",12
"179",3
"180",12
"181",12
"182",3
"183",3
"184",12
"185",12
"186",3
"187",3
"188",3
"189",3
"190",3
"191",3
"192",2
"193",3
"194",3
"195",3
"196",3
"197",3
"198",3
"199",3
"200",3
"201",12
"202",3
"203",12
"204",12
"205",3
"206",3
"207",3
"208",3
"209",12
"210",3
"211",3
"212",3
"213",3
"214",3
"215",12
"216",3
"217",12
"218",3
"219",3
"220",3
"221",12
"222",12
"223",12
"224",12
"225",3
"226",12
"227",3
"228",3
"229",12
"230",12
"231",12
"232",12
"233",12
"234",12
"235",12
"236",12
"237",12
"238",12
"239",2
"240",3
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",3
"250",2
"251",3
"252",12
"253",3
"254",2
"255",2
"256",2
"257",2
"258",2
"259",3
"260",2
"261",2
"262",2
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
