"","x"
"1",7
"2",7
"3",7
"4",7
"5",13
"6",13
"7",10
"8",13
"9",10
"10",10
"11",10
"12",10
"13",3
"14",3
"15",10
"16",10
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",5
"26",5
"27",5
"28",5
"29",5
"30",5
"31",5
"32",3
"33",5
"34",5
"35",4
"36",4
"37",4
"38",4
"39",4
"40",4
"41",4
"42",4
"43",4
"44",4
"45",4
"46",4
"47",4
"48",4
"49",9
"50",9
"51",9
"52",9
"53",9
"54",9
"55",9
"56",9
"57",9
"58",9
"59",9
"60",9
"61",9
"62",9
"63",9
"64",9
"65",9
"66",9
"67",9
"68",9
"69",9
"70",9
"71",9
"72",8
"73",9
"74",9
"75",9
"76",9
"77",2
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",2
"85",2
"86",9
"87",9
"88",9
"89",9
"90",9
"91",9
"92",9
"93",9
"94",9
"95",9
"96",9
"97",9
"98",9
"99",9
"100",9
"101",9
"102",9
"103",10
"104",9
"105",9
"106",9
"107",9
"108",9
"109",9
"110",9
"111",9
"112",9
"113",9
"114",9
"115",9
"116",9
"117",9
"118",12
"119",9
"120",9
"121",9
"122",9
"123",9
"124",9
"125",6
"126",9
"127",9
"128",9
"129",9
"130",9
"131",9
"132",9
"133",9
"134",9
"135",9
"136",6
"137",6
"138",6
"139",6
"140",8
"141",8
"142",8
"143",6
"144",8
"145",6
"146",6
"147",8
"148",6
"149",6
"150",6
"151",6
"152",8
"153",12
"154",6
"155",6
"156",8
"157",8
"158",8
"159",6
"160",8
"161",8
"162",8
"163",6
"164",8
"165",8
"166",12
"167",8
"168",6
"169",8
"170",1
"171",8
"172",6
"173",6
"174",6
"175",6
"176",8
"177",12
"178",6
"179",12
"180",6
"181",6
"182",8
"183",8
"184",6
"185",6
"186",8
"187",8
"188",6
"189",8
"190",8
"191",8
"192",6
"193",8
"194",8
"195",6
"196",8
"197",8
"198",8
"199",8
"200",8
"201",8
"202",8
"203",6
"204",6
"205",8
"206",8
"207",8
"208",8
"209",6
"210",8
"211",8
"212",8
"213",8
"214",6
"215",6
"216",8
"217",6
"218",6
"219",6
"220",8
"221",6
"222",6
"223",8
"224",6
"225",8
"226",6
"227",8
"228",8
"229",6
"230",6
"231",6
"232",6
"233",6
"234",6
"235",6
"236",11
"237",6
"238",6
"239",11
"240",11
"241",11
"242",11
"243",11
"244",11
"245",11
"246",11
"247",11
"248",12
"249",8
"250",11
"251",8
"252",12
"253",11
"254",11
"255",11
"256",11
"257",11
"258",6
"259",11
"260",11
"261",11
"262",8
"263",11
"264",11
"265",11
"266",11
"267",11
"268",11
