"","x"
"1",6
"2",6
"3",6
"4",6
"5",1
"6",1
"7",10
"8",10
"9",10
"10",10
"11",10
"12",2
"13",13
"14",3
"15",4
"16",4
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",13
"26",13
"27",13
"28",13
"29",13
"30",13
"31",13
"32",13
"33",13
"34",13
"35",7
"36",7
"37",7
"38",7
"39",7
"40",7
"41",7
"42",7
"43",7
"44",7
"45",7
"46",7
"47",7
"48",7
"49",9
"50",9
"51",9
"52",9
"53",9
"54",9
"55",9
"56",9
"57",9
"58",9
"59",9
"60",9
"61",9
"62",9
"63",9
"64",9
"65",9
"66",9
"67",9
"68",9
"69",9
"70",9
"71",9
"72",9
"73",9
"74",9
"75",9
"76",9
"77",12
"78",12
"79",12
"80",12
"81",12
"82",12
"83",12
"84",12
"85",12
"86",9
"87",9
"88",9
"89",9
"90",9
"91",9
"92",9
"93",9
"94",9
"95",9
"96",9
"97",9
"98",9
"99",9
"100",9
"101",9
"102",9
"103",4
"104",9
"105",9
"106",9
"107",9
"108",9
"109",9
"110",9
"111",9
"112",9
"113",9
"114",9
"115",9
"116",9
"117",9
"118",9
"119",9
"120",9
"121",9
"122",9
"123",9
"124",9
"125",9
"126",9
"127",9
"128",9
"129",9
"130",9
"131",9
"132",9
"133",9
"134",9
"135",9
"136",5
"137",5
"138",5
"139",8
"140",8
"141",8
"142",8
"143",5
"144",8
"145",5
"146",11
"147",8
"148",5
"149",5
"150",5
"151",8
"152",8
"153",5
"154",5
"155",5
"156",8
"157",8
"158",8
"159",5
"160",8
"161",8
"162",8
"163",5
"164",5
"165",8
"166",5
"167",8
"168",5
"169",8
"170",8
"171",8
"172",8
"173",5
"174",5
"175",5
"176",8
"177",8
"178",5
"179",8
"180",5
"181",8
"182",8
"183",8
"184",5
"185",5
"186",8
"187",8
"188",5
"189",8
"190",8
"191",8
"192",5
"193",8
"194",8
"195",5
"196",8
"197",8
"198",8
"199",8
"200",8
"201",8
"202",8
"203",5
"204",5
"205",8
"206",8
"207",8
"208",8
"209",5
"210",8
"211",8
"212",8
"213",8
"214",8
"215",8
"216",8
"217",8
"218",5
"219",8
"220",8
"221",5
"222",5
"223",8
"224",5
"225",5
"226",5
"227",8
"228",8
"229",5
"230",5
"231",5
"232",5
"233",5
"234",5
"235",5
"236",5
"237",5
"238",5
"239",8
"240",8
"241",5
"242",5
"243",5
"244",5
"245",5
"246",5
"247",5
"248",5
"249",8
"250",5
"251",8
"252",5
"253",8
"254",5
"255",8
"256",5
"257",5
"258",8
"259",5
"260",5
"261",5
"262",5
"263",5
"264",5
"265",5
"266",5
"267",5
"268",5
