"","x"
"1",9
"2",9
"3",9
"4",9
"5",12
"6",12
"7",7
"8",12
"9",12
"10",7
"11",7
"12",12
"13",13
"14",13
"15",8
"16",8
"17",13
"18",13
"19",13
"20",13
"21",13
"22",13
"23",13
"24",13
"25",4
"26",4
"27",4
"28",4
"29",4
"30",4
"31",4
"32",13
"33",4
"34",4
"35",2
"36",2
"37",2
"38",2
"39",2
"40",2
"41",2
"42",2
"43",2
"44",2
"45",2
"46",2
"47",2
"48",2
"49",1
"50",1
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",1
"65",1
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",10
"73",1
"74",1
"75",1
"76",1
"77",6
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",6
"85",6
"86",1
"87",1
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",1
"99",1
"100",1
"101",1
"102",1
"103",8
"104",1
"105",1
"106",1
"107",1
"108",1
"109",1
"110",1
"111",1
"112",1
"113",1
"114",1
"115",1
"116",1
"117",1
"118",1
"119",1
"120",1
"121",1
"122",1
"123",1
"124",1
"125",1
"126",1
"127",1
"128",1
"129",1
"130",1
"131",1
"132",1
"133",1
"134",1
"135",1
"136",11
"137",11
"138",11
"139",10
"140",10
"141",10
"142",10
"143",11
"144",10
"145",11
"146",11
"147",11
"148",10
"149",11
"150",11
"151",11
"152",10
"153",11
"154",11
"155",11
"156",11
"157",10
"158",10
"159",5
"160",10
"161",10
"162",10
"163",1
"164",10
"165",10
"166",11
"167",10
"168",11
"169",10
"170",10
"171",10
"172",11
"173",11
"174",11
"175",11
"176",10
"177",10
"178",11
"179",10
"180",11
"181",3
"182",10
"183",10
"184",11
"185",11
"186",11
"187",10
"188",11
"189",10
"190",10
"191",10
"192",11
"193",10
"194",10
"195",11
"196",10
"197",10
"198",10
"199",10
"200",10
"201",11
"202",10
"203",11
"204",11
"205",10
"206",10
"207",10
"208",10
"209",11
"210",10
"211",10
"212",10
"213",10
"214",10
"215",11
"216",10
"217",11
"218",10
"219",10
"220",10
"221",11
"222",11
"223",10
"224",11
"225",10
"226",10
"227",10
"228",10
"229",11
"230",11
"231",11
"232",11
"233",11
"234",11
"235",11
"236",11
"237",11
"238",11
"239",10
"240",10
"241",11
"242",11
"243",11
"244",11
"245",11
"246",11
"247",11
"248",11
"249",10
"250",11
"251",10
"252",11
"253",10
"254",11
"255",11
"256",11
"257",11
"258",11
"259",11
"260",11
"261",11
"262",10
"263",11
"264",11
"265",11
"266",11
"267",11
"268",11
