"","x"
"1",10
"2",10
"3",10
"4",10
"5",2
"6",2
"7",9
"8",2
"9",9
"10",9
"11",9
"12",13
"13",8
"14",8
"15",1
"16",1
"17",8
"18",8
"19",8
"20",8
"21",8
"22",8
"23",8
"24",8
"25",2
"26",2
"27",2
"28",2
"29",2
"30",2
"31",2
"32",8
"33",2
"34",2
"35",3
"36",3
"37",3
"38",3
"39",3
"40",3
"41",3
"42",3
"43",3
"44",3
"45",3
"46",3
"47",3
"48",3
"49",7
"50",7
"51",7
"52",7
"53",7
"54",7
"55",7
"56",7
"57",7
"58",7
"59",7
"60",7
"61",7
"62",7
"63",7
"64",7
"65",7
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",4
"73",7
"74",7
"75",7
"76",7
"77",11
"78",11
"79",11
"80",11
"81",11
"82",11
"83",11
"84",11
"85",11
"86",7
"87",7
"88",7
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",7
"98",7
"99",7
"100",7
"101",7
"102",7
"103",12
"104",7
"105",7
"106",7
"107",7
"108",7
"109",7
"110",7
"111",7
"112",7
"113",7
"114",7
"115",7
"116",7
"117",7
"118",4
"119",7
"120",7
"121",7
"122",7
"123",7
"124",7
"125",7
"126",7
"127",7
"128",7
"129",7
"130",7
"131",6
"132",7
"133",7
"134",7
"135",7
"136",12
"137",7
"138",12
"139",4
"140",4
"141",4
"142",4
"143",12
"144",4
"145",5
"146",12
"147",4
"148",4
"149",12
"150",4
"151",4
"152",4
"153",12
"154",6
"155",5
"156",4
"157",4
"158",4
"159",4
"160",4
"161",4
"162",4
"163",12
"164",4
"165",4
"166",12
"167",4
"168",6
"169",4
"170",4
"171",4
"172",12
"173",5
"174",6
"175",12
"176",4
"177",4
"178",12
"179",4
"180",12
"181",12
"182",4
"183",4
"184",12
"185",12
"186",12
"187",4
"188",4
"189",4
"190",4
"191",4
"192",12
"193",4
"194",4
"195",12
"196",4
"197",4
"198",4
"199",4
"200",4
"201",4
"202",4
"203",12
"204",12
"205",4
"206",12
"207",4
"208",4
"209",12
"210",5
"211",5
"212",4
"213",4
"214",4
"215",12
"216",4
"217",12
"218",4
"219",4
"220",4
"221",12
"222",12
"223",4
"224",12
"225",4
"226",4
"227",4
"228",4
"229",12
"230",12
"231",12
"232",12
"233",12
"234",12
"235",12
"236",6
"237",12
"238",4
"239",6
"240",4
"241",12
"242",6
"243",6
"244",6
"245",6
"246",6
"247",12
"248",12
"249",4
"250",6
"251",4
"252",12
"253",4
"254",6
"255",6
"256",6
"257",6
"258",6
"259",6
"260",6
"261",6
"262",4
"263",6
"264",6
"265",4
"266",6
"267",6
"268",6
