"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",1
"8",1
"9",12
"10",12
"11",12
"12",12
"13",8
"14",8
"15",1
"16",1
"17",8
"18",11
"19",11
"20",11
"21",11
"22",11
"23",1
"24",1
"25",13
"26",13
"27",13
"28",13
"29",13
"30",13
"31",13
"32",11
"33",13
"34",13
"35",9
"36",9
"37",9
"38",9
"39",9
"40",9
"41",9
"42",9
"43",9
"44",9
"45",9
"46",9
"47",9
"48",9
"49",3
"50",3
"51",3
"52",3
"53",3
"54",3
"55",3
"56",3
"57",3
"58",3
"59",3
"60",3
"61",3
"62",3
"63",3
"64",3
"65",3
"66",3
"67",3
"68",3
"69",3
"70",3
"71",3
"72",10
"73",3
"74",3
"75",3
"76",3
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",3
"87",3
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",3
"98",3
"99",3
"100",3
"101",3
"102",3
"103",1
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",3
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",3
"135",3
"136",4
"137",4
"138",4
"139",4
"140",10
"141",10
"142",10
"143",4
"144",10
"145",6
"146",10
"147",6
"148",10
"149",4
"150",4
"151",10
"152",10
"153",4
"154",4
"155",4
"156",10
"157",10
"158",6
"159",10
"160",10
"161",10
"162",10
"163",7
"164",10
"165",10
"166",2
"167",10
"168",4
"169",10
"170",6
"171",6
"172",4
"173",2
"174",4
"175",4
"176",10
"177",4
"178",4
"179",4
"180",4
"181",2
"182",10
"183",10
"184",4
"185",4
"186",4
"187",10
"188",4
"189",10
"190",4
"191",10
"192",4
"193",10
"194",10
"195",4
"196",4
"197",10
"198",10
"199",10
"200",10
"201",4
"202",10
"203",4
"204",4
"205",10
"206",10
"207",10
"208",10
"209",4
"210",10
"211",6
"212",10
"213",10
"214",10
"215",10
"216",10
"217",6
"218",4
"219",10
"220",10
"221",4
"222",4
"223",6
"224",4
"225",10
"226",6
"227",6
"228",2
"229",4
"230",4
"231",4
"232",4
"233",4
"234",4
"235",4
"236",7
"237",4
"238",4
"239",7
"240",10
"241",7
"242",7
"243",7
"244",7
"245",7
"246",7
"247",7
"248",7
"249",10
"250",7
"251",7
"252",7
"253",6
"254",7
"255",7
"256",7
"257",7
"258",4
"259",7
"260",7
"261",7
"262",4
"263",7
"264",7
"265",7
"266",7
"267",7
"268",7
