"","x"
"1",9
"2",9
"3",9
"4",9
"5",2
"6",2
"7",9
"8",2
"9",2
"10",9
"11",9
"12",2
"13",5
"14",13
"15",9
"16",9
"17",13
"18",13
"19",13
"20",13
"21",13
"22",13
"23",13
"24",13
"25",5
"26",5
"27",5
"28",5
"29",5
"30",5
"31",5
"32",13
"33",5
"34",5
"35",6
"36",6
"37",6
"38",6
"39",6
"40",6
"41",6
"42",6
"43",6
"44",6
"45",6
"46",6
"47",6
"48",6
"49",12
"50",7
"51",3
"52",3
"53",3
"54",3
"55",12
"56",12
"57",12
"58",12
"59",12
"60",12
"61",12
"62",12
"63",12
"64",12
"65",12
"66",12
"67",12
"68",12
"69",12
"70",12
"71",12
"72",4
"73",12
"74",12
"75",12
"76",12
"77",11
"78",11
"79",11
"80",11
"81",11
"82",11
"83",11
"84",11
"85",11
"86",12
"87",12
"88",12
"89",12
"90",12
"91",12
"92",12
"93",12
"94",7
"95",12
"96",12
"97",12
"98",3
"99",7
"100",3
"101",3
"102",3
"103",9
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",12
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",3
"123",3
"124",3
"125",1
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",3
"135",3
"136",1
"137",1
"138",1
"139",1
"140",4
"141",4
"142",4
"143",1
"144",4
"145",1
"146",8
"147",1
"148",1
"149",1
"150",1
"151",8
"152",1
"153",1
"154",1
"155",1
"156",4
"157",8
"158",8
"159",8
"160",4
"161",8
"162",4
"163",1
"164",4
"165",4
"166",1
"167",8
"168",1
"169",4
"170",4
"171",4
"172",1
"173",1
"174",1
"175",1
"176",4
"177",10
"178",1
"179",4
"180",1
"181",1
"182",4
"183",4
"184",1
"185",1
"186",1
"187",4
"188",1
"189",4
"190",4
"191",4
"192",1
"193",4
"194",4
"195",1
"196",8
"197",4
"198",4
"199",4
"200",4
"201",4
"202",4
"203",1
"204",1
"205",4
"206",8
"207",4
"208",4
"209",1
"210",4
"211",4
"212",4
"213",4
"214",1
"215",4
"216",4
"217",1
"218",1
"219",4
"220",1
"221",1
"222",1
"223",1
"224",1
"225",4
"226",1
"227",8
"228",4
"229",1
"230",1
"231",1
"232",1
"233",1
"234",1
"235",1
"236",1
"237",1
"238",1
"239",1
"240",4
"241",1
"242",1
"243",1
"244",1
"245",1
"246",1
"247",1
"248",1
"249",4
"250",1
"251",4
"252",1
"253",4
"254",1
"255",1
"256",1
"257",1
"258",1
"259",1
"260",1
"261",4
"262",1
"263",1
"264",1
"265",4
"266",1
"267",1
"268",1
