"","x"
"1",7
"2",7
"3",7
"4",7
"5",10
"6",10
"7",2
"8",10
"9",10
"10",2
"11",2
"12",10
"13",8
"14",8
"15",4
"16",4
"17",8
"18",8
"19",8
"20",8
"21",8
"22",8
"23",8
"24",8
"25",9
"26",9
"27",9
"28",9
"29",9
"30",9
"31",9
"32",8
"33",9
"34",9
"35",11
"36",11
"37",11
"38",11
"39",11
"40",11
"41",11
"42",11
"43",11
"44",11
"45",11
"46",11
"47",11
"48",11
"49",6
"50",6
"51",6
"52",6
"53",6
"54",6
"55",6
"56",6
"57",6
"58",6
"59",6
"60",6
"61",6
"62",6
"63",6
"64",6
"65",6
"66",6
"67",6
"68",6
"69",6
"70",6
"71",6
"72",1
"73",6
"74",6
"75",6
"76",6
"77",3
"78",3
"79",3
"80",3
"81",3
"82",3
"83",3
"84",3
"85",3
"86",6
"87",6
"88",6
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",6
"98",6
"99",6
"100",6
"101",6
"102",6
"103",4
"104",6
"105",6
"106",6
"107",6
"108",6
"109",6
"110",6
"111",6
"112",6
"113",6
"114",6
"115",6
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",6
"123",6
"124",6
"125",6
"126",6
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",6
"135",6
"136",12
"137",13
"138",5
"139",13
"140",1
"141",1
"142",1
"143",12
"144",1
"145",12
"146",12
"147",12
"148",13
"149",12
"150",12
"151",1
"152",1
"153",5
"154",12
"155",12
"156",1
"157",1
"158",13
"159",5
"160",1
"161",1
"162",13
"163",5
"164",1
"165",1
"166",5
"167",1
"168",12
"169",1
"170",1
"171",1
"172",12
"173",12
"174",5
"175",13
"176",1
"177",12
"178",12
"179",1
"180",12
"181",12
"182",1
"183",1
"184",12
"185",12
"186",1
"187",1
"188",12
"189",1
"190",1
"191",1
"192",12
"193",1
"194",1
"195",12
"196",1
"197",1
"198",1
"199",1
"200",1
"201",1
"202",1
"203",12
"204",12
"205",1
"206",1
"207",1
"208",1
"209",12
"210",1
"211",1
"212",1
"213",1
"214",1
"215",12
"216",1
"217",5
"218",12
"219",13
"220",1
"221",12
"222",12
"223",1
"224",12
"225",1
"226",13
"227",1
"228",1
"229",12
"230",12
"231",12
"232",12
"233",12
"234",12
"235",12
"236",12
"237",12
"238",12
"239",5
"240",13
"241",12
"242",12
"243",12
"244",12
"245",12
"246",12
"247",12
"248",12
"249",1
"250",12
"251",1
"252",12
"253",1
"254",12
"255",12
"256",12
"257",12
"258",1
"259",13
"260",12
"261",12
"262",13
"263",12
"264",12
"265",5
"266",12
"267",12
"268",12
