"","x"
"1",5
"2",5
"3",5
"4",5
"5",6
"6",3
"7",3
"8",6
"9",3
"10",3
"11",3
"12",3
"13",3
"14",3
"15",3
"16",3
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",1
"26",1
"27",1
"28",1
"29",1
"30",1
"31",1
"32",3
"33",1
"34",1
"35",13
"36",13
"37",13
"38",13
"39",13
"40",12
"41",13
"42",13
"43",13
"44",13
"45",12
"46",13
"47",13
"48",12
"49",4
"50",4
"51",4
"52",4
"53",4
"54",4
"55",4
"56",4
"57",4
"58",4
"59",4
"60",4
"61",4
"62",4
"63",4
"64",4
"65",4
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",9
"73",4
"74",4
"75",4
"76",4
"77",8
"78",8
"79",8
"80",8
"81",8
"82",8
"83",8
"84",8
"85",8
"86",4
"87",4
"88",4
"89",4
"90",4
"91",4
"92",4
"93",4
"94",4
"95",4
"96",4
"97",4
"98",4
"99",4
"100",4
"101",4
"102",4
"103",3
"104",4
"105",4
"106",4
"107",4
"108",4
"109",4
"110",4
"111",4
"112",4
"113",4
"114",4
"115",4
"116",4
"117",4
"118",4
"119",4
"120",4
"121",4
"122",4
"123",4
"124",4
"125",4
"126",4
"127",4
"128",4
"129",4
"130",4
"131",4
"132",4
"133",4
"134",4
"135",4
"136",11
"137",2
"138",11
"139",2
"140",2
"141",2
"142",2
"143",11
"144",2
"145",2
"146",11
"147",2
"148",2
"149",11
"150",11
"151",2
"152",2
"153",11
"154",11
"155",7
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",7
"164",2
"165",2
"166",11
"167",2
"168",11
"169",2
"170",2
"171",2
"172",11
"173",2
"174",11
"175",11
"176",2
"177",2
"178",11
"179",2
"180",11
"181",11
"182",2
"183",2
"184",11
"185",11
"186",2
"187",2
"188",11
"189",2
"190",2
"191",2
"192",11
"193",2
"194",2
"195",11
"196",2
"197",2
"198",2
"199",2
"200",2
"201",2
"202",2
"203",11
"204",11
"205",2
"206",2
"207",2
"208",2
"209",11
"210",2
"211",2
"212",2
"213",2
"214",11
"215",10
"216",2
"217",10
"218",2
"219",2
"220",2
"221",11
"222",11
"223",2
"224",11
"225",2
"226",2
"227",11
"228",2
"229",11
"230",11
"231",11
"232",11
"233",11
"234",11
"235",11
"236",11
"237",11
"238",11
"239",7
"240",2
"241",7
"242",7
"243",7
"244",7
"245",7
"246",7
"247",11
"248",7
"249",2
"250",7
"251",2
"252",11
"253",2
"254",7
"255",7
"256",7
"257",7
"258",2
"259",7
"260",7
"261",7
"262",2
"263",7
"264",7
"265",7
"266",7
"267",7
"268",7
