"","x"
"1",13
"2",13
"3",13
"4",13
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",9
"14",9
"15",10
"16",10
"17",9
"18",9
"19",9
"20",9
"21",9
"22",9
"23",9
"24",9
"25",4
"26",4
"27",4
"28",4
"29",4
"30",4
"31",4
"32",4
"33",4
"34",4
"35",2
"36",2
"37",2
"38",2
"39",2
"40",2
"41",2
"42",2
"43",2
"44",2
"45",2
"46",2
"47",2
"48",2
"49",8
"50",8
"51",8
"52",8
"53",8
"54",8
"55",8
"56",8
"57",8
"58",8
"59",8
"60",8
"61",8
"62",8
"63",8
"64",8
"65",8
"66",8
"67",8
"68",8
"69",8
"70",8
"71",8
"72",5
"73",8
"74",8
"75",8
"76",8
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",8
"87",8
"88",8
"89",8
"90",8
"91",8
"92",8
"93",8
"94",8
"95",8
"96",8
"97",8
"98",8
"99",8
"100",8
"101",8
"102",8
"103",10
"104",8
"105",8
"106",8
"107",8
"108",8
"109",8
"110",8
"111",8
"112",8
"113",8
"114",8
"115",8
"116",8
"117",8
"118",8
"119",8
"120",8
"121",8
"122",8
"123",8
"124",8
"125",8
"126",8
"127",8
"128",8
"129",8
"130",8
"131",8
"132",8
"133",8
"134",8
"135",10
"136",3
"137",3
"138",3
"139",3
"140",5
"141",5
"142",5
"143",3
"144",5
"145",3
"146",3
"147",3
"148",3
"149",3
"150",3
"151",5
"152",5
"153",3
"154",3
"155",3
"156",5
"157",5
"158",3
"159",5
"160",5
"161",5
"162",5
"163",3
"164",5
"165",5
"166",3
"167",5
"168",3
"169",5
"170",5
"171",5
"172",3
"173",3
"174",3
"175",3
"176",5
"177",3
"178",3
"179",5
"180",3
"181",3
"182",5
"183",5
"184",3
"185",3
"186",5
"187",5
"188",3
"189",5
"190",5
"191",5
"192",3
"193",5
"194",5
"195",3
"196",5
"197",5
"198",5
"199",5
"200",5
"201",5
"202",5
"203",3
"204",3
"205",5
"206",5
"207",5
"208",5
"209",3
"210",5
"211",5
"212",5
"213",5
"214",5
"215",3
"216",5
"217",3
"218",3
"219",5
"220",5
"221",3
"222",3
"223",5
"224",3
"225",5
"226",3
"227",5
"228",5
"229",3
"230",3
"231",3
"232",3
"233",3
"234",3
"235",3
"236",3
"237",3
"238",3
"239",11
"240",5
"241",3
"242",12
"243",12
"244",12
"245",12
"246",12
"247",12
"248",11
"249",5
"250",12
"251",5
"252",12
"253",5
"254",12
"255",12
"256",12
"257",12
"258",5
"259",12
"260",12
"261",6
"262",3
"263",12
"264",12
"265",11
"266",12
"267",12
"268",12
