"","x"
"1",8
"2",8
"3",8
"4",8
"5",10
"6",10
"7",8
"8",11
"9",11
"10",8
"11",8
"12",11
"13",6
"14",6
"15",3
"16",3
"17",6
"18",6
"19",6
"20",6
"21",6
"22",6
"23",6
"24",6
"25",12
"26",12
"27",12
"28",12
"29",12
"30",12
"31",12
"32",6
"33",12
"34",12
"35",13
"36",13
"37",13
"38",13
"39",13
"40",13
"41",13
"42",13
"43",13
"44",13
"45",13
"46",13
"47",13
"48",13
"49",9
"50",9
"51",9
"52",9
"53",9
"54",9
"55",9
"56",9
"57",9
"58",9
"59",9
"60",9
"61",9
"62",9
"63",9
"64",9
"65",9
"66",9
"67",9
"68",9
"69",9
"70",9
"71",9
"72",5
"73",9
"74",9
"75",9
"76",9
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",9
"87",9
"88",9
"89",9
"90",9
"91",9
"92",9
"93",9
"94",9
"95",9
"96",9
"97",9
"98",9
"99",9
"100",9
"101",9
"102",9
"103",3
"104",9
"105",9
"106",9
"107",9
"108",9
"109",9
"110",9
"111",9
"112",9
"113",9
"114",9
"115",9
"116",9
"117",9
"118",9
"119",9
"120",9
"121",9
"122",9
"123",9
"124",9
"125",9
"126",9
"127",9
"128",9
"129",9
"130",9
"131",9
"132",9
"133",9
"134",9
"135",9
"136",1
"137",2
"138",1
"139",1
"140",5
"141",5
"142",5
"143",5
"144",5
"145",5
"146",1
"147",1
"148",5
"149",1
"150",1
"151",5
"152",5
"153",5
"154",1
"155",5
"156",5
"157",5
"158",5
"159",5
"160",5
"161",5
"162",5
"163",1
"164",5
"165",5
"166",1
"167",5
"168",5
"169",5
"170",5
"171",5
"172",1
"173",1
"174",1
"175",1
"176",5
"177",5
"178",5
"179",5
"180",1
"181",1
"182",5
"183",5
"184",1
"185",1
"186",1
"187",5
"188",1
"189",5
"190",5
"191",5
"192",1
"193",5
"194",5
"195",1
"196",1
"197",5
"198",5
"199",5
"200",5
"201",5
"202",5
"203",1
"204",1
"205",5
"206",5
"207",5
"208",5
"209",1
"210",5
"211",5
"212",5
"213",5
"214",5
"215",5
"216",5
"217",1
"218",1
"219",5
"220",5
"221",1
"222",1
"223",5
"224",1
"225",5
"226",1
"227",1
"228",5
"229",1
"230",1
"231",1
"232",1
"233",1
"234",1
"235",1
"236",1
"237",1
"238",1
"239",1
"240",5
"241",1
"242",1
"243",4
"244",1
"245",1
"246",4
"247",1
"248",1
"249",5
"250",4
"251",5
"252",1
"253",5
"254",4
"255",4
"256",4
"257",1
"258",5
"259",5
"260",4
"261",4
"262",5
"263",4
"264",4
"265",5
"266",4
"267",4
"268",4
