"","x"
"1",3
"2",3
"3",3
"4",3
"5",10
"6",10
"7",11
"8",3
"9",11
"10",11
"11",11
"12",11
"13",6
"14",6
"15",2
"16",2
"17",6
"18",6
"19",6
"20",6
"21",6
"22",6
"23",6
"24",6
"25",1
"26",1
"27",1
"28",1
"29",1
"30",1
"31",1
"32",6
"33",1
"34",1
"35",11
"36",11
"37",11
"38",11
"39",11
"40",11
"41",11
"42",11
"43",11
"44",11
"45",11
"46",11
"47",11
"48",11
"49",8
"50",8
"51",8
"52",8
"53",8
"54",8
"55",8
"56",8
"57",8
"58",8
"59",8
"60",8
"61",8
"62",8
"63",8
"64",8
"65",8
"66",8
"67",8
"68",8
"69",8
"70",8
"71",8
"72",9
"73",8
"74",8
"75",8
"76",8
"77",4
"78",4
"79",4
"80",4
"81",4
"82",4
"83",4
"84",4
"85",4
"86",8
"87",8
"88",8
"89",8
"90",8
"91",8
"92",8
"93",8
"94",8
"95",8
"96",8
"97",8
"98",8
"99",8
"100",8
"101",13
"102",8
"103",2
"104",8
"105",8
"106",8
"107",8
"108",8
"109",8
"110",5
"111",8
"112",8
"113",8
"114",8
"115",8
"116",8
"117",8
"118",8
"119",8
"120",8
"121",8
"122",8
"123",8
"124",8
"125",8
"126",8
"127",8
"128",8
"129",8
"130",8
"131",8
"132",8
"133",8
"134",8
"135",8
"136",9
"137",5
"138",5
"139",9
"140",5
"141",5
"142",5
"143",9
"144",5
"145",9
"146",9
"147",9
"148",5
"149",9
"150",5
"151",5
"152",5
"153",5
"154",9
"155",5
"156",5
"157",5
"158",5
"159",5
"160",5
"161",5
"162",5
"163",9
"164",5
"165",5
"166",9
"167",5
"168",7
"169",5
"170",5
"171",5
"172",9
"173",5
"174",5
"175",5
"176",5
"177",5
"178",9
"179",5
"180",9
"181",9
"182",5
"183",5
"184",9
"185",9
"186",5
"187",5
"188",9
"189",5
"190",5
"191",5
"192",12
"193",5
"194",5
"195",9
"196",5
"197",5
"198",5
"199",5
"200",5
"201",5
"202",5
"203",9
"204",9
"205",5
"206",5
"207",5
"208",5
"209",9
"210",5
"211",5
"212",5
"213",5
"214",5
"215",9
"216",5
"217",9
"218",5
"219",5
"220",5
"221",9
"222",5
"223",5
"224",9
"225",12
"226",9
"227",5
"228",5
"229",9
"230",9
"231",9
"232",9
"233",9
"234",9
"235",9
"236",9
"237",9
"238",9
"239",9
"240",5
"241",9
"242",7
"243",7
"244",9
"245",9
"246",7
"247",9
"248",9
"249",5
"250",7
"251",5
"252",9
"253",5
"254",7
"255",7
"256",7
"257",7
"258",5
"259",7
"260",7
"261",7
"262",5
"263",7
"264",7
"265",9
"266",7
"267",7
"268",7
