"","x"
"1",10
"2",10
"3",10
"4",10
"5",10
"6",10
"7",5
"8",10
"9",10
"10",5
"11",5
"12",5
"13",7
"14",7
"15",9
"16",9
"17",7
"18",7
"19",7
"20",7
"21",7
"22",7
"23",7
"24",7
"25",6
"26",6
"27",6
"28",6
"29",6
"30",6
"31",6
"32",7
"33",6
"34",6
"35",4
"36",4
"37",4
"38",4
"39",4
"40",4
"41",4
"42",4
"43",4
"44",4
"45",4
"46",4
"47",4
"48",4
"49",3
"50",3
"51",3
"52",3
"53",3
"54",3
"55",3
"56",3
"57",3
"58",3
"59",3
"60",3
"61",3
"62",3
"63",3
"64",3
"65",3
"66",3
"67",3
"68",3
"69",3
"70",3
"71",3
"72",12
"73",3
"74",3
"75",3
"76",3
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",3
"87",3
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",3
"98",3
"99",3
"100",3
"101",3
"102",3
"103",9
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",3
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",3
"135",3
"136",8
"137",8
"138",8
"139",8
"140",12
"141",12
"142",12
"143",8
"144",12
"145",8
"146",8
"147",12
"148",8
"149",8
"150",11
"151",8
"152",12
"153",8
"154",8
"155",8
"156",12
"157",12
"158",12
"159",12
"160",12
"161",12
"162",12
"163",2
"164",12
"165",12
"166",8
"167",12
"168",8
"169",12
"170",12
"171",12
"172",11
"173",8
"174",8
"175",11
"176",12
"177",8
"178",8
"179",12
"180",8
"181",12
"182",12
"183",12
"184",8
"185",8
"186",12
"187",12
"188",8
"189",12
"190",12
"191",12
"192",2
"193",12
"194",12
"195",8
"196",12
"197",12
"198",12
"199",12
"200",12
"201",12
"202",12
"203",8
"204",8
"205",12
"206",12
"207",12
"208",12
"209",11
"210",12
"211",12
"212",12
"213",12
"214",12
"215",11
"216",12
"217",11
"218",8
"219",12
"220",12
"221",8
"222",8
"223",12
"224",8
"225",12
"226",2
"227",12
"228",12
"229",8
"230",11
"231",8
"232",8
"233",11
"234",11
"235",12
"236",8
"237",2
"238",11
"239",2
"240",12
"241",2
"242",2
"243",2
"244",2
"245",13
"246",2
"247",2
"248",2
"249",12
"250",2
"251",12
"252",2
"253",12
"254",2
"255",2
"256",2
"257",2
"258",12
"259",11
"260",2
"261",2
"262",12
"263",2
"264",2
"265",8
"266",2
"267",2
"268",13
