"","x"
"1",11
"2",11
"3",11
"4",11
"5",12
"6",12
"7",4
"8",13
"9",12
"10",4
"11",4
"12",13
"13",2
"14",2
"15",13
"16",13
"17",2
"18",2
"19",2
"20",2
"21",2
"22",2
"23",2
"24",2
"25",3
"26",3
"27",3
"28",3
"29",3
"30",3
"31",3
"32",2
"33",3
"34",3
"35",6
"36",6
"37",6
"38",6
"39",6
"40",6
"41",6
"42",6
"43",6
"44",6
"45",6
"46",6
"47",6
"48",6
"49",5
"50",5
"51",5
"52",5
"53",5
"54",5
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",5
"62",5
"63",5
"64",5
"65",5
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",5
"74",5
"75",5
"76",5
"77",10
"78",10
"79",10
"80",10
"81",10
"82",10
"83",10
"84",10
"85",10
"86",5
"87",5
"88",5
"89",5
"90",5
"91",5
"92",5
"93",5
"94",5
"95",5
"96",5
"97",5
"98",5
"99",5
"100",5
"101",5
"102",5
"103",7
"104",5
"105",5
"106",5
"107",5
"108",5
"109",5
"110",5
"111",5
"112",5
"113",5
"114",5
"115",5
"116",5
"117",5
"118",5
"119",5
"120",5
"121",5
"122",5
"123",5
"124",5
"125",5
"126",5
"127",5
"128",5
"129",5
"130",5
"131",5
"132",1
"133",5
"134",5
"135",5
"136",8
"137",8
"138",8
"139",8
"140",1
"141",1
"142",1
"143",8
"144",1
"145",8
"146",1
"147",8
"148",9
"149",8
"150",8
"151",1
"152",1
"153",8
"154",8
"155",8
"156",1
"157",1
"158",1
"159",1
"160",1
"161",1
"162",1
"163",8
"164",1
"165",1
"166",8
"167",1
"168",8
"169",1
"170",1
"171",1
"172",8
"173",8
"174",8
"175",1
"176",1
"177",1
"178",8
"179",1
"180",8
"181",8
"182",1
"183",1
"184",8
"185",8
"186",8
"187",1
"188",8
"189",1
"190",8
"191",1
"192",8
"193",1
"194",1
"195",8
"196",1
"197",1
"198",1
"199",1
"200",1
"201",1
"202",1
"203",8
"204",8
"205",1
"206",1
"207",1
"208",1
"209",8
"210",1
"211",1
"212",1
"213",1
"214",1
"215",8
"216",1
"217",8
"218",1
"219",8
"220",1
"221",8
"222",8
"223",8
"224",8
"225",1
"226",8
"227",8
"228",1
"229",8
"230",8
"231",8
"232",8
"233",8
"234",8
"235",8
"236",8
"237",8
"238",8
"239",7
"240",7
"241",7
"242",7
"243",8
"244",7
"245",7
"246",7
"247",7
"248",7
"249",1
"250",7
"251",1
"252",8
"253",8
"254",7
"255",7
"256",7
"257",8
"258",1
"259",7
"260",7
"261",7
"262",8
"263",7
"264",7
"265",7
"266",7
"267",7
"268",7
