"","x"
"1",10
"2",10
"3",10
"4",10
"5",9
"6",9
"7",1
"8",9
"9",1
"10",1
"11",1
"12",1
"13",6
"14",6
"15",4
"16",4
"17",6
"18",6
"19",6
"20",6
"21",6
"22",6
"23",6
"24",6
"25",13
"26",13
"27",13
"28",13
"29",13
"30",13
"31",13
"32",13
"33",13
"34",13
"35",12
"36",12
"37",12
"38",12
"39",12
"40",12
"41",12
"42",12
"43",12
"44",12
"45",12
"46",12
"47",12
"48",12
"49",3
"50",3
"51",3
"52",3
"53",3
"54",3
"55",3
"56",3
"57",3
"58",3
"59",3
"60",3
"61",3
"62",3
"63",3
"64",3
"65",3
"66",3
"67",3
"68",3
"69",3
"70",3
"71",3
"72",3
"73",3
"74",3
"75",3
"76",3
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",3
"87",3
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",3
"98",3
"99",3
"100",3
"101",3
"102",3
"103",2
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",3
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",3
"135",3
"136",2
"137",2
"138",2
"139",2
"140",11
"141",11
"142",11
"143",2
"144",11
"145",2
"146",2
"147",2
"148",5
"149",2
"150",2
"151",2
"152",11
"153",2
"154",2
"155",2
"156",8
"157",11
"158",11
"159",11
"160",11
"161",11
"162",11
"163",2
"164",11
"165",11
"166",2
"167",11
"168",2
"169",11
"170",11
"171",11
"172",2
"173",2
"174",2
"175",2
"176",11
"177",2
"178",2
"179",11
"180",2
"181",2
"182",11
"183",11
"184",2
"185",2
"186",2
"187",11
"188",2
"189",11
"190",11
"191",11
"192",2
"193",11
"194",11
"195",2
"196",2
"197",11
"198",11
"199",11
"200",11
"201",2
"202",11
"203",2
"204",2
"205",11
"206",11
"207",11
"208",11
"209",2
"210",11
"211",11
"212",11
"213",11
"214",2
"215",2
"216",11
"217",2
"218",2
"219",2
"220",11
"221",2
"222",2
"223",11
"224",2
"225",11
"226",2
"227",11
"228",11
"229",2
"230",2
"231",2
"232",2
"233",2
"234",2
"235",2
"236",5
"237",2
"238",2
"239",5
"240",11
"241",5
"242",5
"243",5
"244",5
"245",5
"246",5
"247",5
"248",2
"249",11
"250",5
"251",11
"252",5
"253",11
"254",5
"255",5
"256",5
"257",5
"258",5
"259",5
"260",5
"261",5
"262",2
"263",5
"264",5
"265",5
"266",5
"267",5
"268",5
