"","x"
"1",11
"2",11
"3",11
"4",11
"5",7
"6",7
"7",7
"8",7
"9",7
"10",3
"11",3
"12",7
"13",3
"14",3
"15",3
"16",3
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",8
"26",8
"27",8
"28",3
"29",8
"30",8
"31",8
"32",8
"33",8
"34",8
"35",2
"36",2
"37",2
"38",2
"39",2
"40",2
"41",2
"42",2
"43",2
"44",2
"45",2
"46",2
"47",2
"48",2
"49",13
"50",13
"51",13
"52",13
"53",13
"54",13
"55",13
"56",13
"57",13
"58",13
"59",13
"60",13
"61",13
"62",13
"63",13
"64",13
"65",13
"66",13
"67",13
"68",13
"69",13
"70",13
"71",13
"72",12
"73",13
"74",13
"75",13
"76",13
"77",10
"78",10
"79",10
"80",10
"81",10
"82",10
"83",10
"84",10
"85",10
"86",13
"87",13
"88",13
"89",13
"90",13
"91",13
"92",13
"93",13
"94",13
"95",13
"96",13
"97",13
"98",13
"99",13
"100",13
"101",13
"102",13
"103",3
"104",13
"105",13
"106",13
"107",13
"108",13
"109",13
"110",13
"111",13
"112",6
"113",13
"114",13
"115",13
"116",13
"117",13
"118",4
"119",13
"120",13
"121",13
"122",13
"123",13
"124",13
"125",13
"126",13
"127",13
"128",13
"129",13
"130",13
"131",13
"132",13
"133",13
"134",13
"135",13
"136",1
"137",1
"138",1
"139",1
"140",6
"141",6
"142",6
"143",1
"144",12
"145",1
"146",1
"147",1
"148",1
"149",1
"150",1
"151",12
"152",6
"153",1
"154",5
"155",1
"156",6
"157",6
"158",6
"159",1
"160",12
"161",6
"162",6
"163",1
"164",12
"165",12
"166",1
"167",6
"168",1
"169",6
"170",12
"171",6
"172",12
"173",1
"174",6
"175",1
"176",12
"177",9
"178",1
"179",6
"180",1
"181",1
"182",6
"183",6
"184",1
"185",1
"186",1
"187",6
"188",1
"189",6
"190",6
"191",6
"192",1
"193",6
"194",6
"195",1
"196",6
"197",6
"198",6
"199",6
"200",6
"201",6
"202",6
"203",1
"204",1
"205",6
"206",6
"207",6
"208",6
"209",1
"210",6
"211",6
"212",6
"213",6
"214",6
"215",1
"216",6
"217",1
"218",1
"219",6
"220",6
"221",1
"222",1
"223",6
"224",1
"225",6
"226",1
"227",12
"228",6
"229",1
"230",1
"231",1
"232",1
"233",1
"234",1
"235",1
"236",1
"237",1
"238",1
"239",5
"240",6
"241",5
"242",5
"243",5
"244",5
"245",5
"246",5
"247",5
"248",5
"249",6
"250",5
"251",6
"252",1
"253",6
"254",5
"255",5
"256",5
"257",5
"258",6
"259",5
"260",5
"261",5
"262",9
"263",5
"264",5
"265",1
"266",5
"267",5
"268",5
