"","x"
"1",4
"2",4
"3",4
"4",4
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",11
"14",11
"15",7
"16",7
"17",11
"18",11
"19",11
"20",11
"21",11
"22",11
"23",11
"24",11
"25",8
"26",8
"27",8
"28",8
"29",8
"30",8
"31",8
"32",11
"33",8
"34",8
"35",1
"36",1
"37",1
"38",1
"39",1
"40",1
"41",1
"42",1
"43",1
"44",1
"45",1
"46",1
"47",1
"48",1
"49",9
"50",9
"51",9
"52",9
"53",9
"54",9
"55",9
"56",9
"57",9
"58",9
"59",9
"60",9
"61",9
"62",9
"63",9
"64",9
"65",9
"66",9
"67",9
"68",9
"69",9
"70",9
"71",9
"72",10
"73",9
"74",9
"75",9
"76",9
"77",6
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",6
"85",6
"86",9
"87",9
"88",9
"89",9
"90",9
"91",9
"92",9
"93",9
"94",9
"95",9
"96",9
"97",9
"98",9
"99",9
"100",9
"101",9
"102",9
"103",7
"104",9
"105",9
"106",9
"107",9
"108",9
"109",9
"110",9
"111",9
"112",9
"113",9
"114",9
"115",9
"116",9
"117",9
"118",5
"119",9
"120",9
"121",9
"122",9
"123",9
"124",9
"125",9
"126",9
"127",9
"128",9
"129",9
"130",9
"131",9
"132",9
"133",9
"134",9
"135",9
"136",2
"137",12
"138",5
"139",3
"140",10
"141",10
"142",10
"143",13
"144",10
"145",2
"146",2
"147",13
"148",10
"149",13
"150",2
"151",5
"152",10
"153",5
"154",13
"155",2
"156",10
"157",10
"158",10
"159",13
"160",10
"161",10
"162",10
"163",2
"164",5
"165",10
"166",2
"167",10
"168",2
"169",10
"170",5
"171",10
"172",13
"173",2
"174",2
"175",10
"176",10
"177",13
"178",13
"179",10
"180",2
"181",2
"182",10
"183",10
"184",2
"185",13
"186",10
"187",10
"188",2
"189",10
"190",10
"191",10
"192",2
"193",10
"194",10
"195",2
"196",10
"197",10
"198",10
"199",10
"200",10
"201",5
"202",10
"203",2
"204",2
"205",10
"206",10
"207",10
"208",10
"209",2
"210",10
"211",10
"212",10
"213",10
"214",10
"215",2
"216",10
"217",2
"218",2
"219",10
"220",10
"221",2
"222",2
"223",10
"224",2
"225",10
"226",2
"227",10
"228",5
"229",2
"230",2
"231",2
"232",2
"233",2
"234",2
"235",2
"236",13
"237",2
"238",2
"239",10
"240",10
"241",2
"242",13
"243",13
"244",13
"245",13
"246",13
"247",13
"248",13
"249",10
"250",13
"251",10
"252",13
"253",5
"254",13
"255",13
"256",13
"257",13
"258",10
"259",13
"260",13
"261",13
"262",2
"263",13
"264",13
"265",13
"266",13
"267",13
"268",13
