"","x"
"1",7
"2",7
"3",7
"4",7
"5",2
"6",2
"7",7
"8",2
"9",2
"10",1
"11",1
"12",2
"13",6
"14",6
"15",12
"16",12
"17",6
"18",6
"19",6
"20",6
"21",6
"22",6
"23",6
"24",6
"25",9
"26",9
"27",9
"28",9
"29",9
"30",9
"31",9
"32",6
"33",4
"34",9
"35",4
"36",4
"37",4
"38",4
"39",4
"40",4
"41",4
"42",4
"43",4
"44",4
"45",4
"46",4
"47",4
"48",4
"49",13
"50",13
"51",13
"52",13
"53",13
"54",13
"55",13
"56",13
"57",13
"58",13
"59",13
"60",13
"61",13
"62",13
"63",13
"64",13
"65",13
"66",13
"67",13
"68",13
"69",13
"70",13
"71",13
"72",3
"73",13
"74",13
"75",13
"76",13
"77",11
"78",11
"79",11
"80",11
"81",11
"82",11
"83",11
"84",11
"85",11
"86",13
"87",13
"88",13
"89",13
"90",13
"91",13
"92",13
"93",13
"94",13
"95",13
"96",13
"97",13
"98",13
"99",13
"100",13
"101",13
"102",13
"103",12
"104",13
"105",13
"106",13
"107",13
"108",13
"109",13
"110",13
"111",13
"112",13
"113",13
"114",13
"115",13
"116",13
"117",13
"118",13
"119",13
"120",13
"121",13
"122",13
"123",13
"124",13
"125",13
"126",13
"127",13
"128",13
"129",13
"130",13
"131",13
"132",13
"133",13
"134",13
"135",13
"136",5
"137",5
"138",5
"139",5
"140",3
"141",3
"142",3
"143",5
"144",5
"145",5
"146",5
"147",5
"148",5
"149",5
"150",5
"151",5
"152",3
"153",5
"154",5
"155",5
"156",3
"157",5
"158",3
"159",3
"160",8
"161",8
"162",5
"163",5
"164",3
"165",8
"166",5
"167",3
"168",5
"169",3
"170",3
"171",3
"172",5
"173",5
"174",5
"175",5
"176",3
"177",5
"178",5
"179",3
"180",5
"181",5
"182",3
"183",3
"184",5
"185",5
"186",3
"187",3
"188",5
"189",3
"190",3
"191",3
"192",5
"193",3
"194",3
"195",5
"196",3
"197",3
"198",3
"199",3
"200",3
"201",5
"202",3
"203",5
"204",5
"205",3
"206",3
"207",3
"208",3
"209",5
"210",3
"211",8
"212",3
"213",3
"214",5
"215",5
"216",3
"217",5
"218",3
"219",3
"220",3
"221",5
"222",5
"223",3
"224",5
"225",3
"226",5
"227",3
"228",3
"229",5
"230",5
"231",5
"232",5
"233",5
"234",5
"235",5
"236",5
"237",5
"238",5
"239",3
"240",3
"241",10
"242",10
"243",10
"244",10
"245",10
"246",10
"247",10
"248",10
"249",3
"250",10
"251",3
"252",5
"253",3
"254",10
"255",10
"256",10
"257",10
"258",5
"259",10
"260",10
"261",10
"262",8
"263",10
"264",10
"265",10
"266",10
"267",10
"268",10
