"","x"
"1",2
"2",2
"3",2
"4",2
"5",11
"6",11
"7",2
"8",11
"9",5
"10",5
"11",5
"12",5
"13",3
"14",3
"15",3
"16",3
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",12
"26",12
"27",12
"28",12
"29",12
"30",12
"31",12
"32",3
"33",12
"34",12
"35",4
"36",4
"37",4
"38",4
"39",4
"40",4
"41",4
"42",4
"43",4
"44",4
"45",4
"46",4
"47",4
"48",4
"49",13
"50",13
"51",13
"52",13
"53",13
"54",13
"55",13
"56",13
"57",13
"58",13
"59",13
"60",13
"61",13
"62",6
"63",13
"64",13
"65",4
"66",13
"67",13
"68",13
"69",13
"70",13
"71",13
"72",10
"73",13
"74",13
"75",13
"76",13
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",13
"87",13
"88",13
"89",13
"90",13
"91",13
"92",13
"93",13
"94",13
"95",13
"96",13
"97",13
"98",13
"99",13
"100",13
"101",6
"102",6
"103",7
"104",6
"105",6
"106",6
"107",6
"108",6
"109",6
"110",6
"111",6
"112",6
"113",6
"114",13
"115",13
"116",13
"117",6
"118",13
"119",6
"120",13
"121",13
"122",6
"123",13
"124",6
"125",6
"126",6
"127",6
"128",6
"129",13
"130",6
"131",6
"132",6
"133",6
"134",6
"135",6
"136",7
"137",7
"138",7
"139",7
"140",9
"141",9
"142",9
"143",7
"144",9
"145",7
"146",7
"147",7
"148",7
"149",7
"150",7
"151",8
"152",9
"153",7
"154",7
"155",8
"156",9
"157",9
"158",8
"159",9
"160",9
"161",9
"162",9
"163",7
"164",9
"165",9
"166",9
"167",9
"168",7
"169",9
"170",9
"171",9
"172",7
"173",7
"174",7
"175",7
"176",7
"177",7
"178",7
"179",9
"180",7
"181",7
"182",9
"183",9
"184",7
"185",7
"186",7
"187",9
"188",7
"189",9
"190",7
"191",9
"192",7
"193",9
"194",9
"195",7
"196",9
"197",9
"198",9
"199",9
"200",9
"201",10
"202",9
"203",7
"204",7
"205",9
"206",9
"207",9
"208",9
"209",7
"210",9
"211",9
"212",9
"213",9
"214",9
"215",7
"216",9
"217",7
"218",7
"219",9
"220",9
"221",7
"222",7
"223",9
"224",7
"225",9
"226",7
"227",7
"228",9
"229",7
"230",7
"231",7
"232",7
"233",7
"234",7
"235",7
"236",7
"237",7
"238",7
"239",10
"240",9
"241",10
"242",10
"243",10
"244",10
"245",10
"246",10
"247",7
"248",10
"249",9
"250",10
"251",9
"252",10
"253",10
"254",10
"255",10
"256",10
"257",10
"258",10
"259",10
"260",10
"261",10
"262",9
"263",10
"264",10
"265",10
"266",10
"267",10
"268",10
