"","x"
"1",2
"2",2
"3",2
"4",2
"5",3
"6",3
"7",11
"8",3
"9",11
"10",11
"11",11
"12",11
"13",4
"14",4
"15",5
"16",5
"17",4
"18",4
"19",4
"20",4
"21",4
"22",4
"23",4
"24",4
"25",6
"26",6
"27",6
"28",6
"29",6
"30",6
"31",6
"32",4
"33",6
"34",6
"35",12
"36",12
"37",12
"38",12
"39",12
"40",12
"41",12
"42",12
"43",12
"44",12
"45",12
"46",12
"47",12
"48",12
"49",9
"50",9
"51",9
"52",9
"53",9
"54",9
"55",9
"56",9
"57",9
"58",9
"59",9
"60",9
"61",9
"62",9
"63",9
"64",9
"65",9
"66",9
"67",9
"68",9
"69",9
"70",9
"71",9
"72",10
"73",9
"74",9
"75",9
"76",9
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",9
"87",9
"88",9
"89",9
"90",9
"91",9
"92",9
"93",9
"94",9
"95",9
"96",9
"97",9
"98",9
"99",9
"100",9
"101",9
"102",9
"103",5
"104",9
"105",9
"106",9
"107",9
"108",9
"109",9
"110",9
"111",9
"112",9
"113",9
"114",9
"115",9
"116",9
"117",9
"118",9
"119",9
"120",9
"121",9
"122",9
"123",9
"124",9
"125",9
"126",9
"127",9
"128",9
"129",9
"130",9
"131",9
"132",9
"133",9
"134",9
"135",9
"136",13
"137",13
"138",13
"139",13
"140",10
"141",10
"142",10
"143",7
"144",10
"145",7
"146",10
"147",13
"148",10
"149",13
"150",13
"151",10
"152",10
"153",13
"154",13
"155",13
"156",10
"157",10
"158",10
"159",10
"160",10
"161",10
"162",10
"163",13
"164",10
"165",10
"166",13
"167",10
"168",13
"169",10
"170",10
"171",10
"172",7
"173",13
"174",10
"175",8
"176",10
"177",13
"178",13
"179",10
"180",7
"181",7
"182",10
"183",10
"184",13
"185",7
"186",13
"187",10
"188",13
"189",10
"190",10
"191",10
"192",13
"193",10
"194",10
"195",10
"196",10
"197",10
"198",10
"199",10
"200",10
"201",10
"202",10
"203",13
"204",7
"205",10
"206",10
"207",10
"208",10
"209",7
"210",10
"211",7
"212",10
"213",10
"214",10
"215",7
"216",10
"217",7
"218",10
"219",10
"220",10
"221",13
"222",13
"223",10
"224",7
"225",10
"226",13
"227",10
"228",10
"229",13
"230",7
"231",13
"232",7
"233",7
"234",7
"235",7
"236",7
"237",7
"238",10
"239",10
"240",10
"241",8
"242",8
"243",8
"244",8
"245",7
"246",8
"247",8
"248",8
"249",10
"250",8
"251",10
"252",7
"253",10
"254",8
"255",8
"256",8
"257",7
"258",10
"259",8
"260",8
"261",8
"262",10
"263",8
"264",8
"265",10
"266",8
"267",8
"268",8
