"","x"
"1",12
"2",12
"3",12
"4",12
"5",10
"6",10
"7",12
"8",10
"9",10
"10",10
"11",10
"12",10
"13",5
"14",5
"15",5
"16",5
"17",5
"18",5
"19",5
"20",5
"21",5
"22",5
"23",5
"24",5
"25",8
"26",8
"27",8
"28",8
"29",8
"30",8
"31",8
"32",11
"33",8
"34",8
"35",7
"36",7
"37",7
"38",7
"39",7
"40",7
"41",7
"42",7
"43",7
"44",7
"45",7
"46",7
"47",7
"48",7
"49",1
"50",1
"51",1
"52",1
"53",1
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",1
"65",1
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",1
"73",1
"74",1
"75",1
"76",1
"77",2
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",2
"85",2
"86",1
"87",1
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",1
"99",1
"100",1
"101",9
"102",1
"103",3
"104",1
"105",1
"106",1
"107",1
"108",1
"109",1
"110",1
"111",1
"112",1
"113",1
"114",1
"115",1
"116",1
"117",1
"118",1
"119",1
"120",1
"121",1
"122",1
"123",1
"124",1
"125",1
"126",1
"127",1
"128",1
"129",1
"130",1
"131",1
"132",1
"133",1
"134",1
"135",1
"136",13
"137",3
"138",3
"139",6
"140",6
"141",6
"142",6
"143",3
"144",6
"145",3
"146",3
"147",13
"148",6
"149",3
"150",3
"151",3
"152",6
"153",3
"154",3
"155",3
"156",6
"157",6
"158",3
"159",6
"160",6
"161",6
"162",6
"163",4
"164",6
"165",6
"166",3
"167",6
"168",3
"169",6
"170",6
"171",6
"172",3
"173",6
"174",3
"175",6
"176",6
"177",6
"178",3
"179",6
"180",3
"181",3
"182",6
"183",6
"184",3
"185",3
"186",6
"187",6
"188",3
"189",6
"190",6
"191",6
"192",3
"193",6
"194",6
"195",3
"196",6
"197",6
"198",6
"199",6
"200",6
"201",13
"202",6
"203",3
"204",3
"205",6
"206",6
"207",6
"208",6
"209",3
"210",6
"211",6
"212",6
"213",6
"214",6
"215",6
"216",6
"217",3
"218",6
"219",6
"220",6
"221",3
"222",3
"223",6
"224",3
"225",6
"226",3
"227",6
"228",6
"229",3
"230",3
"231",3
"232",3
"233",3
"234",3
"235",3
"236",3
"237",3
"238",3
"239",4
"240",6
"241",4
"242",4
"243",4
"244",4
"245",4
"246",4
"247",4
"248",4
"249",6
"250",4
"251",6
"252",3
"253",6
"254",4
"255",4
"256",4
"257",4
"258",6
"259",4
"260",4
"261",4
"262",6
"263",4
"264",4
"265",4
"266",4
"267",4
"268",4
