"","x"
"1",7
"2",7
"3",7
"4",7
"5",8
"6",8
"7",12
"8",1
"9",12
"10",12
"11",12
"12",12
"13",4
"14",4
"15",3
"16",3
"17",4
"18",4
"19",4
"20",4
"21",4
"22",4
"23",4
"24",4
"25",5
"26",5
"27",5
"28",5
"29",5
"30",5
"31",5
"32",4
"33",5
"34",5
"35",10
"36",10
"37",10
"38",10
"39",10
"40",10
"41",10
"42",10
"43",10
"44",10
"45",10
"46",10
"47",10
"48",10
"49",13
"50",13
"51",13
"52",13
"53",13
"54",13
"55",13
"56",13
"57",13
"58",13
"59",13
"60",13
"61",13
"62",13
"63",13
"64",13
"65",13
"66",13
"67",13
"68",13
"69",13
"70",13
"71",13
"72",13
"73",13
"74",13
"75",13
"76",13
"77",9
"78",9
"79",9
"80",9
"81",9
"82",9
"83",9
"84",9
"85",9
"86",13
"87",13
"88",13
"89",13
"90",13
"91",13
"92",13
"93",13
"94",13
"95",13
"96",13
"97",13
"98",13
"99",13
"100",13
"101",13
"102",13
"103",3
"104",13
"105",13
"106",13
"107",13
"108",13
"109",13
"110",13
"111",13
"112",13
"113",13
"114",13
"115",13
"116",13
"117",13
"118",13
"119",13
"120",13
"121",13
"122",13
"123",13
"124",13
"125",13
"126",13
"127",13
"128",13
"129",13
"130",13
"131",13
"132",13
"133",13
"134",13
"135",13
"136",6
"137",13
"138",6
"139",6
"140",2
"141",2
"142",2
"143",6
"144",2
"145",2
"146",6
"147",2
"148",2
"149",2
"150",6
"151",2
"152",2
"153",6
"154",6
"155",6
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",6
"164",2
"165",2
"166",6
"167",2
"168",6
"169",2
"170",2
"171",2
"172",2
"173",6
"174",6
"175",6
"176",2
"177",2
"178",6
"179",2
"180",6
"181",6
"182",2
"183",2
"184",6
"185",6
"186",2
"187",2
"188",6
"189",2
"190",6
"191",2
"192",6
"193",2
"194",2
"195",6
"196",6
"197",2
"198",2
"199",2
"200",2
"201",2
"202",2
"203",6
"204",6
"205",2
"206",2
"207",2
"208",2
"209",6
"210",2
"211",2
"212",2
"213",2
"214",6
"215",2
"216",2
"217",6
"218",6
"219",6
"220",2
"221",6
"222",6
"223",2
"224",6
"225",2
"226",6
"227",2
"228",6
"229",6
"230",6
"231",6
"232",6
"233",6
"234",6
"235",6
"236",6
"237",6
"238",6
"239",11
"240",2
"241",6
"242",11
"243",11
"244",11
"245",11
"246",11
"247",11
"248",6
"249",2
"250",11
"251",2
"252",6
"253",2
"254",11
"255",11
"256",11
"257",11
"258",2
"259",11
"260",11
"261",11
"262",2
"263",11
"264",11
"265",11
"266",11
"267",11
"268",11
