"","x"
"1",1
"2",1
"3",1
"4",1
"5",9
"6",9
"7",6
"8",9
"9",6
"10",6
"11",6
"12",6
"13",7
"14",7
"15",3
"16",3
"17",7
"18",7
"19",7
"20",7
"21",7
"22",7
"23",3
"24",7
"25",11
"26",11
"27",11
"28",11
"29",11
"30",11
"31",11
"32",11
"33",11
"34",11
"35",8
"36",8
"37",8
"38",8
"39",8
"40",8
"41",8
"42",8
"43",8
"44",8
"45",8
"46",8
"47",8
"48",8
"49",10
"50",10
"51",10
"52",10
"53",10
"54",10
"55",10
"56",10
"57",10
"58",10
"59",10
"60",10
"61",10
"62",10
"63",10
"64",10
"65",10
"66",10
"67",10
"68",10
"69",10
"70",10
"71",10
"72",4
"73",10
"74",10
"75",10
"76",10
"77",2
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",2
"85",2
"86",10
"87",10
"88",10
"89",10
"90",10
"91",10
"92",10
"93",10
"94",10
"95",10
"96",10
"97",10
"98",10
"99",10
"100",10
"101",10
"102",10
"103",3
"104",10
"105",10
"106",10
"107",10
"108",10
"109",10
"110",10
"111",10
"112",10
"113",10
"114",10
"115",10
"116",10
"117",12
"118",10
"119",10
"120",10
"121",10
"122",10
"123",10
"124",10
"125",10
"126",10
"127",10
"128",10
"129",10
"130",10
"131",10
"132",10
"133",10
"134",10
"135",10
"136",5
"137",12
"138",5
"139",5
"140",12
"141",12
"142",12
"143",5
"144",12
"145",5
"146",5
"147",5
"148",4
"149",5
"150",5
"151",12
"152",12
"153",5
"154",5
"155",5
"156",12
"157",4
"158",12
"159",12
"160",4
"161",12
"162",12
"163",5
"164",12
"165",12
"166",5
"167",12
"168",5
"169",12
"170",12
"171",12
"172",5
"173",5
"174",5
"175",5
"176",12
"177",12
"178",5
"179",4
"180",5
"181",5
"182",4
"183",4
"184",5
"185",5
"186",12
"187",4
"188",5
"189",4
"190",4
"191",4
"192",5
"193",4
"194",4
"195",5
"196",4
"197",4
"198",4
"199",4
"200",4
"201",4
"202",4
"203",5
"204",5
"205",4
"206",4
"207",4
"208",4
"209",5
"210",4
"211",4
"212",4
"213",4
"214",4
"215",5
"216",4
"217",5
"218",5
"219",4
"220",4
"221",4
"222",5
"223",4
"224",5
"225",4
"226",5
"227",4
"228",4
"229",5
"230",5
"231",5
"232",5
"233",5
"234",5
"235",5
"236",5
"237",5
"238",5
"239",13
"240",12
"241",13
"242",13
"243",13
"244",13
"245",13
"246",13
"247",13
"248",13
"249",4
"250",13
"251",4
"252",5
"253",12
"254",13
"255",13
"256",13
"257",13
"258",4
"259",13
"260",13
"261",13
"262",12
"263",13
"264",13
"265",13
"266",13
"267",13
"268",13
