"","x"
"1",8
"2",8
"3",8
"4",8
"5",7
"6",7
"7",5
"8",7
"9",5
"10",5
"11",5
"12",5
"13",7
"14",7
"15",6
"16",6
"17",7
"18",7
"19",13
"20",7
"21",13
"22",13
"23",13
"24",13
"25",7
"26",7
"27",7
"28",7
"29",7
"30",7
"31",7
"32",7
"33",7
"34",7
"35",10
"36",10
"37",10
"38",10
"39",10
"40",10
"41",10
"42",10
"43",10
"44",10
"45",10
"46",10
"47",10
"48",10
"49",9
"50",9
"51",9
"52",9
"53",9
"54",9
"55",9
"56",10
"57",1
"58",9
"59",9
"60",3
"61",9
"62",3
"63",3
"64",3
"65",3
"66",3
"67",9
"68",3
"69",3
"70",9
"71",3
"72",4
"73",3
"74",3
"75",3
"76",1
"77",11
"78",11
"79",11
"80",11
"81",11
"82",11
"83",11
"84",11
"85",11
"86",3
"87",3
"88",3
"89",3
"90",9
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",9
"98",1
"99",3
"100",3
"101",3
"102",3
"103",4
"104",3
"105",3
"106",3
"107",3
"108",3
"109",9
"110",3
"111",3
"112",1
"113",3
"114",3
"115",3
"116",9
"117",3
"118",3
"119",3
"120",3
"121",3
"122",9
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",3
"135",3
"136",12
"137",4
"138",12
"139",4
"140",4
"141",4
"142",4
"143",4
"144",4
"145",12
"146",4
"147",4
"148",12
"149",12
"150",12
"151",4
"152",4
"153",4
"154",12
"155",12
"156",4
"157",4
"158",4
"159",4
"160",4
"161",4
"162",4
"163",12
"164",4
"165",4
"166",12
"167",4
"168",12
"169",4
"170",4
"171",4
"172",12
"173",4
"174",12
"175",12
"176",4
"177",12
"178",12
"179",4
"180",12
"181",12
"182",4
"183",4
"184",12
"185",12
"186",4
"187",4
"188",4
"189",4
"190",4
"191",4
"192",12
"193",4
"194",4
"195",4
"196",4
"197",4
"198",4
"199",4
"200",4
"201",4
"202",4
"203",12
"204",12
"205",4
"206",4
"207",4
"208",4
"209",12
"210",4
"211",4
"212",4
"213",4
"214",4
"215",4
"216",4
"217",4
"218",12
"219",12
"220",4
"221",12
"222",12
"223",4
"224",12
"225",4
"226",4
"227",4
"228",4
"229",12
"230",12
"231",12
"232",12
"233",12
"234",12
"235",12
"236",12
"237",12
"238",4
"239",4
"240",4
"241",12
"242",2
"243",2
"244",2
"245",12
"246",2
"247",12
"248",12
"249",4
"250",2
"251",4
"252",2
"253",4
"254",2
"255",2
"256",2
"257",2
"258",4
"259",2
"260",2
"261",12
"262",4
"263",2
"264",2
"265",4
"266",2
"267",2
"268",2
