"","x"
"1",8
"2",8
"3",8
"4",8
"5",10
"6",10
"7",10
"8",10
"9",10
"10",10
"11",10
"12",10
"13",3
"14",3
"15",10
"16",10
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",4
"26",4
"27",4
"28",4
"29",4
"30",4
"31",4
"32",3
"33",4
"34",4
"35",12
"36",12
"37",12
"38",12
"39",12
"40",12
"41",12
"42",12
"43",12
"44",12
"45",12
"46",12
"47",12
"48",12
"49",11
"50",11
"51",11
"52",11
"53",11
"54",11
"55",11
"56",11
"57",11
"58",11
"59",11
"60",11
"61",11
"62",11
"63",11
"64",11
"65",11
"66",11
"67",11
"68",11
"69",11
"70",11
"71",11
"72",13
"73",11
"74",11
"75",11
"76",11
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",11
"87",11
"88",11
"89",11
"90",11
"91",11
"92",11
"93",11
"94",11
"95",11
"96",11
"97",11
"98",11
"99",11
"100",11
"101",11
"102",11
"103",10
"104",11
"105",11
"106",11
"107",11
"108",11
"109",11
"110",11
"111",11
"112",11
"113",11
"114",11
"115",11
"116",11
"117",11
"118",11
"119",11
"120",11
"121",11
"122",11
"123",11
"124",11
"125",11
"126",11
"127",11
"128",11
"129",11
"130",11
"131",11
"132",11
"133",11
"134",11
"135",11
"136",9
"137",13
"138",9
"139",9
"140",13
"141",13
"142",13
"143",1
"144",13
"145",9
"146",9
"147",2
"148",1
"149",9
"150",9
"151",13
"152",6
"153",1
"154",1
"155",9
"156",13
"157",13
"158",13
"159",13
"160",13
"161",13
"162",13
"163",1
"164",13
"165",13
"166",9
"167",13
"168",9
"169",13
"170",13
"171",13
"172",9
"173",6
"174",9
"175",9
"176",13
"177",5
"178",9
"179",5
"180",9
"181",1
"182",13
"183",13
"184",9
"185",9
"186",9
"187",13
"188",9
"189",13
"190",13
"191",13
"192",9
"193",13
"194",13
"195",9
"196",13
"197",13
"198",13
"199",13
"200",13
"201",13
"202",13
"203",9
"204",9
"205",13
"206",13
"207",13
"208",13
"209",9
"210",13
"211",13
"212",13
"213",13
"214",13
"215",1
"216",13
"217",1
"218",6
"219",13
"220",13
"221",9
"222",9
"223",13
"224",9
"225",13
"226",9
"227",13
"228",13
"229",9
"230",9
"231",9
"232",9
"233",9
"234",9
"235",9
"236",9
"237",9
"238",9
"239",2
"240",13
"241",9
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",1
"249",13
"250",2
"251",13
"252",1
"253",6
"254",2
"255",2
"256",2
"257",2
"258",5
"259",6
"260",2
"261",2
"262",5
"263",2
"264",2
"265",6
"266",2
"267",2
"268",2
