"","x"
"1",6
"2",6
"3",6
"4",6
"5",4
"6",4
"7",9
"8",6
"9",4
"10",9
"11",9
"12",4
"13",5
"14",5
"15",2
"16",2
"17",5
"18",5
"19",5
"20",5
"21",5
"22",5
"23",5
"24",5
"25",12
"26",12
"27",12
"28",12
"29",12
"30",12
"31",12
"32",12
"33",12
"34",12
"35",10
"36",10
"37",10
"38",10
"39",10
"40",10
"41",10
"42",10
"43",10
"44",10
"45",10
"46",10
"47",10
"48",10
"49",3
"50",3
"51",3
"52",3
"53",3
"54",3
"55",3
"56",3
"57",3
"58",3
"59",3
"60",3
"61",3
"62",3
"63",3
"64",3
"65",3
"66",3
"67",3
"68",3
"69",3
"70",3
"71",3
"72",7
"73",3
"74",3
"75",3
"76",3
"77",13
"78",13
"79",13
"80",13
"81",13
"82",13
"83",13
"84",13
"85",13
"86",3
"87",3
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",3
"98",3
"99",3
"100",3
"101",3
"102",3
"103",2
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",3
"123",3
"124",3
"125",1
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",3
"135",3
"136",7
"137",11
"138",7
"139",8
"140",11
"141",11
"142",11
"143",8
"144",11
"145",7
"146",7
"147",8
"148",11
"149",7
"150",7
"151",7
"152",11
"153",7
"154",7
"155",7
"156",11
"157",11
"158",11
"159",7
"160",11
"161",11
"162",11
"163",8
"164",11
"165",11
"166",7
"167",11
"168",7
"169",11
"170",11
"171",11
"172",7
"173",11
"174",7
"175",8
"176",11
"177",7
"178",7
"179",11
"180",7
"181",7
"182",11
"183",11
"184",7
"185",7
"186",7
"187",11
"188",7
"189",11
"190",11
"191",11
"192",8
"193",11
"194",11
"195",7
"196",11
"197",11
"198",11
"199",11
"200",11
"201",11
"202",11
"203",7
"204",7
"205",11
"206",11
"207",11
"208",11
"209",7
"210",11
"211",7
"212",11
"213",11
"214",11
"215",7
"216",11
"217",7
"218",7
"219",11
"220",11
"221",7
"222",7
"223",11
"224",7
"225",11
"226",11
"227",11
"228",11
"229",7
"230",7
"231",7
"232",7
"233",7
"234",7
"235",7
"236",7
"237",7
"238",7
"239",8
"240",11
"241",8
"242",8
"243",8
"244",8
"245",8
"246",8
"247",8
"248",8
"249",11
"250",8
"251",11
"252",8
"253",11
"254",8
"255",8
"256",8
"257",8
"258",8
"259",8
"260",8
"261",8
"262",11
"263",8
"264",8
"265",8
"266",8
"267",8
"268",8
